step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
340.0,0,0.0,0.0,11.182464779990521
345.0,3,8.0,0.42105263157894735,10.04780795499626
350.0,4,26.0,1.4444444444444444,8.852702512516563
355.0,3,23.0,1.2777777777777777,9.28548626341833
360.0,5,43.0,2.6875,9.421200079761359
365.0,3,33.0,1.2692307692307692,11.285602711031034
370.0,3,48.0,1.92,12.019607258376386
375.0,1,19.0,0.76,12.474601277491008
380.0,1,24.0,0.96,12.868890103522853
385.0,0,0.0,0.0,13.105984058165053
390.0,0,0.0,0.0,13.384089397318213
395.0,0,0.0,0.0,13.36266005675039
400.0,0,0.0,0.0,12.92422661358909
405.0,1,1.0,0.05,12.227167231105657
410.0,1,6.0,0.3333333333333333,11.986446810781473
415.0,0,0.0,0.0,10.755065218949298
420.0,5,9.0,0.5625,7.486884741750995
425.0,3,21.0,1.3125,8.351917332516303
430.0,4,38.0,2.533333333333333,8.811004779666746
435.0,4,39.0,1.5,10.723367160501946
440.0,4,59.0,2.269230769230769,11.144514875790772
445.0,2,25.0,1.0,11.612117091987646
450.0,2,35.0,1.4,12.261194782081136
455.0,0,0.0,0.0,12.741811101303929
460.0,0,0.0,0.0,12.956981018763248
465.0,0,0.0,0.0,13.032359747465755
470.0,0,0.0,0.0,12.960789555543645
475.0,0,0.0,0.0,13.050251737630376
480.0,0,0.0,0.0,12.116753108855782
485.0,1,4.0,0.21052631578947367,10.99573264598526
490.0,2,14.0,0.7777777777777778,9.022672087963537
495.0,4,26.0,1.5294117647058822,8.517899343702489
500.0,4,46.0,2.7058823529411766,8.798459819548421
505.0,2,18.0,0.6923076923076923,10.849958680069632
510.0,2,28.0,1.0769230769230769,11.872431888210677
515.0,1,3.0,0.11538461538461539,12.033568698075046
520.0,1,8.0,0.3076923076923077,12.514833317948918
525.0,1,13.0,0.52,12.546377396748461
530.0,1,18.0,0.75,12.592732274454413
535.0,0,0.0,0.0,12.6531496991753
540.0,0,0.0,0.0,13.082744793037469
545.0,0,0.0,0.0,12.957568915228187
550.0,0,0.0,0.0,12.82151675096114
555.0,0,0.0,0.0,12.020030170280853
560.0,2,4.0,0.23529411764705882,9.303463643596404
565.0,3,17.0,1.0625,7.862874099844203
570.0,8,43.0,2.6875,5.141367486936993
575.0,6,46.0,3.066666666666667,5.469894581643078
580.0,6,76.0,2.923076923076923,9.942952091529214
585.0,2,36.0,1.44,10.946342918801985
590.0,2,46.0,1.84,12.05850496289475
595.0,0,0.0,0.0,12.478332169473003
600.0,0,0.0,0.0,13.198125309899863
605.0,0,0.0,0.0,13.052948551798652
610.0,0,0.0,0.0,13.020630380632767
615.0,0,0.0,0.0,13.112259114300523
620.0,0,0.0,0.0,12.916104572793081
625.0,0,0.0,0.0,13.170652859423429
630.0,2,3.0,0.13636363636363635,10.998963863345177
635.0,4,18.0,0.9,8.728926994119439
640.0,6,45.0,2.6470588235294117,7.1697759292970735
645.0,5,53.0,3.1176470588235294,6.9472441762081605
650.0,7,85.0,3.0357142857142856,9.975089827440046
655.0,3,30.0,1.1538461538461537,10.9453155285881
660.0,3,45.0,1.875,11.993582080852399
665.0,2,37.0,1.5416666666666667,12.338394671836861
670.0,2,47.0,1.9583333333333333,12.814072510735985
675.0,0,0.0,0.0,13.345545799874118
680.0,0,0.0,0.0,13.642462145182025
685.0,0,0.0,0.0,13.718294235908692
690.0,0,0.0,0.0,13.64906999505341
695.0,0,0.0,0.0,13.682791858187025
700.0,0,0.0,0.0,11.557118248481519
705.0,1,3.0,0.16666666666666666,8.247574110855025
710.0,5,21.0,1.2352941176470589,8.6234227007998
715.0,4,29.0,1.8125,8.443439051772803
720.0,5,52.0,3.466666666666667,9.031191541842162
725.0,3,46.0,1.7037037037037037,11.661203708334385
730.0,3,61.0,2.3461538461538463,12.107381431206223
735.0,0,0.0,0.0,12.918896896526775
740.0,0,0.0,0.0,13.628389048158114
745.0,0,0.0,0.0,13.81740077532506
750.0,0,0.0,0.0,13.895931275940848
755.0,0,0.0,0.0,13.741542778285986
760.0,0,0.0,0.0,13.631453889260763
765.0,0,0.0,0.0,13.526354399917947
770.0,0,0.0,0.0,12.983190538280464
775.0,1,1.0,0.058823529411764705,10.824424355524867
780.0,4,14.0,0.8235294117647058,7.443866073023101
785.0,4,22.0,1.375,7.892591613020933
790.0,4,42.0,2.8,9.457405132902203
795.0,2,32.0,1.28,11.31785046936252
800.0,2,42.0,1.68,12.122604547910134
805.0,0,0.0,0.0,12.744532210944493
810.0,0,0.0,0.0,13.413756643328279
815.0,0,0.0,0.0,13.275913892626653
820.0,0,0.0,0.0,13.299425155062584
825.0,0,0.0,0.0,13.366739952685942
830.0,0,0.0,0.0,13.272811993696912
835.0,0,0.0,0.0,13.107061367349345
840.0,0,0.0,0.0,13.033532170995796
845.0,0,0.0,0.0,12.13320876896858
850.0,1,3.0,0.1875,9.37067376882107
855.0,4,13.0,0.9285714285714286,7.820791628449717
860.0,5,35.0,2.6923076923076925,7.338445579234297
865.0,1,15.0,0.625,11.136024653576934
870.0,3,28.0,1.1666666666666667,11.71037543799268
875.0,1,10.0,0.4166666666666667,12.30405860682439
880.0,1,15.0,0.625,12.739533206646405
885.0,0,0.0,0.0,13.019748675375553
890.0,0,0.0,0.0,13.295001849147505
895.0,0,0.0,0.0,13.179841479693357
900.0,0,0.0,0.0,13.225768775618292
905.0,0,0.0,0.0,13.12525217038383
910.0,0,0.0,0.0,13.121312634210778
915.0,0,0.0,0.0,13.170964582791523
920.0,0,0.0,0.0,10.588934195152806
925.0,5,13.0,0.7222222222222222,8.909925901286039
930.0,5,38.0,2.533333333333333,7.496479625286224
935.0,3,37.0,2.642857142857143,8.119738035697976
940.0,3,52.0,2.0,11.15188459868649
945.0,0,0.0,0.0,12.083048358466348
950.0,0,0.0,0.0,13.063874163252075
955.0,0,0.0,0.0,13.024607819703881
960.0,0,0.0,0.0,13.06784628080203
965.0,0,0.0,0.0,13.140063005606837
970.0,0,0.0,0.0,13.058958662783658
975.0,0,0.0,0.0,13.056891002511344
980.0,0,0.0,0.0,12.981738494639913
985.0,0,0.0,0.0,12.698666398866369
990.0,0,0.0,0.0,11.653757915663611
995.0,1,3.0,0.17647058823529413,10.531598654243785
1000.0,3,14.0,0.875,9.885184853405002
1005.0,5,26.0,2.1666666666666665,6.237828047516249
1010.0,6,56.0,2.3333333333333335,9.981931991841057
1015.0,2,25.0,1.0416666666666667,11.189505688714481
1020.0,2,35.0,1.4583333333333333,12.122329821700731
1025.0,0,0.0,0.0,12.560543114553093
1030.0,0,0.0,0.0,13.040364356754333
1035.0,0,0.0,0.0,13.049548380012027
1040.0,0,0.0,0.0,13.050863762565756
1045.0,0,0.0,0.0,12.968839157602341
1050.0,0,0.0,0.0,12.863320439004433
1055.0,0,0.0,0.0,12.85613367537441
1060.0,0,0.0,0.0,11.418871781749544
1065.0,2,5.0,0.2631578947368421,9.817832190944882
1070.0,5,26.0,1.4444444444444444,8.837625294189506
1075.0,4,32.0,1.8823529411764706,8.463964023514283
1080.0,5,54.0,3.6,8.465818082296046
1085.0,4,48.0,1.8461538461538463,10.77088319347519
1090.0,4,68.0,2.6153846153846154,11.324258379653973
1095.0,1,17.0,0.7083333333333334,12.094619549947401
1100.0,1,22.0,0.9166666666666666,12.948000791834204
1105.0,0,0.0,0.0,13.249648906502493
1110.0,0,0.0,0.0,13.511333605903047
1115.0,0,0.0,0.0,13.390182553821399
1120.0,0,0.0,0.0,13.293179542796157
1125.0,0,0.0,0.0,13.218462394035777
1130.0,0,0.0,0.0,12.805625891134579
1135.0,1,1.0,0.05555555555555555,9.203295208804796
1140.0,7,21.0,1.1666666666666667,6.609774430583327
1145.0,4,28.0,1.6470588235294117,7.535850072934183
1150.0,5,51.0,3.4,8.479276216655597
1155.0,4,43.0,1.6538461538461537,10.643113846749069
1160.0,4,63.0,2.423076923076923,11.39868468169583
1165.0,2,32.0,1.2307692307692308,11.955554014247516
1170.0,2,42.0,1.6153846153846154,12.477282694454328
1175.0,0,0.0,0.0,13.08287638438381
1180.0,0,0.0,0.0,13.453843394529542
1185.0,0,0.0,0.0,13.602944264313493
1190.0,0,0.0,0.0,13.51707832306891
1195.0,0,0.0,0.0,13.535522864250629
1200.0,0,0.0,0.0,12.606938699646289
1205.0,1,2.0,0.1111111111111111,10.247691089066619
1210.0,4,18.0,1.0588235294117647,8.715046133252903
1215.0,3,13.0,0.8125,5.981834767109605
1220.0,7,45.0,2.8125,7.436501769660981
1225.0,3,41.0,1.64,10.296274585559654
1230.0,3,56.0,2.1538461538461537,11.353041961872718
1235.0,1,20.0,0.7692307692307693,11.901580804936067
1240.0,1,25.0,0.9615384615384616,12.433023513301261
1245.0,0,0.0,0.0,12.801650070643445
1250.0,0,0.0,0.0,13.183049721522371
1255.0,0,0.0,0.0,13.197374227725941
1260.0,0,0.0,0.0,12.922903008512948
1265.0,0,0.0,0.0,12.96468842083171
1270.0,0,0.0,0.0,12.87855818611585
1275.0,0,0.0,0.0,12.244185077052572
1280.0,1,3.0,0.15,10.734184076794104
1285.0,4,16.0,0.8421052631578947,8.759629528941751
1290.0,5,39.0,2.6,7.068880093230216
1295.0,4,40.0,3.076923076923077,4.434558555230307
1300.0,6,70.0,2.8,9.55808850121785
1305.0,2,31.0,1.24,10.547987900662598
1310.0,2,41.0,1.7083333333333333,11.590606237410432
1315.0,0,0.0,0.0,12.262950101848773
1320.0,0,0.0,0.0,12.812923905932882
1325.0,0,0.0,0.0,12.816029301712433
1330.0,0,0.0,0.0,12.738998840915103
1335.0,0,0.0,0.0,12.830858838184112
1340.0,0,0.0,0.0,12.757141741481993
1345.0,0,0.0,0.0,12.825218915815224
1350.0,0,0.0,0.0,11.62375069439166
1355.0,2,6.0,0.3,9.254353122381428
1360.0,6,27.0,1.4210526315789473,6.343128358040577
1365.0,8,56.0,3.111111111111111,6.068552149066452
1370.0,8,96.0,3.4285714285714284,9.164954403243046
1375.0,4,61.0,2.44,9.658070078672344
1380.0,4,81.0,3.24,10.899079791597167
1385.0,0,0.0,0.0,11.84778586312103
1390.0,0,0.0,0.0,13.00148456426885
1395.0,0,0.0,0.0,13.017620637220332
1400.0,0,0.0,0.0,12.7955259318852
1405.0,0,0.0,0.0,13.0353850449106
1410.0,0,0.0,0.0,13.025619563236216
1415.0,0,0.0,0.0,12.97106175680462
1420.0,0,0.0,0.0,12.922067241909826
1425.0,0,0.0,0.0,10.87444937595097
1430.0,3,12.0,0.631578947368421,9.810423617699962
1435.0,4,21.0,1.2352941176470589,8.533147562276882
1440.0,5,45.0,2.6470588235294117,9.057842263518735
1445.0,3,33.0,1.2222222222222223,11.306737105979172
1450.0,3,48.0,1.92,11.728044919299242
1455.0,0,0.0,0.0,12.560847600931988
1460.0,0,0.0,0.0,13.35553648625671
1465.0,0,0.0,0.0,13.286270590279559
1470.0,0,0.0,0.0,13.432544759539459
1475.0,0,0.0,0.0,13.146096641450312
1480.0,0,0.0,0.0,13.1674788502706
1485.0,0,0.0,0.0,13.207004910040272
1490.0,0,0.0,0.0,12.622536042423503
1495.0,1,4.0,0.21052631578947367,10.015943308959098
1500.0,5,24.0,1.411764705882353,8.483025373204796
1505.0,3,17.0,1.1333333333333333,7.472268259508479
1510.0,5,40.0,2.6666666666666665,8.60821583377189
1515.0,3,31.0,1.1481481481481481,11.041105475086344
1520.0,3,46.0,1.84,11.660907219845235
1525.0,1,18.0,0.75,12.148934937343034
1530.0,1,23.0,0.9583333333333334,12.825355719421887
1535.0,0,0.0,0.0,12.814846732816894
1540.0,0,0.0,0.0,13.178822737940543
1545.0,0,0.0,0.0,13.215690696361799
1550.0,0,0.0,0.0,13.028765650452279
1555.0,0,0.0,0.0,12.949390243511301
1560.0,0,0.0,0.0,12.66405938973559
1565.0,0,0.0,0.0,11.46979731778002
1570.0,1,4.0,0.25,10.186403142586204
1575.0,2,12.0,0.75,8.229580837731014
1580.0,6,36.0,2.4,7.350978839278032
1585.0,3,30.0,1.2,10.534015393141924
1590.0,3,45.0,1.8,11.273211103687862
1595.0,1,19.0,0.76,11.944162683079675
1600.0,1,24.0,0.96,12.572757563431717
1605.0,0,0.0,0.0,12.91355039943273
1610.0,0,0.0,0.0,13.067676091332805
1615.0,0,0.0,0.0,12.888687845814168
1620.0,0,0.0,0.0,12.974998337299896
1625.0,0,0.0,0.0,12.98841170024042
1630.0,0,0.0,0.0,13.024110029561092
1635.0,0,0.0,0.0,11.5128847360918
1640.0,3,9.0,0.45,8.534268113132574
1645.0,5,28.0,1.5555555555555556,7.14614728205873
1650.0,7,57.0,3.5625,6.192086976700592
1655.0,4,36.0,2.4,6.1504112269433895
1660.0,6,65.0,2.4074074074074074,10.19723524678612
1665.0,2,26.0,1.04,11.168760986409083
1670.0,2,36.0,1.5,12.34256998030201
1675.0,0,0.0,0.0,12.855390833549306
1680.0,0,0.0,0.0,13.312045990030592
1685.0,0,0.0,0.0,13.3923167647251
1690.0,0,0.0,0.0,13.277775160757827
1695.0,0,0.0,0.0,13.427963572373885
1700.0,0,0.0,0.0,13.353722844207931
1705.0,0,0.0,0.0,13.140740220919056
1710.0,1,2.0,0.1,10.70128803573127
1715.0,4,15.0,0.8823529411764706,8.545254016413162
1720.0,5,39.0,2.2941176470588234,8.55060191963247
1725.0,4,50.0,2.9411764705882355,7.63136749718877
1730.0,6,78.0,2.7857142857142856,10.462028395769634
1735.0,2,29.0,1.1153846153846154,11.171759399107856
1740.0,2,39.0,1.56,12.188720781518676
1745.0,0,0.0,0.0,12.912674079034188
1750.0,0,0.0,0.0,13.555755170698367
1755.0,0,0.0,0.0,13.55232142625458
1760.0,0,0.0,0.0,13.572528674215535
1765.0,0,0.0,0.0,13.52196413871751
1770.0,0,0.0,0.0,13.530684276202264
1775.0,0,0.0,0.0,13.13723980623604
1780.0,1,3.0,0.15789473684210525,12.231767819680263
1785.0,1,3.0,0.16666666666666666,9.85059380669048
1790.0,5,19.0,1.0555555555555556,9.200414729282302
1795.0,4,35.0,2.1875,8.343125859502095
1800.0,5,60.0,3.75,9.008921241587974
1805.0,3,44.0,1.76,11.045723029199662
1810.0,3,59.0,2.36,11.623558790392451
1815.0,0,0.0,0.0,12.104200971644774
1820.0,0,0.0,0.0,13.075433203033706
1825.0,0,0.0,0.0,13.275096348571388
1830.0,0,0.0,0.0,13.099232729144234
1835.0,0,0.0,0.0,13.078169916626708
1840.0,0,0.0,0.0,13.04908311494892
1845.0,0,0.0,0.0,12.88472772948781
1850.0,0,0.0,0.0,12.56936909960214
1855.0,2,5.0,0.2777777777777778,9.916160501211928
1860.0,5,25.0,1.5625,8.336394476909096
1865.0,2,22.0,1.4666666666666666,7.384189521400942
1870.0,5,41.0,2.7333333333333334,8.22716177025754
1875.0,4,35.0,1.4,10.258055675386094
1880.0,5,60.0,2.4,10.798854858312184
1885.0,3,46.0,1.9166666666666667,11.196970081071997
1890.0,3,61.0,2.5416666666666665,11.783611574223377
1895.0,0,0.0,0.0,12.426369548642066
1900.0,0,0.0,0.0,13.291215089104627
1905.0,0,0.0,0.0,13.134907960359575
1910.0,0,0.0,0.0,13.350857849908513
1915.0,0,0.0,0.0,13.454161432837259
1920.0,0,0.0,0.0,12.020126071581382
1925.0,3,8.0,0.4,10.599402474268038
1930.0,3,23.0,1.2777777777777777,8.93625726832874
1935.0,2,26.0,1.4444444444444444,8.269900308129461
1940.0,5,47.0,2.611111111111111,8.41541763307177
1945.0,2,16.0,0.5925925925925926,11.224563682204817
1950.0,2,26.0,0.9285714285714286,12.270555568032027
1955.0,0,0.0,0.0,12.781711525639503
1960.0,0,0.0,0.0,13.328098393847982
1965.0,0,0.0,0.0,13.358753359325615
1970.0,0,0.0,0.0,13.590688957183472
1975.0,0,0.0,0.0,13.632881919893869
1980.0,0,0.0,0.0,13.526136440846596
1985.0,0,0.0,0.0,13.535035496823733
1990.0,0,0.0,0.0,13.393599135233268
1995.0,0,0.0,0.0,12.774459974969313
2000.0,1,2.0,0.125,9.060837697661027
2005.0,4,19.0,1.1875,6.290762690349164
2010.0,8,52.0,3.466666666666667,5.190145329899418
2015.0,5,54.0,3.857142857142857,6.386194260670768
2020.0,5,79.0,3.2916666666666665,10.446733339796035
2025.0,1,15.0,0.625,11.15463571993399
2030.0,1,20.0,0.8333333333333334,12.664457521770098
2035.0,0,0.0,0.0,12.919189773655111
2040.0,0,0.0,0.0,13.241896697099884
2045.0,0,0.0,0.0,13.263242001844205
2050.0,0,0.0,0.0,13.12360277200955
2055.0,0,0.0,0.0,13.090718727953115
2060.0,0,0.0,0.0,13.113382445082909
2065.0,0,0.0,0.0,12.260838581098954
2070.0,2,4.0,0.2,10.65529109559424
2075.0,2,13.0,0.6842105263157895,10.180461968985815
2080.0,3,28.0,1.75,9.22006981776375
2085.0,3,43.0,3.0714285714285716,6.798024198047917
2090.0,6,72.0,2.88,10.030954078318617
2095.0,3,40.0,1.6,10.58698369659979
2100.0,3,55.0,2.2916666666666665,11.585963539198538
2105.0,0,0.0,0.0,12.340913315555568
2110.0,0,0.0,0.0,13.134581177084028
2115.0,0,0.0,0.0,13.322384250603415
2120.0,0,0.0,0.0,13.14294420218241
2125.0,0,0.0,0.0,13.042528875766402
2130.0,0,0.0,0.0,13.096641175705367
2135.0,0,0.0,0.0,13.049355736014325
2140.0,0,0.0,0.0,11.346725895671224
2145.0,2,5.0,0.25,8.308346099694454
2150.0,5,30.0,1.6666666666666667,8.737486886554313
2155.0,4,45.0,2.6470588235294117,8.052397178380845
2160.0,6,73.0,4.294117647058823,8.313776628237061
2165.0,4,59.0,2.107142857142857,10.106128640430644
2170.0,5,84.0,3.230769230769231,10.756289521838285
2175.0,1,10.0,0.38461538461538464,11.68440822833969
2180.0,1,15.0,0.625,12.84652342988993
2185.0,1,20.0,0.8333333333333334,12.892479546300292
2190.0,1,25.0,1.0416666666666667,12.9156435125547
2195.0,0,0.0,0.0,13.24043463526767
2200.0,0,0.0,0.0,13.2029913088811
2205.0,0,0.0,0.0,13.286698317022635
2210.0,0,0.0,0.0,13.260319212788119
2215.0,0,0.0,0.0,12.14983937336352
2220.0,2,3.0,0.16666666666666666,10.109496317809779
2225.0,3,10.0,0.5882352941176471,8.417775534741045
2230.0,4,30.0,2.0,9.579223169703795
2235.0,2,21.0,0.7777777777777778,11.40422604168017
2240.0,2,31.0,1.1481481481481481,11.874832822094582
2245.0,1,20.0,0.7692307692307693,12.185522517863323
2250.0,1,25.0,1.0,12.383967849853201
2255.0,0,0.0,0.0,12.692435540155216
2260.0,0,0.0,0.0,12.924973958096803
2265.0,0,0.0,0.0,12.83467644081132
2270.0,0,0.0,0.0,12.850229686198025
2275.0,0,0.0,0.0,12.683530134378632
2280.0,0,0.0,0.0,12.839666415860975
2285.0,0,0.0,0.0,12.501229341853112
2290.0,0,0.0,0.0,9.789648517899021
2295.0,2,7.0,0.4666666666666667,8.109756330637236
2300.0,5,28.0,2.0,8.073389339939329
2305.0,3,21.0,0.84,10.31221544030799
2310.0,3,36.0,1.44,11.019111420696863
2315.0,1,13.0,0.52,11.788199733502573
2320.0,1,18.0,0.75,12.213640202036432
2325.0,1,23.0,0.9583333333333334,12.146017234973021
2330.0,1,28.0,1.1666666666666667,12.257820378190326
2335.0,0,0.0,0.0,12.454399969501466
2340.0,0,0.0,0.0,12.602990337464107
2345.0,0,0.0,0.0,12.653305841635216
2350.0,0,0.0,0.0,12.714445577388277
2355.0,0,0.0,0.0,12.691346071006585
2360.0,1,1.0,0.05555555555555555,10.761687847315152
2365.0,3,13.0,0.7222222222222222,8.872270275772033
2370.0,5,35.0,2.1875,6.623552293000913
2375.0,4,36.0,2.25,7.695897131655396
2380.0,5,57.0,2.28,10.045919184782589
2385.0,1,13.0,0.52,11.174630718077482
2390.0,1,18.0,0.72,12.231182825032977
2395.0,0,0.0,0.0,12.519109436670806
2400.0,0,0.0,0.0,12.742386623831374
2405.0,0,0.0,0.0,12.892629851047943
2410.0,0,0.0,0.0,12.720422054261558
2415.0,0,0.0,0.0,12.684767963509705
2420.0,0,0.0,0.0,12.769963781822335
2425.0,0,0.0,0.0,12.523634385351745
2430.0,1,1.0,0.047619047619047616,11.090258791854458
2435.0,3,10.0,0.5263157894736842,9.35970349216906
2440.0,5,32.0,1.7777777777777777,7.340368389956246
2445.0,5,40.0,2.5,6.914366442287912
2450.0,6,69.0,2.6538461538461537,9.87586359931378
2455.0,3,40.0,1.5384615384615385,10.628485279974884
2460.0,3,55.0,2.2,11.550985727132291
2465.0,0,0.0,0.0,12.217032505487845
2470.0,0,0.0,0.0,13.17109967248551
2475.0,0,0.0,0.0,13.064344127266258
2480.0,0,0.0,0.0,13.103967072044014
2485.0,0,0.0,0.0,12.960211059226015
2490.0,0,0.0,0.0,12.948553517367339
2495.0,0,0.0,0.0,12.846346746954817
2500.0,0,0.0,0.0,12.305870367491256
2505.0,0,0.0,0.0,10.94905811527618
2510.0,3,8.0,0.4444444444444444,8.953494010268475
2515.0,4,21.0,1.2352941176470589,8.694366050941682
2520.0,5,43.0,2.6875,8.820563682830551
2525.0,3,38.0,1.4074074074074074,10.838202519059818
2530.0,3,53.0,2.0384615384615383,11.315771035380248
2535.0,0,0.0,0.0,11.938729815690854
2540.0,0,0.0,0.0,12.883650570603812
2545.0,0,0.0,0.0,13.051179158621105
2550.0,0,0.0,0.0,12.865636321020538
2555.0,0,0.0,0.0,12.804346445247354
2560.0,0,0.0,0.0,12.891021736187287
2565.0,0,0.0,0.0,12.776362281412162
2570.0,0,0.0,0.0,12.777188835010033
2575.0,0,0.0,0.0,11.665822559304083
2580.0,3,4.0,0.23529411764705882,8.172889920083072
2585.0,4,18.0,1.125,6.33871736614868
2590.0,7,50.0,3.125,6.652386515806354
2595.0,5,55.0,2.1153846153846154,9.477600379992502
2600.0,5,80.0,3.2,10.291386951608478
2605.0,3,58.0,2.32,10.77432869612974
2610.0,3,73.0,3.0416666666666665,11.254446733129704
2615.0,0,0.0,0.0,11.75963476084432
2620.0,0,0.0,0.0,12.741486052217747
2625.0,0,0.0,0.0,12.738553650865386
2630.0,0,0.0,0.0,12.694222036993631
2635.0,0,0.0,0.0,12.563245588954619
2640.0,0,0.0,0.0,12.659637557907045
2645.0,0,0.0,0.0,12.14059598273473
2650.0,2,4.0,0.2,10.487245948531163
2655.0,3,19.0,1.0,9.173763825728239
2660.0,4,39.0,2.2941176470588234,8.281275531960294
2665.0,4,36.0,1.3333333333333333,10.186358917778685
2670.0,4,56.0,2.0,10.971368714771852
2675.0,2,33.0,1.2222222222222223,11.577779464608376
2680.0,2,43.0,1.6538461538461537,12.152222805553862
2685.0,1,23.0,0.9583333333333334,12.27915269009083
2690.0,1,28.0,1.1666666666666667,12.703888983617924
2695.0,0,0.0,0.0,12.690306439861184
2700.0,0,0.0,0.0,12.872840549970185
2705.0,0,0.0,0.0,12.902425212831416
2710.0,0,0.0,0.0,13.237553048919663
2715.0,0,0.0,0.0,13.084229506305235
2720.0,1,1.0,0.05,9.39662211836533
2725.0,4,20.0,1.1111111111111112,9.045152949868294
2730.0,6,42.0,2.4705882352941178,6.800902184310308
2735.0,4,51.0,3.1875,7.759012957475656
2740.0,4,71.0,2.6296296296296298,10.634620827582845
2745.0,0,0.0,0.0,11.664488633008652
2750.0,0,0.0,0.0,12.870093081697764
2755.0,0,0.0,0.0,13.040313553948076
2760.0,0,0.0,0.0,12.903201754531015
2765.0,0,0.0,0.0,13.143304623331815
2770.0,0,0.0,0.0,13.089719329845071
2775.0,0,0.0,0.0,12.881034269777228
2780.0,0,0.0,0.0,12.861610993264215
2785.0,0,0.0,0.0,12.672032938118074
2790.0,1,2.0,0.10526315789473684,11.88860662472555
2795.0,1,7.0,0.3684210526315789,11.294901765314354
2800.0,3,17.0,1.0625,9.181259415492834
2805.0,6,35.0,2.6923076923076925,5.4695265002265065
2810.0,7,69.0,2.76,9.549953271781904
2815.0,3,34.0,1.4166666666666667,9.977063502570141
2820.0,4,54.0,2.25,11.159834905815046
2825.0,2,29.0,1.2083333333333333,11.65172598065134
2830.0,2,39.0,1.625,12.142217462988954
2835.0,1,20.0,0.8333333333333334,12.474783285670213
2840.0,1,25.0,1.0869565217391304,12.570153268281194
2845.0,0,0.0,0.0,12.642612899739483
2850.0,0,0.0,0.0,12.984252060432924
2855.0,0,0.0,0.0,12.998554181838413
2860.0,2,2.0,0.09523809523809523,10.821174041595928
2865.0,2,11.0,0.55,8.86636788464698
2870.0,5,33.0,1.736842105263158,6.954374755881008
