step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
420.0,3,82.0,3.727272727272727,8.960107764315994
425.0,7,110.0,5.5,8.392134927698098
430.0,6,36.0,1.894736842105263,8.190637160207961
435.0,6,66.0,2.357142857142857,10.359104368152627
440.0,4,60.0,2.3076923076923075,10.8819592344934
445.0,4,80.0,3.2,11.393138645124962
450.0,4,100.0,4.0,11.43519743497145
455.0,4,120.0,5.0,11.137180172131108
460.0,4,140.0,5.833333333333333,11.192131690111575
465.0,4,160.0,6.666666666666667,11.11117149198065
470.0,4,180.0,7.5,11.164451706187355
475.0,4,200.0,9.523809523809524,10.580178370671323
480.0,4,220.0,10.476190476190476,10.642142911108762
485.0,4,240.0,11.428571428571429,9.17237326821663
490.0,6,270.0,15.0,7.362691240957665
495.0,9,309.0,17.166666666666668,4.788152286984681
500.0,10,341.0,18.944444444444443,4.828049005281844
505.0,10,391.0,14.481481481481481,8.838494857361036
510.0,9,430.0,15.357142857142858,8.51415173641458
515.0,10,480.0,17.142857142857142,8.816918791976693
520.0,8,496.0,17.714285714285715,9.24785559403927
525.0,8,536.0,19.142857142857142,9.632392197959808
530.0,8,576.0,20.571428571428573,9.435699370906075
535.0,8,616.0,22.0,9.469632874534186
540.0,8,656.0,23.428571428571427,9.53681113164907
545.0,8,696.0,26.76923076923077,9.208942479751546
550.0,8,736.0,28.307692307692307,9.167196665720125
555.0,8,776.0,32.333333333333336,7.865041805005326
560.0,3,7.0,0.2916666666666667,6.976976221443789
565.0,5,22.0,0.9565217391304348,7.829687895502097
570.0,5,34.0,1.4782608695652173,8.935347654758987
575.0,6,60.0,2.608695652173913,9.431352890884579
580.0,4,71.0,2.088235294117647,10.924302457123861
585.0,4,91.0,2.757575757575758,11.40065673632799
590.0,4,111.0,3.3636363636363638,11.517663291986922
595.0,4,131.0,3.9696969696969697,11.441676001093947
600.0,4,151.0,4.71875,11.571119158335822
605.0,4,171.0,5.34375,11.374942218435063
610.0,4,191.0,6.161290322580645,11.344072488851882
615.0,4,211.0,7.033333333333333,11.194455019426629
620.0,4,231.0,8.884615384615385,10.863694610242801
625.0,4,251.0,10.04,10.533058855854698
630.0,4,271.0,13.55,8.133175556422849
635.0,7,304.0,17.88235294117647,5.675030284512578
640.0,7,325.0,19.11764705882353,5.0532949510675715
645.0,8,361.0,21.235294117647058,5.6184446804233374
650.0,8,401.0,14.321428571428571,8.77509728273839
655.0,8,441.0,15.75,9.031063272753856
660.0,8,481.0,17.178571428571427,9.175546685860516
665.0,8,521.0,18.607142857142858,9.080276089824928
670.0,8,561.0,20.035714285714285,9.086443041001973
675.0,8,601.0,21.464285714285715,9.188893559689559
680.0,8,641.0,22.892857142857142,9.14470253329048
685.0,8,681.0,24.321428571428573,9.199380402023063
690.0,8,721.0,26.703703703703702,8.989415874405829
695.0,8,761.0,29.26923076923077,8.598917695446879
700.0,5,397.0,17.26086956521739,7.880771801323059
705.0,6,425.0,19.318181818181817,8.637894863395946
710.0,6,445.0,20.227272727272727,6.912635361102402
715.0,10,488.0,22.181818181818183,6.811748190916432
720.0,7,502.0,23.904761904761905,6.627875034020586
725.0,8,542.0,16.424242424242426,9.715238093485066
730.0,6,551.0,17.21875,10.314648776990325
735.0,6,581.0,18.15625,10.788271241324596
740.0,0,0.0,0.0,11.408476534246077
745.0,0,0.0,0.0,12.910812697389918
750.0,0,0.0,0.0,13.043377253612485
755.0,0,0.0,0.0,13.146046523195881
760.0,0,0.0,0.0,12.93875121954768
765.0,0,0.0,0.0,12.869582670972694
770.0,0,0.0,0.0,12.492782809673791
775.0,1,4.0,0.17391304347826086,10.436600431778427
780.0,6,22.0,0.9565217391304348,7.969134868786898
785.0,9,62.0,2.9523809523809526,6.887655220686399
790.0,7,91.0,4.333333333333333,7.460149794192968
795.0,7,126.0,4.2,9.873250340857254
800.0,8,163.0,5.620689655172414,9.404705497812344
805.0,8,203.0,7.518518518518518,9.195561278797001
810.0,4,108.0,4.32,9.781277248864567
815.0,4,128.0,5.333333333333333,10.985353516426045
820.0,0,0.0,0.0,12.30539097364011
825.0,0,0.0,0.0,13.263661050915282
830.0,0,0.0,0.0,13.453255504083586
835.0,0,0.0,0.0,13.546604587610602
840.0,0,0.0,0.0,13.218293363578578
845.0,1,2.0,0.09090909090909091,11.877697186149543
850.0,3,13.0,0.6190476190476191,10.051274213034754
855.0,3,18.0,0.9,9.680498383711996
860.0,5,40.0,2.1052631578947367,10.012085812787
865.0,2,17.0,0.5862068965517241,11.789632770899571
870.0,2,27.0,0.9310344827586207,12.393234714623983
875.0,0,0.0,0.0,12.910592679332172
880.0,0,0.0,0.0,13.361728456491605
885.0,0,0.0,0.0,13.312871718614366
890.0,0,0.0,0.0,13.180285695347797
895.0,0,0.0,0.0,13.131603724125455
900.0,0,0.0,0.0,13.424892856625428
905.0,0,0.0,0.0,13.195820145390837
910.0,0,0.0,0.0,13.135521657066239
915.0,0,0.0,0.0,12.480396839880328
920.0,2,3.0,0.17647058823529413,9.261851984133243
925.0,2,9.0,0.6,9.015091348526076
930.0,3,21.0,1.4,10.359078262380516
935.0,1,7.0,0.4666666666666667,10.62571817611422
940.0,2,16.0,0.64,12.104548610631769
945.0,1,9.0,0.375,12.727245609669568
950.0,1,14.0,0.5833333333333334,13.267856379413596
955.0,0,0.0,0.0,13.339324356035304
960.0,0,0.0,0.0,13.550642622380144
965.0,0,0.0,0.0,13.453575610197282
970.0,0,0.0,0.0,13.499995822582388
975.0,0,0.0,0.0,13.32994254149747
980.0,0,0.0,0.0,13.066988306856494
985.0,0,0.0,0.0,13.02867881798959
990.0,2,3.0,0.17647058823529413,9.502554948857059
995.0,2,9.0,0.6,6.902503329272317
1000.0,5,30.0,2.0,7.512546616416139
1005.0,3,33.0,2.2,8.728445728450321
1010.0,3,48.0,1.8461538461538463,11.198873499794495
1015.0,1,14.0,0.5384615384615384,12.168010969618226
1020.0,1,19.0,0.7307692307692307,12.968359124027874
1025.0,0,0.0,0.0,13.09565979805936
1030.0,0,0.0,0.0,13.55562249622153
1035.0,0,0.0,0.0,13.453016065987958
1040.0,0,0.0,0.0,13.372989505674441
1045.0,0,0.0,0.0,13.345398872152613
1050.0,0,0.0,0.0,13.374656330911208
1055.0,0,0.0,0.0,13.170668614686958
1060.0,0,0.0,0.0,12.64579825003623
1065.0,1,3.0,0.17647058823529413,9.767978425070837
1070.0,5,23.0,1.5333333333333334,8.012072442373666
1075.0,5,41.0,2.9285714285714284,7.349420293220968
1080.0,6,67.0,5.153846153846154,7.174419375110025
1085.0,6,97.0,3.88,10.062672713050818
1090.0,6,127.0,5.291666666666667,10.191631038159507
1095.0,2,45.0,1.875,11.268041404955113
1100.0,2,55.0,2.2916666666666665,12.379438586270043
1105.0,0,0.0,0.0,12.804247041296653
1110.0,0,0.0,0.0,13.602297847369057
1115.0,0,0.0,0.0,13.477081416271828
1120.0,0,0.0,0.0,13.445276890719004
1125.0,0,0.0,0.0,13.482636989326153
1130.0,0,0.0,0.0,12.647183924781968
1135.0,1,3.0,0.15789473684210525,10.414449098850092
1140.0,3,18.0,0.9473684210526315,9.894793293450034
1145.0,5,42.0,2.210526315789474,9.185367308217925
1150.0,6,70.0,4.117647058823529,8.245996039937474
1155.0,3,51.0,1.7586206896551724,10.726409861887044
1160.0,3,66.0,2.357142857142857,11.683446335795123
1165.0,2,63.0,2.52,11.831782305082866
1170.0,2,73.0,2.92,12.131737809739853
1175.0,0,0.0,0.0,12.40985351282957
1180.0,0,0.0,0.0,13.190669302938431
1185.0,0,0.0,0.0,13.25537542107807
1190.0,0,0.0,0.0,13.172734875467748
1195.0,0,0.0,0.0,13.237208910533333
1200.0,0,0.0,0.0,13.11190581686113
1205.0,0,0.0,0.0,11.150642446189796
1210.0,4,15.0,0.8333333333333334,9.017937656070098
1215.0,5,24.0,1.5,6.385844241025474
1220.0,8,59.0,3.933333333333333,5.901907978373959
1225.0,5,57.0,2.1923076923076925,9.838424427413436
1230.0,6,86.0,3.44,10.196832714510373
1235.0,2,43.0,1.7916666666666667,10.921905955655921
1240.0,2,53.0,2.2083333333333335,11.978386095786973
1245.0,0,0.0,0.0,12.764433044708925
1250.0,0,0.0,0.0,13.415240293554673
1255.0,0,0.0,0.0,13.380034850957552
1260.0,0,0.0,0.0,13.256527963501577
1265.0,0,0.0,0.0,13.349502610116131
1270.0,0,0.0,0.0,13.317059646465848
1275.0,0,0.0,0.0,12.637656402877473
1280.0,1,5.0,0.23809523809523808,9.599227266141096
1285.0,5,22.0,1.1,7.8214558442226165
1290.0,8,55.0,2.8947368421052633,7.380995925911628
1295.0,4,36.0,2.1176470588235294,8.195299109065054
1300.0,4,56.0,2.0,11.4219496738513
1305.0,2,42.0,1.5555555555555556,12.054894758862142
1310.0,2,52.0,2.08,12.529651551466769
1315.0,2,62.0,2.5833333333333335,12.534687344650735
1320.0,2,72.0,3.0,12.597554819911986
1325.0,2,82.0,3.4166666666666665,12.609390333264463
1330.0,2,92.0,4.0,12.626013238415345
1335.0,2,102.0,4.636363636363637,12.424443422140865
1340.0,2,112.0,5.090909090909091,12.373929632165567
1345.0,2,122.0,6.1,11.064829231957047
1350.0,5,139.0,7.315789473684211,8.359897082993951
1355.0,3,149.0,8.764705882352942,7.511472578212534
1360.0,5,170.0,10.625,8.361584887320593
1365.0,5,174.0,10.875,7.965883869748647
1370.0,6,204.0,7.846153846153846,10.404889379205931
1375.0,4,208.0,8.0,10.938475004327309
1380.0,4,228.0,8.76923076923077,11.363836147390858
1385.0,4,248.0,9.538461538461538,11.284888718839188
1390.0,4,268.0,10.307692307692308,11.441485971182438
1395.0,4,288.0,11.076923076923077,11.396568187117271
1400.0,4,308.0,11.846153846153847,11.40061265298779
1405.0,4,328.0,13.12,11.106759408972641
1410.0,4,348.0,16.571428571428573,10.6205249454743
1415.0,4,368.0,18.4,10.34506021539486
1420.0,4,388.0,20.42105263157895,10.267180209759752
1425.0,4,408.0,22.666666666666668,8.327168358803693
1430.0,8,437.0,24.27777777777778,6.066836750710193
1435.0,9,482.0,26.77777777777778,5.646861950556609
1440.0,6,490.0,28.823529411764707,5.829840013205321
1445.0,7,525.0,18.103448275862068,9.766327128474982
1450.0,7,560.0,20.0,10.024778278889837
1455.0,7,595.0,21.25,9.981902846304203
1460.0,7,630.0,22.5,10.043022989241575
1465.0,7,665.0,23.75,10.005838320822756
1470.0,6,658.0,23.5,10.371308156933805
1475.0,6,688.0,25.48148148148148,10.358814413657774
1480.0,6,718.0,28.72,10.013951771174549
1485.0,6,748.0,29.92,9.860865418256665
1490.0,0,0.0,0.0,10.776998810655655
1495.0,0,0.0,0.0,10.17418368592218
1500.0,3,13.0,0.6190476190476191,8.183142609522553
1505.0,5,36.0,1.8,9.307409555102609
1510.0,5,61.0,3.210526315789474,8.729037440784726
1515.0,6,91.0,2.935483870967742,10.556802615659477
1520.0,2,43.0,1.3870967741935485,11.353043403258159
1525.0,2,53.0,1.7096774193548387,12.289810894770548
1530.0,2,63.0,2.1,12.35676324450839
1535.0,2,73.0,2.433333333333333,12.393813872043602
1540.0,2,83.0,2.7666666666666666,12.381083664200954
1545.0,2,93.0,3.1,12.444028471373034
1550.0,2,103.0,3.5517241379310347,12.383349605758607
1555.0,2,113.0,4.346153846153846,12.1514104237093
1560.0,2,123.0,5.857142857142857,10.948238450022762
1565.0,4,139.0,6.95,10.00876220230019
1570.0,5,155.0,8.157894736842104,9.179595086342347
1575.0,5,180.0,10.588235294117647,7.579407209902083
1580.0,6,201.0,13.4,6.570210861929174
1585.0,6,231.0,8.884615384615385,10.64483775803738
1590.0,6,261.0,9.666666666666666,10.617163642413557
1595.0,6,291.0,11.192307692307692,10.571556503192049
1600.0,6,321.0,12.346153846153847,10.551800851774395
1605.0,6,351.0,13.5,10.495786072680719
1610.0,2,75.0,2.8846153846153846,11.344363531612828
1615.0,2,85.0,3.5416666666666665,12.264828500349159
1620.0,2,95.0,4.130434782608695,12.281795873675081
1625.0,2,105.0,4.565217391304348,12.391013819584506
1630.0,0,0.0,0.0,12.367007447744083
1635.0,1,2.0,0.09090909090909091,11.555304556300305
1640.0,3,12.0,0.5714285714285714,10.192876374216624
1645.0,6,36.0,1.8,8.419958208380566
1650.0,6,55.0,3.0555555555555554,7.983454267130592
1655.0,6,85.0,4.722222222222222,8.312113887248746
1660.0,5,82.0,2.7333333333333334,10.786136867442993
1665.0,5,107.0,3.8214285714285716,11.30567682588496
1670.0,4,119.0,4.25,11.490111427559482
1675.0,4,139.0,5.346153846153846,11.57042225166917
1680.0,4,159.0,6.115384615384615,11.527397366014721
1685.0,4,179.0,6.884615384615385,11.571878636658605
1690.0,4,199.0,8.291666666666666,11.330876446210958
1695.0,4,219.0,9.125,11.330165817857548
1700.0,4,239.0,10.863636363636363,11.009410162289246
1705.0,5,260.0,12.380952380952381,9.355149359162064
1710.0,6,287.0,14.35,8.021146528674597
1715.0,8,325.0,18.055555555555557,4.549957044986611
1720.0,11,376.0,20.88888888888889,4.793591198243338
1725.0,10,422.0,24.823529411764707,4.211082204623497
1730.0,11,475.0,16.379310344827587,8.068176845567871
1735.0,3,51.0,1.7586206896551724,9.540649084429544
1740.0,3,66.0,2.2758620689655173,11.706830722954804
1745.0,3,81.0,2.892857142857143,12.096133093671341
1750.0,3,96.0,3.4285714285714284,12.08912196834312
1755.0,3,111.0,3.9642857142857144,12.21445990760019
1760.0,3,126.0,4.5,12.219728885803802
1765.0,1,38.0,1.3571428571428572,12.681707702493863
1770.0,1,43.0,1.5925925925925926,13.155043103099116
1775.0,1,48.0,2.0,13.248219440343997
1780.0,1,53.0,2.2083333333333335,12.221624150474597
1785.0,1,58.0,2.761904761904762,11.310196951888557
1790.0,6,75.0,3.9473684210526314,8.492648093334353
1795.0,5,93.0,5.8125,7.962477770369151
1800.0,5,118.0,7.866666666666666,7.99513168218215
1805.0,7,149.0,5.518518518518518,9.912286883927086
1810.0,7,184.0,6.814814814814815,9.899419515017305
1815.0,7,219.0,8.11111111111111,9.899547543891108
1820.0,7,254.0,9.76923076923077,9.570407330702759
1825.0,5,213.0,8.52,9.846046697007985
1830.0,5,238.0,9.52,10.610037061173024
1835.0,5,263.0,10.958333333333334,10.410846589667543
1840.0,5,288.0,12.521739130434783,10.231070660616036
1845.0,5,313.0,13.608695652173912,10.14134529838493
1850.0,5,338.0,15.363636363636363,10.03382806540265
1855.0,5,363.0,18.15,8.94159194856682
1860.0,6,393.0,20.68421052631579,6.915556020684593
1865.0,10,433.0,22.789473684210527,5.254537547367935
1870.0,11,487.0,25.63157894736842,5.556583093966066
1875.0,11,542.0,17.483870967741936,8.192684608145296
1880.0,11,597.0,19.258064516129032,8.445730781688068
1885.0,9,611.0,20.366666666666667,8.598915256149231
1890.0,9,656.0,22.620689655172413,8.810838871496422
1895.0,9,701.0,24.17241379310345,8.925932621412151
1900.0,9,746.0,25.724137931034484,8.800679214949666
1905.0,9,791.0,27.275862068965516,8.86826064093502
1910.0,9,836.0,30.962962962962962,8.377969318570477
1915.0,9,881.0,33.88461538461539,8.298795209293493
1920.0,9,926.0,37.04,7.90712245894577
1925.0,9,971.0,38.84,7.957549264857724
1930.0,10,1018.0,42.416666666666664,6.10925615869053
1935.0,13,1078.0,46.869565217391305,3.486838310110211
1940.0,16,1152.0,50.08695652173913,3.1487293236918372
1945.0,15,1213.0,35.6764705882353,6.978189660201347
1950.0,15,1288.0,37.88235294117647,7.213545920578774
1955.0,15,1363.0,41.303030303030305,7.217895390009706
1960.0,15,1438.0,43.57575757575758,7.086071583479417
1965.0,4,120.0,3.6363636363636362,8.425011250431472
1970.0,2,63.0,1.9090909090909092,10.635070432011457
1975.0,2,4.0,0.12121212121212122,11.367684856531199
1980.0,2,14.0,0.42424242424242425,11.813785600970672
1985.0,0,0.0,0.0,12.250816137853132
1990.0,0,0.0,0.0,12.651547219144408
1995.0,0,0.0,0.0,12.424489546011198
2000.0,1,1.0,0.034482758620689655,11.14324265224858
2005.0,2,7.0,0.25,10.773961282464537
2010.0,5,21.0,0.75,9.520803477788812
2015.0,6,50.0,1.8518518518518519,9.8222444904412
2020.0,6,80.0,2.051282051282051,10.753012146651198
2025.0,6,110.0,2.8205128205128207,10.846631394181708
2030.0,6,140.0,4.375,10.382267164747065
2035.0,6,170.0,5.666666666666667,10.257052820550099
2040.0,6,200.0,7.142857142857143,10.108535759567506
2045.0,6,230.0,9.2,10.024088109813945
2050.0,6,260.0,10.833333333333334,9.924309424127475
2055.0,6,290.0,13.181818181818182,9.521708167208805
2060.0,6,320.0,14.545454545454545,9.569879008641152
2065.0,6,350.0,18.42105263157895,8.165508570301002
2070.0,7,384.0,20.210526315789473,7.435320103810478
2075.0,10,425.0,22.36842105263158,5.090878724400097
2080.0,4,154.0,8.555555555555555,4.394875934651095
2085.0,7,185.0,10.277777777777779,6.2924326273915065
2090.0,6,214.0,7.133333333333334,9.875415838026516
2095.0,6,244.0,8.133333333333333,10.406405954388656
2100.0,6,274.0,9.133333333333333,10.474112791827793
2105.0,6,304.0,10.133333333333333,10.351165980020498
2110.0,6,334.0,11.133333333333333,10.27419327464396
2115.0,6,364.0,12.133333333333333,10.458272249154
2120.0,6,394.0,13.133333333333333,10.337117271800668
2125.0,6,424.0,14.133333333333333,10.411785808835942
2130.0,6,454.0,15.655172413793103,10.216133960964473
2135.0,6,484.0,17.925925925925927,9.867634790121285
2140.0,6,514.0,21.416666666666668,8.993874763154999
2145.0,9,548.0,23.82608695652174,6.76593682722433
2150.0,8,584.0,27.80952380952381,5.601919324048252
2155.0,11,635.0,31.75,5.3657431580645785
2160.0,10,671.0,35.31578947368421,5.109732831266953
2165.0,11,723.0,24.1,8.797109879708806
2170.0,10,771.0,25.7,8.891520858402894
2175.0,10,821.0,27.366666666666667,9.218425168092976
2180.0,10,871.0,29.033333333333335,9.098068341819095
2185.0,10,921.0,30.7,9.118098713615359
2190.0,10,971.0,32.36666666666667,9.21124440159461
2195.0,10,1021.0,35.206896551724135,8.92374086492263
2200.0,10,1071.0,36.93103448275862,8.95770891107524
2205.0,10,1121.0,40.035714285714285,8.626430416073044
2210.0,6,804.0,30.923076923076923,7.825268999965175
2215.0,8,840.0,32.30769230769231,6.311239441078346
2220.0,11,889.0,34.19230769230769,5.648805684716659
2225.0,12,948.0,41.21739130434783,5.959408595390907
2230.0,8,952.0,41.391304347826086,7.120477429454215
2235.0,8,992.0,28.34285714285714,9.71388486249589
2240.0,8,1032.0,29.485714285714284,10.076077041890931
2245.0,8,1072.0,31.529411764705884,9.978429657881158
2250.0,8,1112.0,32.705882352941174,10.0398525000967
2255.0,8,1152.0,33.88235294117647,9.9909879496163
2260.0,8,1192.0,35.05882352941177,10.069985404864635
2265.0,8,1232.0,37.333333333333336,9.793899927152923
2270.0,8,1272.0,38.54545454545455,9.766699145361024
2275.0,2,118.0,4.214285714285714,9.761457135940457
2280.0,0,0.0,0.0,11.775692299003463
2285.0,2,7.0,0.3333333333333333,11.21283264484119
2290.0,5,21.0,1.0,8.977054794411632
2295.0,4,40.0,2.0,7.764780186079582
2300.0,8,68.0,3.4,7.274367200782986
2305.0,7,85.0,2.7419354838709675,9.673601384249412
2310.0,7,120.0,3.75,9.885593266826035
2315.0,4,62.0,1.9375,10.36713281437573
2320.0,4,82.0,2.5625,11.296287626869347
2325.0,0,0.0,0.0,12.050352869985574
2330.0,0,0.0,0.0,12.728827666809233
2335.0,0,0.0,0.0,12.809383630077395
2340.0,0,0.0,0.0,12.728398017969559
2345.0,0,0.0,0.0,12.692057453856915
2350.0,0,0.0,0.0,12.689852891664597
2355.0,0,0.0,0.0,12.420146995859746
2360.0,1,3.0,0.13636363636363635,10.551885069940067
2365.0,4,22.0,1.0476190476190477,8.553820066041268
2370.0,7,50.0,2.5,7.1938375108714565
2375.0,6,71.0,4.176470588235294,6.850190966620433
2380.0,6,101.0,3.4827586206896552,9.74017311877172
2385.0,7,133.0,4.75,9.370451457776099
2390.0,7,168.0,6.0,9.476875748508794
2395.0,7,203.0,7.8076923076923075,9.249139496641881
2400.0,7,238.0,9.916666666666666,9.083809834057526
2405.0,7,273.0,11.375,9.137566169928043
2410.0,3,111.0,4.625,9.860444435092498
2415.0,3,126.0,5.25,11.084250917494836
2420.0,0,0.0,0.0,12.059748997338646
2425.0,0,0.0,0.0,12.031545760948518
2430.0,1,3.0,0.13636363636363635,11.26790171639373
2435.0,3,15.0,0.75,8.811504946504858
2440.0,5,29.0,1.45,8.19052366163492
2445.0,8,59.0,3.1052631578947367,7.057436297574817
2450.0,5,57.0,1.8387096774193548,9.73118716114417
2455.0,6,87.0,2.806451612903226,10.561591365444022
2460.0,2,27.0,0.8709677419354839,11.193896311194496
2465.0,2,37.0,1.2758620689655173,11.945828952629748
2470.0,0,0.0,0.0,12.4867869303721
2475.0,0,0.0,0.0,12.820023502638708
2480.0,0,0.0,0.0,12.881951732453071
2485.0,0,0.0,0.0,12.960845163920537
2490.0,0,0.0,0.0,12.92423177934775
2495.0,0,0.0,0.0,12.568447245962316
2500.0,1,3.0,0.14285714285714285,11.482299514572578
2505.0,2,11.0,0.5238095238095238,10.349858373422187
2510.0,5,27.0,1.2857142857142858,9.116686959304316
2515.0,4,24.0,1.263157894736842,8.964861968447272
2520.0,5,45.0,2.6470588235294117,8.497847053581285
2525.0,4,57.0,2.111111111111111,10.695049575136702
2530.0,4,77.0,2.9615384615384617,11.116070173166959
2535.0,1,16.0,0.6153846153846154,11.811249388705313
2540.0,1,21.0,0.84,12.64297991165091
2545.0,0,0.0,0.0,12.933544715447875
2550.0,0,0.0,0.0,13.237609185174497
2555.0,0,0.0,0.0,13.139287223217922
2560.0,0,0.0,0.0,13.059072189645695
2565.0,0,0.0,0.0,12.94343581335508
2570.0,0,0.0,0.0,12.454769365964292
2575.0,1,3.0,0.16666666666666666,10.685281954916979
2580.0,3,14.0,0.7777777777777778,8.676058282236646
2585.0,3,20.0,1.1111111111111112,8.549853030849244
2590.0,5,41.0,2.411764705882353,9.061149533417977
2595.0,4,41.0,1.5185185185185186,10.763308476408337
2600.0,4,61.0,2.44,11.285181511277502
2605.0,4,81.0,3.24,11.272094310868168
2610.0,4,101.0,4.04,11.202095105567235
2615.0,4,121.0,5.041666666666667,11.319828891153021
2620.0,2,59.0,2.4583333333333335,11.826138608439322
2625.0,2,69.0,2.875,12.48824291364381
2630.0,1,36.0,1.5,12.6670644386165
2635.0,1,41.0,1.8636363636363635,12.993980947436773
2640.0,0,0.0,0.0,12.206033858892178
2645.0,2,6.0,0.3157894736842105,10.118356138658092
2650.0,3,10.0,0.5555555555555556,7.808774148932084
2655.0,6,38.0,2.235294117647059,6.209860240481104
2660.0,8,57.0,3.3529411764705883,6.216008851999181
2665.0,8,97.0,3.4642857142857144,9.92677906566958
2670.0,4,67.0,2.392857142857143,10.277167825694104
2675.0,4,87.0,3.107142857142857,11.270890370816883
2680.0,0,0.0,0.0,12.256128942320593
2685.0,0,0.0,0.0,13.322054506486674
2690.0,0,0.0,0.0,13.38061784798797
2695.0,0,0.0,0.0,13.493835532917227
2700.0,0,0.0,0.0,13.187384306824468
2705.0,0,0.0,0.0,13.189326926546823
2710.0,0,0.0,0.0,13.140601018977478
2715.0,0,0.0,0.0,12.050870752991774
2720.0,1,2.0,0.1,11.643068867293124
2725.0,1,7.0,0.3684210526315789,10.148079795450188
2730.0,4,14.0,0.7777777777777778,9.025374015009142
2735.0,6,38.0,2.235294117647059,8.664016781507954
2740.0,4,47.0,1.8076923076923077,10.444275599007458
2745.0,5,70.0,2.9166666666666665,10.688110518756844
