step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
530.0,6,42.0,0.45652173913043476,11.792732897374423
535.0,7,35.0,0.39325842696629215,11.75499040571754
540.0,7,70.0,0.8433734939759037,11.661976886078286
545.0,8,65.0,0.7065217391304348,11.598639607832077
550.0,10,110.0,1.2359550561797752,11.491979099058751
555.0,4,41.0,0.47674418604651164,11.80618305407747
560.0,5,63.0,0.6494845360824743,12.074193631240407
565.0,5,14.0,0.15217391304347827,11.692089921213343
570.0,7,46.0,0.5287356321839081,11.937842576207707
575.0,6,43.0,0.524390243902439,11.954168254800262
580.0,8,76.0,0.8351648351648352,11.46677446610493
585.0,10,88.0,1.0114942528735633,11.258386755597156
590.0,10,138.0,1.6626506024096386,11.520787778357992
595.0,3,50.0,0.5434782608695652,11.922071053512948
