step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
645.0,30,2283.0,30.85135135135135,7.798818140595088
650.0,30,2433.0,29.313253012048193,8.24024684645632
655.0,16,542.0,6.691358024691358,8.406217400651776
660.0,7,77.0,0.9746835443037974,9.79146746477734
665.0,9,113.0,1.4303797468354431,10.300323491921775
670.0,18,182.0,2.3636363636363638,9.792265092141403
675.0,15,142.0,1.632183908045977,9.937889794873836
680.0,16,219.0,2.5764705882352943,9.920013163381283
685.0,18,305.0,3.630952380952381,9.802251016860133
690.0,18,395.0,4.759036144578313,9.887873614021222
695.0,19,489.0,5.891566265060241,9.65102264757467
700.0,23,592.0,6.231578947368421,9.636308073077027
705.0,19,553.0,6.010869565217392,9.532453352756743
710.0,21,653.0,7.2555555555555555,9.427162404948351
715.0,21,740.0,8.80952380952381,9.294775880651489
720.0,21,845.0,10.432098765432098,9.495096334053658
725.0,21,950.0,10.674157303370787,9.854191427307253
730.0,9,428.0,5.095238095238095,9.828820657858047
735.0,4,28.0,0.36363636363636365,10.502156568817586
740.0,7,23.0,0.3108108108108108,10.216793503217398
745.0,14,83.0,1.0,10.668144890070938
750.0,14,134.0,1.675,10.42339759878655
755.0,18,211.0,2.6375,9.972868656883367
760.0,19,305.0,3.961038961038961,9.342611334128861
765.0,14,226.0,3.013333333333333,9.450965934850956
770.0,8,159.0,1.9156626506024097,10.600196658847754
775.0,11,177.0,2.158536585365854,9.985764520245525
780.0,18,257.0,3.1728395061728394,9.777627101919348
785.0,20,344.0,4.3,9.622704374784878
790.0,21,445.0,5.632911392405063,9.452319300630602
795.0,22,553.0,6.430232558139535,9.472937142829643
800.0,25,671.0,8.283950617283951,8.620456304852594
805.0,29,811.0,10.671052631578947,8.137877193583394
810.0,20,667.0,8.893333333333333,8.361431745280056
815.0,17,665.0,8.986486486486486,9.331087168239948
820.0,20,754.0,9.195121951219512,9.176525444695026
825.0,27,874.0,10.925,8.478372943182507
830.0,26,974.0,13.162162162162161,7.937513894872437
835.0,28,1112.0,15.232876712328768,7.953705096334471
840.0,14,346.0,4.873239436619718,8.364165858531903
845.0,10,210.0,2.5609756097560976,10.345044521049008
850.0,12,237.0,2.925925925925926,10.206120491973897
855.0,21,320.0,3.950617283950617,9.595042845881679
860.0,12,103.0,1.3037974683544304,9.765338970990861
865.0,11,141.0,1.5842696629213484,11.074250369386808
870.0,13,172.0,2.0,10.538722232677767
875.0,18,252.0,3.111111111111111,10.134411882916513
880.0,11,140.0,1.728395061728395,10.422544859343763
885.0,9,152.0,1.876543209876543,11.154256259736309
890.0,5,79.0,0.8494623655913979,11.530458540311843
895.0,7,110.0,1.1827956989247312,11.639869207622313
900.0,5,112.0,1.3493975903614457,11.557554811811613
905.0,8,145.0,1.8354430379746836,11.54537501019278
910.0,9,179.0,2.3866666666666667,11.378380332164005
915.0,9,224.0,2.731707317073171,11.415566268246925
920.0,8,248.0,3.1794871794871793,11.28722880971182
925.0,10,295.0,4.041095890410959,10.872186262870393
930.0,10,339.0,4.774647887323944,10.817947642903256
935.0,11,394.0,5.7101449275362315,11.074027739068109
940.0,11,449.0,5.986666666666666,11.053592070656359
945.0,14,511.0,7.197183098591549,10.049358705298314
950.0,12,565.0,8.56060606060606,9.904505241318184
955.0,14,632.0,9.723076923076922,9.88251363950501
960.0,15,707.0,11.59016393442623,9.611806487350943
965.0,16,785.0,10.902777777777779,10.1658988867051
970.0,18,867.0,12.211267605633802,9.43762295494521
975.0,20,963.0,14.161764705882353,9.053372940937448
980.0,16,501.0,7.477611940298507,8.860500003155275
985.0,12,410.0,5.256410256410256,10.272255511113977
990.0,17,475.0,6.506849315068493,9.055212173199111
995.0,23,577.0,8.01388888888889,8.825714830606886
1000.0,19,639.0,9.0,8.82225634181799
1005.0,19,725.0,10.507246376811594,9.260440146828644
1010.0,18,806.0,10.333333333333334,9.735577136077286
1015.0,19,897.0,11.5,9.70925259128183
1020.0,21,982.0,12.753246753246753,9.059614616788263
1025.0,23,1096.0,14.81081081081081,8.776415174731289
1030.0,24,1198.0,16.87323943661972,8.396860955554958
1035.0,25,1321.0,16.308641975308642,8.999511531480199
1040.0,25,1435.0,18.397435897435898,8.424658594727056
1045.0,27,1566.0,20.076923076923077,7.905968247007084
1050.0,29,1706.0,22.44736842105263,7.682250957957673
1055.0,30,1855.0,24.407894736842106,7.717380274079255
1060.0,19,1331.0,15.845238095238095,8.705528800079184
1065.0,19,1351.0,16.475609756097562,9.252326048842718
1070.0,21,1451.0,18.1375,9.120551948622936
1075.0,23,1562.0,20.025641025641026,8.959983548228497
1080.0,21,1635.0,21.513157894736842,9.000932474752398
1085.0,21,1740.0,20.0,9.709818984115056
1090.0,23,1849.0,22.011904761904763,9.034405512948453
1095.0,25,1971.0,23.464285714285715,9.044507027567048
1100.0,21,1068.0,12.867469879518072,8.85997769901578
1105.0,14,359.0,3.778947368421053,10.008364149061565
1110.0,13,283.0,3.0760869565217392,9.568554681699911
1115.0,22,373.0,4.191011235955056,8.916547115215325
1120.0,24,456.0,5.3023255813953485,8.600264562888349
1125.0,26,583.0,7.197530864197531,8.612697499868212
1130.0,25,705.0,8.10344827586207,8.723384902945323
1135.0,28,836.0,10.072289156626505,7.749877231557924
1140.0,20,408.0,4.975609756097561,7.968985443368074
1145.0,19,482.0,5.878048780487805,9.02621751977892
1150.0,21,574.0,7.454545454545454,9.010990558840655
1155.0,21,679.0,7.629213483146067,9.876758940587083
1160.0,21,784.0,9.011494252873563,9.477201613259238
1165.0,19,569.0,6.616279069767442,9.222911456821892
1170.0,14,169.0,2.0864197530864197,9.372868110934137
1175.0,13,208.0,2.632911392405063,9.916314760263964
1180.0,18,288.0,3.272727272727273,9.82460821186492
1185.0,19,269.0,3.0568181818181817,9.653742313717192
1190.0,24,376.0,4.32183908045977,9.408310840240079
1195.0,26,501.0,6.036144578313253,9.073814273803624
1200.0,22,488.0,6.421052631578948,8.47275616804242
1205.0,15,461.0,5.423529411764706,9.505089838810713
1210.0,16,453.0,5.392857142857143,9.054425745319474
1215.0,23,553.0,6.7439024390243905,8.880988131614044
1220.0,13,139.0,1.7160493827160495,9.721410803793507
1225.0,10,142.0,1.6136363636363635,10.943511603323067
1230.0,9,83.0,0.9764705882352941,10.372205735008803
1235.0,11,84.0,0.9882352941176471,10.566035846474566
1240.0,11,124.0,1.5121951219512195,10.604406832338084
1245.0,13,185.0,2.3125,10.725722327968866
1250.0,7,146.0,1.6222222222222222,11.166013750656267
1255.0,8,182.0,2.0919540229885056,11.168696729236771
1260.0,7,167.0,1.964705882352941,11.419800602926594
1265.0,9,205.0,2.5,11.290156437664706
1270.0,8,44.0,0.5789473684210527,10.856795367528141
1275.0,9,85.0,0.9883720930232558,11.310070224625678
1280.0,9,117.0,1.4268292682926829,10.726172717033581
1285.0,14,181.0,2.3506493506493507,10.41276480478678
1290.0,10,136.0,1.8888888888888888,10.496263957382613
1295.0,10,186.0,2.735294117647059,11.032549767377631
1300.0,2,32.0,0.42105263157894735,11.587574217272733
1305.0,5,50.0,0.6666666666666666,11.999444469611102
1310.0,6,75.0,1.056338028169014,11.636652426868743
1315.0,8,109.0,1.6515151515151516,11.190297796083184
1320.0,7,118.0,1.84375,11.232636753931788
1325.0,7,153.0,2.04,11.322834239432426
1330.0,6,149.0,2.0694444444444446,11.289030993895079
1335.0,8,183.0,2.652173913043478,11.465726829556974
1340.0,7,206.0,3.0294117647058822,11.479377028140618
1345.0,7,241.0,3.050632911392405,11.973357926303974
1350.0,2,29.0,0.38666666666666666,11.562441579831557
1355.0,7,51.0,0.7083333333333334,11.230346460337737
1360.0,10,86.0,1.303030303030303,10.722484257975596
1365.0,11,141.0,2.203125,10.789672317828604
1370.0,10,172.0,2.388888888888889,10.73855123685513
1375.0,12,228.0,3.257142857142857,10.09164661689845
1380.0,17,302.0,4.507462686567164,9.495510962815768
1385.0,18,388.0,5.878787878787879,9.18150922494833
1390.0,10,207.0,3.234375,9.551086334167868
1395.0,10,239.0,3.22972972972973,10.745187578006115
1400.0,3,23.0,0.3333333333333333,10.713626915251655
1405.0,7,40.0,0.5970149253731343,11.125094630907833
1410.0,7,61.0,0.9384615384615385,10.92779635714615
1415.0,10,107.0,1.6984126984126984,10.914452743290996
1420.0,5,81.0,1.125,11.242989005402556
1425.0,7,112.0,1.5555555555555556,11.5560986841641
1430.0,4,97.0,1.3661971830985915,11.631288310901429
1435.0,4,117.0,1.6956521739130435,11.969892703248597
1440.0,5,141.0,2.1044776119402986,11.934562825065994
1445.0,6,167.0,2.168831168831169,11.485819007868159
1450.0,6,186.0,2.48,11.116399194382454
1455.0,8,222.0,3.0833333333333335,10.989635606899128
1460.0,8,262.0,3.8529411764705883,10.965941386421978
1465.0,9,303.0,4.208333333333333,11.19120854911079
1470.0,4,44.0,0.6285714285714286,10.395187087394179
1475.0,8,59.0,0.855072463768116,10.704332883220236
1480.0,7,64.0,1.0,10.429996654541252
1485.0,10,108.0,1.6875,10.578961064413022
1490.0,5,67.0,0.9054054054054054,11.307556233686379
1495.0,6,95.0,1.3380281690140845,11.433152367367914
1500.0,3,32.0,0.463768115942029,11.156771847738701
1505.0,6,59.0,0.8805970149253731,11.657222078537334
1510.0,5,80.0,1.25,11.696884505209937
1515.0,8,113.0,1.5066666666666666,11.556727133237471
1520.0,5,114.0,1.5405405405405406,11.190635494969843
1525.0,11,150.0,2.0547945205479454,10.909769258426937
1530.0,9,185.0,2.7205882352941178,11.026358351581113
1535.0,9,230.0,3.4328358208955225,10.890773833226833
1540.0,7,226.0,3.054054054054054,11.378202346283935
1545.0,9,266.0,3.8,10.741704242714349
1550.0,10,308.0,4.529411764705882,10.781635266323663
1555.0,11,359.0,5.609375,10.806197150389343
1560.0,8,367.0,6.016393442622951,11.023552392419777
1565.0,9,408.0,5.746478873239437,11.26862748790491
1570.0,10,452.0,6.457142857142857,10.951562790086488
1575.0,13,510.0,7.611940298507463,10.642248630323342
1580.0,11,545.0,8.384615384615385,10.551581957215062
1585.0,11,600.0,8.108108108108109,11.284163105963204
1590.0,10,628.0,8.722222222222221,10.675553992593471
1595.0,14,689.0,10.132352941176471,10.020131894526013
1600.0,11,205.0,3.0597014925373136,10.092018709776331
1605.0,7,63.0,0.9692307692307692,10.819575032528531
1610.0,7,73.0,0.9605263157894737,11.27862889502985
1615.0,11,118.0,1.6857142857142857,10.466640600040982
1620.0,11,83.0,1.2205882352941178,9.844689529083636
1625.0,13,142.0,2.1846153846153844,10.285984662748097
1630.0,8,124.0,1.9375,10.976406276677904
1635.0,8,164.0,2.2162162162162162,11.58864965339115
1640.0,10,208.0,2.8493150684931505,11.237589804513163
1645.0,12,265.0,3.732394366197183,10.462257533717263
1650.0,11,312.0,4.457142857142857,10.64754283825801
1655.0,12,372.0,5.470588235294118,10.929751305335554
1660.0,6,149.0,1.9102564102564104,11.15310110890898
1665.0,7,106.0,1.4324324324324325,11.135726481646468
1670.0,5,28.0,0.39436619718309857,11.065333907377903
1675.0,11,72.0,1.0588235294117647,10.9227439610981
1680.0,7,81.0,1.2461538461538462,11.411253633894011
1685.0,8,118.0,1.5945945945945945,11.709208666863857
1690.0,6,65.0,0.9420289855072463,10.939861180757559
1695.0,9,104.0,1.5522388059701493,10.979643483463379
1700.0,6,49.0,0.7424242424242424,11.15453039887078
1705.0,7,84.0,1.12,11.710471065415199
1710.0,6,91.0,1.2297297297297298,11.151212884051667
1715.0,13,139.0,1.904109589041096,10.570293459345901
1720.0,13,195.0,2.7464788732394365,10.350935627358622
1725.0,14,262.0,3.91044776119403,10.377709559507712
1730.0,13,321.0,4.337837837837838,10.674124411503339
1735.0,14,389.0,5.402777777777778,10.263311997001782
1740.0,18,469.0,6.605633802816901,9.441979722575324
1745.0,21,557.0,8.703125,8.472236921555023
1750.0,22,666.0,10.40625,8.301475796812712
1755.0,22,768.0,10.520547945205479,8.923734294154906
1760.0,26,885.0,12.642857142857142,8.188887655270072
1765.0,25,1009.0,15.287878787878787,7.6629400834174435
1770.0,29,1144.0,17.333333333333332,7.393088236119513
1775.0,28,1281.0,20.333333333333332,7.068790913146218
1780.0,29,1424.0,19.243243243243242,7.511997798606707
1785.0,19,791.0,10.68918918918919,7.372176735802399
1790.0,19,734.0,9.91891891891892,8.718065295257764
1795.0,11,130.0,1.7808219178082192,9.148337875031594
1800.0,9,83.0,1.1527777777777777,10.379218172060165
1805.0,13,106.0,1.2771084337349397,10.677292200031715
1810.0,18,183.0,2.2048192771084336,10.170240277645275
1815.0,16,221.0,2.6626506024096384,10.126323537160767
1820.0,19,308.0,3.85,10.065306926134221
1825.0,11,182.0,2.0,10.83104260545492
1830.0,10,191.0,2.098901098901099,11.33621953729799
1835.0,4,28.0,0.3076923076923077,11.361868600682579
1840.0,6,47.0,0.5402298850574713,11.815414918163333
1845.0,9,57.0,0.7307692307692307,11.226199528848193
1850.0,11,109.0,1.2823529411764707,11.480408933605155
1855.0,11,147.0,1.7710843373493976,10.379052019854297
1860.0,18,220.0,2.7848101265822787,9.817490807817776
1865.0,9,117.0,1.625,10.105882475942654
1870.0,9,162.0,2.2816901408450705,10.926782435239822
1875.0,3,39.0,0.4936708860759494,11.518077915986469
1880.0,5,58.0,0.7435897435897436,11.673387583958183
1885.0,5,34.0,0.4533333333333333,11.563989741475975
1890.0,7,68.0,0.9444444444444444,11.531164764321154
1895.0,5,63.0,0.9,11.74675895520748
1900.0,5,88.0,1.1733333333333333,12.107532438900213
1905.0,2,22.0,0.2972972972972973,11.980171835575801
1910.0,5,41.0,0.5694444444444444,12.004991571432814
1915.0,3,11.0,0.15714285714285714,12.224150044577543
1920.0,3,26.0,0.38235294117647056,12.424912067041895
1925.0,3,24.0,0.32,11.910818551074986
1930.0,8,52.0,0.7323943661971831,11.38505091272117
1935.0,6,59.0,0.9516129032258065,11.18876581363561
1940.0,8,95.0,1.532258064516129,11.447346682130583
1945.0,3,45.0,0.6428571428571429,11.872948739899215
1950.0,6,66.0,0.9705882352941176,11.210566817602608
1955.0,5,19.0,0.2835820895522388,11.079347818520372
1960.0,5,44.0,0.676923076923077,11.482274148828099
1965.0,6,46.0,0.7419354838709677,11.238727542347752
1970.0,6,76.0,1.0704225352112675,11.75260410288029
1975.0,3,42.0,0.6268656716417911,11.375972283346263
1980.0,6,69.0,1.0454545454545454,11.029159041573394
1985.0,8,95.0,1.507936507936508,10.420065551392572
1990.0,9,140.0,2.2950819672131146,10.796810987538375
1995.0,6,152.0,2.0821917808219177,11.372123807213748
2000.0,8,185.0,2.7611940298507465,10.993030315716407
2005.0,9,230.0,3.484848484848485,10.78475701552324
2010.0,9,275.0,4.296875,10.795914363236925
2015.0,9,320.0,5.333333333333333,10.50637311629714
2020.0,10,369.0,5.271428571428571,10.752486586527038
2025.0,10,419.0,6.161764705882353,10.200668762959275
2030.0,16,482.0,7.1940298507462686,9.476672073971624
2035.0,13,529.0,8.265625,9.385597693099772
2040.0,14,597.0,9.78688524590164,9.24581787038297
2045.0,14,667.0,9.394366197183098,9.77216608817917
2050.0,17,744.0,10.782608695652174,9.2809347071374
2055.0,13,521.0,7.661764705882353,9.085520891329011
2060.0,14,591.0,9.234375,9.716516432919597
2065.0,12,619.0,8.253333333333334,10.473169312028384
2070.0,13,681.0,9.08,10.633105596214019
2075.0,13,726.0,9.945205479452055,10.533722829790296
2080.0,14,792.0,11.154929577464788,10.027280193327076
2085.0,13,824.0,11.771428571428572,9.939694001418212
2090.0,14,892.0,11.012345679012345,10.397718158299883
2095.0,14,935.0,12.302631578947368,10.021849538175061
2100.0,17,1010.0,13.466666666666667,9.724436137461883
2105.0,17,1082.0,14.426666666666666,9.577346104299608
2110.0,18,1169.0,15.797297297297296,9.63503333637841
2115.0,17,1226.0,15.135802469135802,9.879191147047518
2120.0,18,1314.0,17.064935064935064,9.635536095363552
2125.0,19,1373.0,18.554054054054053,9.080077340000178
2130.0,22,1479.0,20.830985915492956,8.841290839101992
2135.0,21,1570.0,22.753623188405797,8.556651532894373
2140.0,23,1683.0,20.77777777777778,9.275536674937157
2145.0,21,1776.0,22.2,8.955722114873724
2150.0,24,1893.0,24.584415584415584,8.591900124695814
2155.0,27,2022.0,27.698630136986303,8.182576093681721
2160.0,21,1074.0,14.916666666666666,8.288655175129785
2165.0,13,310.0,3.875,9.43700146969338
2170.0,13,296.0,3.7468354430379747,9.355060660907196
2175.0,20,383.0,4.974025974025974,8.595697244407123
2180.0,23,466.0,6.131578947368421,8.798859799125161
2185.0,23,581.0,6.67816091954023,9.788855062728752
2190.0,25,702.0,8.162790697674419,9.352392672877064
2195.0,28,835.0,10.182926829268293,8.334115849500275
2200.0,30,977.0,12.061728395061728,8.280608779937468
2205.0,30,1127.0,14.265822784810126,8.114000536568518
2210.0,19,552.0,6.065934065934066,9.058594916747106
2215.0,18,562.0,6.386363636363637,9.873404769892398
2220.0,18,640.0,7.619047619047619,9.513136395057916
2225.0,23,752.0,9.170731707317072,9.565161476717952
2230.0,18,816.0,10.2,9.649342235578604
2235.0,19,909.0,10.213483146067416,9.936649271576973
2240.0,21,1003.0,11.94047619047619,9.537865544731384
2245.0,23,1115.0,13.433734939759036,9.412920664614493
2250.0,20,768.0,9.481481481481481,9.491524682241073
2255.0,10,183.0,2.259259259259259,10.395252223914028
2260.0,5,72.0,0.8089887640449438,10.68154969531921
2265.0,13,119.0,1.3837209302325582,10.06733042603172
2270.0,15,93.0,1.1204819277108433,10.044251020874565
2275.0,16,172.0,2.2051282051282053,10.421600686996667
2280.0,17,254.0,3.4324324324324325,10.182457171809402
2285.0,19,345.0,4.0588235294117645,9.815294429397888
2290.0,20,440.0,5.432098765432099,9.392283109397669
2295.0,21,542.0,6.948717948717949,9.512532245696722
2300.0,16,426.0,5.605263157894737,9.64919398588757
2305.0,9,237.0,2.6931818181818183,11.069436699041994
2310.0,2,6.0,0.07058823529411765,10.852287567898292
2315.0,9,38.0,0.4578313253012048,10.812265475874014
2320.0,13,87.0,1.12987012987013,10.625688495252637
2325.0,13,152.0,2.140845070422535,10.813595018298528
2330.0,7,99.0,1.2531645569620253,11.277977205663246
2335.0,5,73.0,0.9605263157894737,11.578941284441193
2340.0,5,57.0,0.7702702702702703,11.42379347238437
2345.0,10,95.0,1.3194444444444444,11.29664296039968
2350.0,11,146.0,2.056338028169014,10.989853237311111
2355.0,9,165.0,2.0121951219512195,11.217892126309966
2360.0,11,217.0,2.782051282051282,10.602325767464432
2365.0,17,290.0,3.7662337662337664,10.194937809479068
2370.0,18,379.0,5.121621621621622,9.899832032648408
2375.0,19,464.0,7.03030303030303,8.924208488879492
2380.0,22,567.0,7.56,9.142399160026649
2385.0,21,663.0,9.082191780821917,8.591087428849915
2390.0,25,783.0,11.347826086956522,7.957830914594584
2395.0,27,905.0,13.923076923076923,7.456132413076893
2400.0,27,1040.0,16.50793650793651,7.32030415583968
2405.0,16,575.0,7.77027027027027,8.651843461918538
2410.0,14,575.0,7.876712328767123,9.024692677102294
2415.0,11,89.0,1.2535211267605635,8.776887925934355
2420.0,11,92.0,1.3333333333333333,10.218406777919586
2425.0,11,127.0,1.5679012345679013,11.1192934948555
2430.0,12,187.0,2.308641975308642,10.88658496909163
2435.0,8,131.0,1.617283950617284,10.892254690928024
2440.0,11,181.0,2.2625,11.03598558641159
2445.0,6,149.0,1.8625,11.189345824013433
2450.0,9,190.0,2.087912087912088,11.442936198536165
2455.0,10,225.0,2.5280898876404496,11.322396980875945
2460.0,13,282.0,3.2790697674418605,10.772346159760566
2465.0,11,293.0,3.5301204819277108,10.57961830413112
2470.0,12,352.0,4.4,10.751568122754495
2475.0,8,344.0,4.144578313253012,10.952096359801015
2480.0,12,396.0,5.142857142857143,10.607319689707012
2485.0,12,441.0,5.95945945945946,10.719875549887515
2490.0,13,503.0,7.397058823529412,10.488643411167331
2495.0,10,518.0,7.848484848484849,10.679059391057137
2500.0,10,568.0,7.573333333333333,11.352037966402667
2505.0,9,603.0,8.26027397260274,10.833747599298372
2510.0,16,666.0,9.514285714285714,9.999651394632098
2515.0,15,735.0,10.808823529411764,10.056217517219611
2520.0,16,812.0,12.119402985074627,9.87779794968831
2525.0,13,826.0,10.727272727272727,10.003344243500088
2530.0,15,897.0,12.458333333333334,9.837491978075192
2535.0,13,950.0,13.970588235294118,9.626735226269448
2540.0,15,1022.0,15.723076923076922,9.931568217644813
2545.0,16,1100.0,14.864864864864865,10.196192287420734
2550.0,16,1180.0,16.164383561643834,9.50122868281893
2555.0,17,1265.0,17.816901408450704,8.763507013602275
2560.0,21,1365.0,19.5,8.60118536208403
2565.0,19,1408.0,20.405797101449274,8.710884091782557
2570.0,19,1503.0,19.025316455696203,9.5587494700078
2575.0,16,1530.0,19.87012987012987,9.672976170651978
2580.0,17,1611.0,21.48,9.497828487288063
2585.0,21,1706.0,23.36986301369863,8.600177050910915
2590.0,17,818.0,11.855072463768115,8.54244703660233
2595.0,8,101.0,1.3116883116883118,10.16607526030468
2600.0,5,88.0,1.1578947368421053,10.0423026229404
2605.0,14,143.0,1.881578947368421,9.408358535284417
2610.0,17,200.0,2.73972602739726,9.294711411381993
2615.0,18,290.0,4.027777777777778,9.269362312959986
