step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
470.0,8,82.0,1.3015873015873016,11.679577996304845
475.0,3,31.0,0.5166666666666667,11.87487961034223
480.0,4,51.0,0.85,12.408708885896528
485.0,1,1.0,0.014285714285714285,12.592078276969787
490.0,4,14.0,0.20588235294117646,12.10501030505022
495.0,5,32.0,0.5079365079365079,11.761836746064327
500.0,7,64.0,1.0847457627118644,11.803155517181873
505.0,5,74.0,1.088235294117647,12.189345370453763
510.0,5,99.0,1.5,11.899937492559921
515.0,3,22.0,0.3384615384615385,11.228924643194217
520.0,7,50.0,0.8064516129032258,11.22544043796258
525.0,4,31.0,0.5166666666666667,11.716857125420868
530.0,5,52.0,0.7647058823529411,12.147398903916141
535.0,4,42.0,0.6268656716417911,11.891775032318721
540.0,8,69.0,1.0952380952380953,11.229634921967042
545.0,5,45.0,0.75,11.336058812004094
550.0,6,71.0,1.2241379310344827,11.485719207226373
555.0,4,39.0,0.5735294117647058,11.773091412856475
560.0,5,60.0,0.8955223880597015,11.949679058527883
565.0,3,16.0,0.24615384615384617,11.247141370733194
570.0,5,40.0,0.6349206349206349,11.820931501391037
575.0,4,27.0,0.46551724137931033,11.591657201445422
580.0,5,51.0,0.7391304347826086,12.047730261889528
585.0,4,35.0,0.5384615384615384,11.556602280170614
590.0,8,65.0,1.015625,11.017020926798905
595.0,4,34.0,0.5573770491803278,11.232208054353729
600.0,5,59.0,0.9833333333333333,11.752224695884204
605.0,1,10.0,0.14285714285714285,12.06093674897429
610.0,2,17.0,0.25757575757575757,12.102976180666758
615.0,3,15.0,0.23076923076923078,11.848924371438464
620.0,6,41.0,0.640625,11.60893911334605
625.0,6,45.0,0.625,11.584905996159138
630.0,7,79.0,1.1285714285714286,11.528311861453869
635.0,5,62.0,0.9538461538461539,10.937869755535617
640.0,8,97.0,1.515625,10.975694817155581
645.0,2,20.0,0.3225806451612903,11.397201506915994
650.0,2,30.0,0.4166666666666667,12.274686263549663
655.0,0,0.0,0.0,12.429888163153969
660.0,4,8.0,0.12121212121212122,11.304841806252954
665.0,8,39.0,0.639344262295082,10.93636565467638
670.0,8,79.0,1.3166666666666667,10.760225008599145
675.0,6,67.0,0.9436619718309859,11.374936808740168
680.0,6,97.0,1.4264705882352942,11.281458542349391
685.0,4,31.0,0.4696969696969697,11.251784213195545
690.0,7,57.0,0.890625,11.349230496556428
695.0,4,37.0,0.6166666666666667,11.770533904489497
700.0,4,57.0,0.8142857142857143,12.033480586905407
705.0,4,37.0,0.5362318840579711,11.374835453015372
710.0,8,69.0,1.0952380952380953,10.776032313967374
715.0,6,45.0,0.7377049180327869,10.742304648109219
720.0,7,80.0,1.3559322033898304,11.133805003264449
725.0,3,41.0,0.5774647887323944,11.586467666000717
730.0,6,61.0,0.8714285714285714,11.405848378275937
735.0,5,79.0,1.196969696969697,11.253558282997728
740.0,6,106.0,1.65625,11.592338836340684
745.0,6,136.0,1.8630136986301369,11.81388378122706
750.0,7,169.0,2.449275362318841,11.38470030215431
755.0,10,212.0,3.1176470588235294,10.911854565257832
760.0,7,100.0,1.4705882352941178,10.902295047976489
765.0,8,138.0,2.123076923076923,11.296279102707937
770.0,5,42.0,0.5753424657534246,11.497844472897741
775.0,6,70.0,0.9722222222222222,11.758828328007578
780.0,3,30.0,0.45454545454545453,11.228670689087608
785.0,6,53.0,0.8412698412698413,11.162407470018843
790.0,9,92.0,1.5333333333333334,11.153215806237874
795.0,4,50.0,0.7246376811594203,11.347910644326328
800.0,9,81.0,1.1911764705882353,10.93244816356804
805.0,8,73.0,1.0895522388059702,10.593804739276155
810.0,10,122.0,1.876923076923077,10.747367699259305
815.0,7,89.0,1.390625,11.023469852244219
820.0,8,126.0,1.7027027027027026,11.37642487707202
825.0,4,55.0,0.7746478873239436,10.929677318521232
830.0,8,88.0,1.2753623188405796,10.958767886294236
835.0,3,23.0,0.3382352941176471,11.461121779632041
840.0,4,43.0,0.6825396825396826,12.03105267423419
845.0,4,47.0,0.6527777777777778,11.918427685926103
850.0,6,71.0,1.0289855072463767,11.325135705264337
855.0,6,52.0,0.7761194029850746,11.003310763143517
860.0,9,89.0,1.4126984126984128,10.947329842023848
865.0,4,43.0,0.589041095890411,11.63525353861087
870.0,5,66.0,0.9295774647887324,11.680239493503596
875.0,2,26.0,0.37681159420289856,11.477293237877573
880.0,5,45.0,0.703125,11.440424274694738
885.0,5,62.0,1.0,11.456583118033338
890.0,5,87.0,1.2083333333333333,11.640074662163228
895.0,7,120.0,1.7647058823529411,11.125276640708078
900.0,9,162.0,2.4545454545454546,10.80880088469666
905.0,6,93.0,1.4761904761904763,10.640022275620296
910.0,9,132.0,2.0952380952380953,10.71295064936329
915.0,9,158.0,2.1944444444444446,11.128901854354416
920.0,11,205.0,3.0597014925373136,10.298502843067531
925.0,15,275.0,4.166666666666667,9.8772949665273
930.0,6,84.0,1.2923076923076924,10.317299547103406
935.0,7,105.0,1.75,10.523452919737407
940.0,5,39.0,0.5492957746478874,10.863645315038989
945.0,8,71.0,1.0289855072463767,10.44289839938694
950.0,10,79.0,1.196969696969697,10.349724665801933
955.0,11,130.0,1.9696969696969697,10.28277053686282
960.0,9,113.0,1.7936507936507937,10.505102263145028
965.0,9,158.0,2.135135135135135,10.529241849167141
970.0,6,53.0,0.726027397260274,10.361327815376358
975.0,10,96.0,1.352112676056338,10.60305695247631
980.0,3,24.0,0.34285714285714286,11.285385078837647
985.0,4,44.0,0.5569620253164557,12.204502298826556
990.0,2,28.0,0.358974358974359,12.058434165222042
995.0,3,40.0,0.5405405405405406,11.628188559384556
1000.0,5,18.0,0.2535211267605634,11.289549491747097
1005.0,7,46.0,0.6666666666666666,11.363775116424325
1010.0,4,48.0,0.6153846153846154,11.482657753353076
1015.0,6,75.0,1.0,11.336345375185076
1020.0,4,30.0,0.4166666666666667,11.25382173624932
1025.0,5,51.0,0.7285714285714285,11.747384586693043
1030.0,4,22.0,0.3492063492063492,11.531574994569453
1035.0,5,46.0,0.6388888888888888,11.784833929388245
1040.0,4,43.0,0.6323529411764706,11.450102865650413
1045.0,9,74.0,1.121212121212121,10.614692354678748
1050.0,5,34.0,0.5573770491803278,10.760990223033568
1055.0,6,62.0,1.0163934426229508,11.339366628319597
1060.0,2,24.0,0.3333333333333333,11.881844131465767
1065.0,3,35.0,0.5,12.007502694092263
1070.0,3,25.0,0.36764705882352944,11.63946052009227
1075.0,7,58.0,0.8923076923076924,11.465731715522393
1080.0,6,44.0,0.7213114754098361,11.362624041495486
1085.0,6,74.0,1.088235294117647,11.697346051702446
1090.0,3,26.0,0.3939393939393939,11.190469767336605
1095.0,7,53.0,0.8153846153846154,10.975482303712814
1100.0,3,14.0,0.2222222222222222,11.30415914655899
1105.0,4,34.0,0.4533333333333333,12.150387725642146
1110.0,4,54.0,0.75,11.768263534278882
1115.0,4,45.0,0.6818181818181818,11.528609257772583
1120.0,5,68.0,1.0793650793650793,11.410477250318648
1125.0,3,22.0,0.36666666666666664,11.538172520938279
1130.0,4,40.0,0.5633802816901409,11.897534884034183
1135.0,1,15.0,0.2112676056338028,11.960407580213214
1140.0,5,32.0,0.463768115942029,11.785694586746722
1145.0,4,23.0,0.34328358208955223,11.478685333729954
1150.0,5,46.0,0.7301587301587301,11.790448751935822
1155.0,3,46.0,0.6571428571428571,11.755426087910157
1160.0,6,65.0,1.0,11.004213745051334
1165.0,6,47.0,0.746031746031746,10.487389653610832
1170.0,9,89.0,1.435483870967742,10.557456224359978
1175.0,6,64.0,1.0666666666666667,10.827603996570465
1180.0,7,95.0,1.3571428571428572,11.372078603599402
1185.0,9,131.0,1.8985507246376812,10.643292665510067
1190.0,4,39.0,0.6,10.402181102070507
1195.0,6,68.0,1.0793650793650793,11.00068290969317
1200.0,4,43.0,0.6935483870967742,11.370422293194448
1205.0,5,68.0,0.9714285714285714,11.865348943066078
1210.0,6,56.0,0.835820895522388,11.211166074276957
1215.0,9,93.0,1.4307692307692308,10.783267896673332
1220.0,6,57.0,0.9047619047619048,11.101349350448915
1225.0,6,87.0,1.1756756756756757,11.802002631150643
1230.0,2,38.0,0.5352112676056338,11.476950842423467
1235.0,5,57.0,0.8142857142857143,11.512043823582188
1240.0,6,32.0,0.48484848484848486,11.066167936856065
1245.0,7,64.0,1.0,11.242638475835207
1250.0,7,73.0,0.9733333333333334,11.42072931265001
1255.0,10,113.0,1.5066666666666666,10.607633750145977
1260.0,6,39.0,0.5571428571428572,10.788448017743288
1265.0,6,62.0,0.9253731343283582,11.36152514355366
1270.0,3,20.0,0.31746031746031744,11.765022466013832
1275.0,4,40.0,0.5333333333333333,12.230523625695904
1280.0,3,36.0,0.4931506849315068,11.864248629129904
1285.0,7,63.0,0.9402985074626866,11.18616007057472
1290.0,8,84.0,1.3125,11.369376798706046
1295.0,8,124.0,2.0,11.241853735733528
1300.0,3,40.0,0.5555555555555556,11.00554308455444
1305.0,8,70.0,1.0,10.984888285621203
1310.0,4,31.0,0.4626865671641791,11.37995873929918
1315.0,5,52.0,0.8125,11.817620706256932
1320.0,3,44.0,0.7096774193548387,12.011245685415947
1325.0,3,59.0,0.855072463768116,12.151274019443285
1330.0,3,22.0,0.3283582089552239,11.468964577782435
1335.0,7,51.0,0.7846153846153846,11.452980911897383
1340.0,4,32.0,0.5079365079365079,11.364038648642628
1345.0,6,59.0,0.7972972972972973,11.90981920123491
1350.0,3,38.0,0.5135135135135135,12.02560506373969
1355.0,3,53.0,0.7464788732394366,12.321769564610577
1360.0,2,5.0,0.07936507936507936,11.567595845293296
1365.0,6,31.0,0.5166666666666667,11.816530276882643
1370.0,4,42.0,0.6176470588235294,12.196571782758783
1375.0,5,63.0,0.9545454545454546,11.799316350055644
1380.0,4,14.0,0.21875,11.508732891425833
1385.0,6,37.0,0.6065573770491803,11.401664983524565
1390.0,3,34.0,0.5666666666666667,11.80174437370234
1395.0,4,50.0,0.6944444444444444,12.090341444325853
1400.0,5,59.0,0.8676470588235294,11.479765937601329
1405.0,9,94.0,1.4242424242424243,10.978468691274033
1410.0,11,144.0,2.25,10.718825461733827
1415.0,7,146.0,2.433333333333333,10.80062135594133
1420.0,8,184.0,2.7058823529411766,11.361178054834525
1425.0,4,150.0,2.2388059701492535,11.161735752908088
1430.0,9,182.0,2.757575757575758,11.007580230251948
1435.0,5,32.0,0.5,11.095224101705845
1440.0,5,57.0,0.9047619047619048,11.744038691181396
1445.0,7,85.0,1.2318840579710144,11.719352019072494
1450.0,8,123.0,1.8636363636363635,11.1330585022069
1455.0,10,172.0,2.6875,10.724093753091656
1460.0,12,228.0,3.6774193548387095,10.619564583842369
1465.0,11,188.0,2.611111111111111,10.763856795612975
1470.0,12,244.0,3.4857142857142858,10.645392775112143
1475.0,5,49.0,0.7205882352941176,10.667481078477127
1480.0,10,83.0,1.2769230769230768,10.7553349788922
1485.0,4,35.0,0.5555555555555556,11.346472018506525
1490.0,6,62.0,0.8857142857142857,11.834099482931808
1495.0,6,53.0,0.7794117647058824,11.198634095020305
1500.0,9,94.0,1.3823529411764706,11.020094026999969
1505.0,7,80.0,1.1940298507462686,11.066708154127388
1510.0,10,121.0,1.8615384615384616,11.158457603443068
1515.0,4,49.0,0.6447368421052632,11.826422300043157
1520.0,8,79.0,1.0675675675675675,11.491603149167535
1525.0,7,46.0,0.6388888888888888,11.281782342678472
1530.0,7,81.0,1.208955223880597,11.718255695732692
1535.0,5,43.0,0.6825396825396826,11.511874782979678
1540.0,6,71.0,0.9594594594594594,11.886479050114342
1545.0,6,59.0,0.8194444444444444,11.378152370568618
1550.0,11,100.0,1.5151515151515151,10.785261847299155
1555.0,5,48.0,0.7272727272727273,11.155266367166925
1560.0,6,75.0,1.1904761904761905,11.429016092465723
1565.0,4,30.0,0.4166666666666667,11.335745442719041
1570.0,7,60.0,0.8450704225352113,11.47655658576184
1575.0,4,45.0,0.6617647058823529,11.60162824492323
1580.0,6,71.0,1.109375,11.657120603742825
1585.0,4,52.0,0.7222222222222222,12.15239112458206
1590.0,4,72.0,1.0588235294117647,11.869487798540577
1595.0,3,24.0,0.3582089552238806,11.90604969923815
1600.0,7,46.0,0.696969696969697,11.312659233673132
1605.0,6,27.0,0.421875,11.579671996383663
1610.0,5,51.0,0.6986301369863014,12.290799260481787
1615.0,3,43.0,0.6417910447761194,11.644198949006695
1620.0,6,71.0,1.0597014925373134,11.381920119797257
1625.0,7,76.0,1.2459016393442623,10.87901544407997
1630.0,8,116.0,1.9661016949152543,11.18221352857079
1635.0,5,119.0,1.75,11.624171658492724
1640.0,5,144.0,2.1492537313432836,11.534264851800875
1645.0,7,157.0,2.343283582089552,10.880089131029695
1650.0,11,206.0,3.21875,10.79662375773626
1655.0,5,52.0,0.8387096774193549,10.854576564449506
1660.0,6,80.0,1.1111111111111112,11.490359149815486
1665.0,3,28.0,0.417910447761194,11.51307757544503
1670.0,6,51.0,0.7846153846153846,11.413091675295675
1675.0,3,26.0,0.4126984126984127,11.797900129486418
1680.0,3,41.0,0.6721311475409836,12.405327391149699
1685.0,1,20.0,0.2777777777777778,12.243825778478147
1690.0,4,36.0,0.5217391304347826,11.646150373232032
1695.0,7,29.0,0.4393939393939394,11.078668022808582
1700.0,8,69.0,1.0615384615384615,11.391474274906443
1705.0,4,46.0,0.6216216216216216,12.078194781331792
1710.0,5,68.0,0.9315068493150684,12.163708898404145
1715.0,1,2.0,0.028985507246376812,11.715822177652036
1720.0,4,20.0,0.30303030303030304,12.225001364281566
1725.0,4,29.0,0.48333333333333334,12.023705680805499
1730.0,5,51.0,0.7285714285714285,12.306529663683223
1735.0,3,46.0,0.6764705882352942,11.702920599912431
1740.0,8,79.0,1.253968253968254,10.801585316335705
1745.0,5,33.0,0.5409836065573771,10.94885278318273
1750.0,6,62.0,1.0689655172413792,11.655478196778233
1755.0,4,57.0,0.8382352941176471,11.65390844005006
1760.0,9,92.0,1.4153846153846155,11.27721152676845
1765.0,9,131.0,2.046875,10.798724477734309
1770.0,13,191.0,3.0806451612903225,10.211521890551083
1775.0,10,213.0,3.4918032786885247,10.557623149465703
1780.0,11,264.0,3.9402985074626864,10.704990782943888
1785.0,4,50.0,0.7575757575757576,10.809886391320438
1790.0,7,78.0,1.1818181818181819,11.30616935768573
1795.0,4,36.0,0.5454545454545454,11.862502379498391
1800.0,6,61.0,0.9682539682539683,11.802446148037937
1805.0,5,64.0,0.9142857142857143,11.549921526247278
1810.0,9,99.0,1.4558823529411764,10.720950019977
1815.0,7,109.0,1.6515151515151516,11.079351106231176
1820.0,7,144.0,2.2153846153846155,11.527424644669235
1825.0,6,150.0,1.9736842105263157,11.98682231905721
1830.0,6,180.0,2.4,11.642443237847461
1835.0,6,31.0,0.4189189189189189,11.184294862669486
1840.0,8,66.0,0.9565217391304348,11.253798659163783
1845.0,6,56.0,0.875,11.27931395627678
1850.0,6,86.0,1.2285714285714286,11.625407386928087
1855.0,3,37.0,0.5362318840579711,11.648305792755739
1860.0,8,65.0,0.9848484848484849,11.095876252086327
1865.0,8,55.0,0.859375,10.999866845732331
1870.0,8,95.0,1.6101694915254237,10.921092266998416
1875.0,7,78.0,1.1304347826086956,11.580499339036885
1880.0,7,113.0,1.661764705882353,11.25954610472096
1885.0,6,68.0,1.0461538461538462,10.568604110898688
1890.0,10,111.0,1.7076923076923076,10.806976529735588
1895.0,3,28.0,0.4444444444444444,11.487797721435069
1900.0,3,43.0,0.589041095890411,12.285883485115006
1905.0,1,18.0,0.2465753424657534,12.105790372017076
1910.0,6,38.0,0.5588235294117647,11.717330926641408
1915.0,9,76.0,1.2063492063492063,11.28507562492255
1920.0,6,69.0,1.1311475409836065,11.313295810181813
1925.0,6,99.0,1.4142857142857144,11.57335724317455
1930.0,6,55.0,0.7857142857142857,10.923677766198677
1935.0,8,93.0,1.3478260869565217,11.216679907126508
1940.0,3,26.0,0.3880597014925373,11.547492084155744
1945.0,4,46.0,0.6052631578947368,12.478455618820439
1950.0,2,24.0,0.3287671232876712,12.141383845916879
1955.0,7,44.0,0.6470588235294118,11.657827258133711
1960.0,5,44.0,0.6984126984126984,11.741005732063567
1965.0,6,72.0,1.2203389830508475,11.712181950845055
1970.0,5,86.0,1.2285714285714286,11.959379522845312
1975.0,6,112.0,1.6,11.523840178324852
1980.0,10,152.0,2.2028985507246377,10.815622757876216
1985.0,12,208.0,3.25,10.614559638909544
1990.0,11,246.0,4.032786885245901,10.616508257553392
1995.0,11,301.0,4.23943661971831,10.918597821402354
2000.0,3,36.0,0.5714285714285714,10.97636220434788
2005.0,5,59.0,0.9516129032258065,11.453463760073326
2010.0,3,16.0,0.26666666666666666,11.75698974371856
2015.0,4,33.0,0.559322033898305,12.13229682289455
2020.0,2,18.0,0.2608695652173913,12.30031470042108
2025.0,3,30.0,0.4411764705882353,12.133271837084926
2030.0,6,42.0,0.6363636363636364,11.53203607222794
2035.0,7,77.0,1.1846153846153846,11.393871414041834
2040.0,5,56.0,0.9032258064516129,11.44327999756329
2045.0,5,81.0,1.125,11.973283785072574
2050.0,5,27.0,0.38571428571428573,11.417758965789497
2055.0,6,55.0,0.8088235294117647,11.583991525934461
2060.0,4,35.0,0.5303030303030303,11.865870156789265
2065.0,4,55.0,0.7638888888888888,12.181381025718938
2070.0,5,47.0,0.7014925373134329,11.47158400584892
2075.0,8,80.0,1.2307692307692308,11.154233146875884
2080.0,2,17.0,0.2786885245901639,11.36660364975732
2085.0,5,33.0,0.5409836065573771,11.566994681497683
2090.0,2,10.0,0.136986301369863,12.231244652473503
2095.0,3,22.0,0.30985915492957744,11.891817399167937
2100.0,6,19.0,0.27941176470588236,11.13040443992594
2105.0,9,61.0,0.9384615384615385,11.062488351906085
2110.0,7,79.0,1.3166666666666667,11.244473482538687
2115.0,7,114.0,1.6285714285714286,11.55080379045233
2120.0,3,58.0,0.8787878787878788,10.894633072239198
2125.0,6,87.0,1.3384615384615384,11.125122818358282
2130.0,4,25.0,0.4032258064516129,11.193365903565613
2135.0,6,51.0,0.85,11.665063348617487
2140.0,6,57.0,0.8260869565217391,11.607713347638356
2145.0,7,89.0,1.3692307692307693,11.269053532089483
2150.0,9,129.0,2.015625,10.837067221448997
2155.0,7,92.0,1.4603174603174602,10.443987985799641
2160.0,10,140.0,2.3333333333333335,10.819700045681904
2165.0,5,74.0,1.0422535211267605,11.43172150310493
2170.0,6,101.0,1.507462686567164,11.466408336236315
2175.0,1,4.0,0.06060606060606061,11.649684459975274
2180.0,4,16.0,0.25806451612903225,11.66049482750278
2185.0,4,27.0,0.3698630136986301,12.324688307116343
2190.0,5,48.0,0.6956521739130435,11.71343080292488
2195.0,6,48.0,0.7164179104477612,11.093774450218332
2200.0,8,86.0,1.34375,10.628124104126034
2205.0,6,48.0,0.75,10.964905794894962
2210.0,6,78.0,1.054054054054054,11.830131608318423
2215.0,3,34.0,0.4657534246575342,11.507722465765706
2220.0,7,61.0,0.8714285714285714,11.140196109791152
2225.0,8,88.0,1.2941176470588236,10.935263924168723
2230.0,11,137.0,2.1076923076923078,10.846141318131123
2235.0,7,130.0,1.7808219178082192,11.320199329012185
2240.0,7,165.0,2.323943661971831,11.42696608841822
2245.0,7,154.0,2.3333333333333335,10.871146882514907
2250.0,9,199.0,3.0615384615384613,11.292815597193952
2255.0,8,221.0,3.453125,11.454991063012898
2260.0,9,262.0,3.589041095890411,11.31197245153384
2265.0,8,269.0,3.842857142857143,10.744371848666773
2270.0,10,317.0,4.876923076923077,10.73688959352058
2275.0,13,378.0,5.90625,10.533655767546016
2280.0,9,390.0,6.39344262295082,10.709248321174748
2285.0,10,436.0,6.318840579710145,11.017719946634756
2290.0,5,81.0,1.208955223880597,10.460205401499133
2295.0,7,54.0,0.8181818181818182,10.848666376179967
2300.0,9,61.0,0.9682539682539683,10.620476231148126
2305.0,11,114.0,1.5405405405405406,11.390899796540808
2310.0,7,100.0,1.3888888888888888,11.110658974127691
2315.0,9,143.0,2.072463768115942,11.062377711798913
2320.0,5,78.0,1.21875,11.343985983742886
2325.0,7,106.0,1.6825396825396826,11.72464441624151
2330.0,3,23.0,0.3194444444444444,12.180625078596494
2335.0,4,39.0,0.5416666666666666,11.948256602166374
2340.0,8,51.0,0.7285714285714285,11.591385718591205
2345.0,10,95.0,1.3768115942028984,11.254604836661773
2350.0,6,74.0,1.1044776119402986,11.480516121499969
2355.0,6,104.0,1.3506493506493507,11.963654067824761
2360.0,10,142.0,1.9189189189189189,11.04642204020257
2365.0,4,39.0,0.5571428571428572,11.122824820338344
2370.0,6,67.0,1.0151515151515151,11.812793853240427
2375.0,3,44.0,0.6875,11.976225260869718
2380.0,5,63.0,0.875,12.119266958424399
2385.0,5,39.0,0.5735294117647058,11.664449616557752
2390.0,7,70.0,1.0606060606060606,11.854524866310713
2395.0,4,35.0,0.5555555555555556,11.922155178727216
2400.0,6,61.0,0.9682539682539683,12.073819004130007
2405.0,2,27.0,0.38028169014084506,12.383499749373081
2410.0,2,37.0,0.5522388059701493,12.476858506223591
2415.0,3,11.0,0.16666666666666666,12.510316598757514
2420.0,4,30.0,0.4838709677419355,12.614969258942628
2425.0,3,36.0,0.5294117647058824,13.008698181077376
2430.0,4,52.0,0.7761194029850746,12.262490944994484
2435.0,2,11.0,0.16923076923076924,11.954991638583154
2440.0,5,30.0,0.4918032786885246,12.076641633511146
2445.0,2,22.0,0.3728813559322034,12.446634050002436
2450.0,2,32.0,0.47058823529411764,12.651419242887492
2455.0,1,3.0,0.046153846153846156,11.876419920504736
2460.0,5,23.0,0.36507936507936506,11.969946267763573
2465.0,4,35.0,0.5833333333333334,11.831793699476925
2470.0,5,59.0,1.0,11.990037197889347
2475.0,2,37.0,0.5362318840579711,12.028526282116816
2480.0,4,51.0,0.7611940298507462,11.87908935390656
2485.0,3,12.0,0.19047619047619047,11.837235083065947
2490.0,5,29.0,0.47540983606557374,12.056057559418713
2495.0,4,33.0,0.5689655172413793,12.265358039463948
2500.0,4,53.0,0.8153846153846154,12.511399865209732
2505.0,3,32.0,0.5161290322580645,11.743687621740168
2510.0,7,66.0,1.11864406779661,11.337241700342073
2515.0,5,46.0,0.8070175438596491,11.17010374441002
2520.0,6,76.0,1.3818181818181818,11.171136828026317
2525.0,5,51.0,0.7611940298507462,11.554300892914622
2530.0,6,77.0,1.1666666666666667,11.568441107949928
2535.0,8,51.0,0.796875,11.079346651724942
2540.0,9,95.0,1.5573770491803278,11.248302943488827
2545.0,7,78.0,1.1470588235294117,11.410102191946939
2550.0,10,117.0,1.7727272727272727,10.61835683861732
2555.0,8,77.0,1.203125,10.80185948472348
2560.0,8,117.0,1.8571428571428572,11.310816241454457
2565.0,2,31.0,0.49206349206349204,12.048650452423361
2570.0,2,41.0,0.5466666666666666,12.478495532273476
2575.0,3,56.0,0.7887323943661971,12.180622932844788
2580.0,7,78.0,1.1818181818181819,11.761045429631652
2585.0,5,100.0,1.5873015873015872,11.77296215927919
