step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
290.0,1,14.0,0.2028985507246377,12.335721613745127
295.0,1,19.0,0.2923076923076923,12.256227870467077
300.0,5,31.0,0.484375,11.505461639374964
305.0,10,71.0,1.126984126984127,10.721588460480723
310.0,8,103.0,1.6885245901639345,10.845466450785795
315.0,8,143.0,2.072463768115942,11.48879881381244
320.0,5,97.0,1.4477611940298507,10.793218928685
325.0,11,143.0,2.1666666666666665,10.561393107824683
330.0,4,28.0,0.4375,10.820653232691189
335.0,6,52.0,0.8813559322033898,11.257454025181067
340.0,4,45.0,0.6617647058823529,11.628218095718017
345.0,8,77.0,1.1492537313432836,11.045154927232549
350.0,4,23.0,0.3484848484848485,11.23759817375584
355.0,7,48.0,0.75,11.215100759399714
360.0,6,67.0,1.0634920634920635,11.364201691786475
365.0,7,102.0,1.4166666666666667,11.871784173231866
370.0,5,36.0,0.5,11.242801453295089
375.0,7,71.0,1.0441176470588236,11.598718555645327
380.0,4,34.0,0.5151515151515151,11.902561915614825
385.0,5,56.0,0.7368421052631579,12.298755435488006
390.0,3,12.0,0.16901408450704225,12.003195571088416
395.0,5,31.0,0.4626865671641791,11.789443824658495
400.0,7,63.0,0.9692307692307692,11.864135531920347
405.0,8,100.0,1.5873015873015872,11.658640545662102
410.0,7,133.0,1.821917808219178,11.685731436531949
415.0,7,168.0,2.4,11.10160351496934
420.0,8,132.0,1.9701492537313432,10.59611592616298
425.0,12,184.0,2.967741935483871,10.301135912286465
430.0,4,33.0,0.532258064516129,11.173666540824614
435.0,4,53.0,0.7464788732394366,12.076062638333456
440.0,5,39.0,0.582089552238806,11.192010638823007
445.0,7,73.0,1.140625,11.30816789522757
450.0,4,27.0,0.4576271186440678,11.30505325083742
455.0,5,51.0,0.864406779661017,11.886947819299476
460.0,3,53.0,0.7681159420289855,12.172593574735677
465.0,4,73.0,1.0735294117647058,12.085209242253356
470.0,0,0.0,0.0,12.096472150525152
475.0,4,8.0,0.11940298507462686,12.225995862862318
480.0,3,20.0,0.3125,12.278371463517441
485.0,4,39.0,0.5492957746478874,11.897888082157994
490.0,4,25.0,0.38461538461538464,11.5901291885451
495.0,6,50.0,0.7936507936507936,11.562660411717268
500.0,8,88.0,1.4666666666666666,11.053871391363892
505.0,5,71.0,1.0289855072463767,11.608887597322433
510.0,8,106.0,1.5588235294117647,10.896572287744878
515.0,5,58.0,0.8787878787878788,10.901648403762131
520.0,9,96.0,1.476923076923077,10.743175660077734
525.0,6,56.0,0.9180327868852459,11.127121751392362
530.0,6,86.0,1.2285714285714286,11.650212174482322
535.0,4,36.0,0.5294117647058824,11.174799509327304
540.0,8,68.0,1.0149253731343284,10.930592352988917
545.0,6,55.0,0.8461538461538461,11.356376626518804
550.0,6,85.0,1.328125,11.812149992954813
555.0,2,38.0,0.5135135135135135,12.08895205440353
560.0,5,56.0,0.7671232876712328,11.882715948369627
565.0,5,23.0,0.32857142857142857,11.404860686770563
570.0,7,55.0,0.8333333333333334,11.564640563657175
575.0,4,35.0,0.5737704918032787,11.637833893390894
580.0,4,55.0,0.7638888888888888,11.998528225801415
585.0,3,44.0,0.6376811594202898,11.68273829060792
590.0,7,68.0,1.0461538461538462,11.212883104647641
595.0,4,24.0,0.39344262295081966,11.394455117958612
600.0,5,47.0,0.7966101694915254,11.856989712893476
605.0,2,24.0,0.34285714285714286,12.290516845102912
610.0,4,41.0,0.6307692307692307,11.987863069441334
615.0,4,57.0,0.9047619047619048,11.829000648075034
620.0,8,88.0,1.4666666666666666,11.33491278139119
625.0,5,92.0,1.3142857142857143,11.956744509397314
630.0,5,117.0,1.7205882352941178,11.734687356771385
635.0,4,21.0,0.3181818181818182,10.903557897255626
640.0,8,51.0,0.7846153846153846,10.83255987024612
645.0,5,33.0,0.5409836065573771,11.06489497370116
650.0,6,59.0,0.8309859154929577,11.558464026724387
655.0,6,77.0,1.1492537313432836,11.571779697543903
660.0,8,113.0,1.7121212121212122,10.99455891871158
665.0,10,159.0,2.484375,10.582083509638874
670.0,5,50.0,0.847457627118644,10.478600873963273
675.0,5,75.0,1.0714285714285714,11.849654738639545
680.0,3,54.0,0.782608695652174,12.103019573328163
685.0,4,72.0,1.0434782608695652,11.132333685839795
690.0,5,24.0,0.36363636363636365,11.42275490316212
695.0,5,49.0,0.7538461538461538,12.07098757111619
700.0,4,56.0,0.7671232876712328,12.010632735898419
705.0,8,86.0,1.2463768115942029,11.010806576334867
710.0,4,18.0,0.27692307692307694,11.19300075208672
715.0,6,43.0,0.6615384615384615,11.717720158426705
720.0,5,51.0,0.8095238095238095,11.764270972891662
725.0,7,81.0,1.1095890410958904,11.708820545144428
730.0,4,20.0,0.2857142857142857,11.146884327574236
735.0,7,51.0,0.7727272727272727,11.504263994238219
740.0,4,42.0,0.6666666666666666,11.87717538160574
745.0,4,62.0,0.8611111111111112,12.14063774653291
750.0,1,5.0,0.07042253521126761,12.330908048040818
755.0,2,11.0,0.16417910447761194,12.642336018764519
760.0,3,11.0,0.16923076923076924,12.12547989125029
765.0,6,37.0,0.578125,12.132515824116012
770.0,3,34.0,0.4857142857142857,12.301915792326469
775.0,4,50.0,0.7692307692307693,12.108522506427665
780.0,3,46.0,0.7301587301587301,11.766103016435968
785.0,7,72.0,1.180327868852459,11.480996596287891
790.0,7,105.0,1.7796610169491525,11.702057090602551
795.0,7,140.0,2.08955223880597,11.758261293190948
800.0,4,118.0,1.84375,11.020375074530662
805.0,7,151.0,2.3968253968253967,10.538975682304446
810.0,6,38.0,0.6333333333333333,10.675821500726727
815.0,6,68.0,1.1929824561403508,11.47747247061203
820.0,2,35.0,0.5147058823529411,11.798714370330908
825.0,4,48.0,0.7272727272727273,12.016268009928096
830.0,2,13.0,0.2,11.578249335060065
835.0,6,33.0,0.532258064516129,11.630872929667301
840.0,3,13.0,0.21666666666666667,11.831444374460562
845.0,4,29.0,0.42028985507246375,12.033316005737918
850.0,5,38.0,0.5507246376811594,11.885789334015453
855.0,6,64.0,0.9411764705882353,11.718897043631285
860.0,2,16.0,0.24615384615384617,11.749404298408797
865.0,4,34.0,0.4594594594594595,12.322933045322273
870.0,3,31.0,0.43661971830985913,12.153451457335763
875.0,5,54.0,0.8307692307692308,11.573778284317228
880.0,4,12.0,0.1935483870967742,10.996497737868212
885.0,5,37.0,0.6271186440677966,11.601386521525246
890.0,4,40.0,0.5714285714285714,11.79255947076326
895.0,8,68.0,1.0303030303030303,10.936567147790177
900.0,5,25.0,0.390625,10.593561819487364
905.0,7,57.0,0.9193548387096774,11.054917835188453
910.0,6,61.0,1.0,11.377618106828912
915.0,6,91.0,1.3,11.802673755820459
920.0,4,33.0,0.4782608695652174,11.416675697899821
925.0,7,57.0,0.8507462686567164,11.40066279842119
930.0,4,38.0,0.59375,11.164527267343612
935.0,8,76.0,1.2258064516129032,11.39211157494517
940.0,7,106.0,1.5142857142857142,11.402808702775424
945.0,9,151.0,2.2205882352941178,10.798058487036478
950.0,11,141.0,2.1044776119402986,10.284737175439732
955.0,11,196.0,3.0625,10.753817535287048
960.0,9,227.0,3.783333333333333,10.801337638208647
965.0,10,276.0,4.0588235294117645,11.041255279134063
970.0,3,29.0,0.43283582089552236,10.9811894055113
975.0,6,50.0,0.78125,11.513281038034393
980.0,8,86.0,1.4098360655737705,11.021854960100873
985.0,8,77.0,1.0547945205479452,11.52341417044771
990.0,9,119.0,1.63013698630137,11.719134302739871
995.0,4,60.0,0.8450704225352113,11.526815586186927
1000.0,7,87.0,1.2608695652173914,11.647553395256201
1005.0,6,47.0,0.7014925373134329,11.502410903256145
1010.0,8,85.0,1.118421052631579,11.693686116408054
1015.0,6,56.0,0.7567567567567568,11.772008338864094
1020.0,7,88.0,1.2753623188405796,11.507978341010734
1025.0,9,133.0,2.046153846153846,11.275291995254207
1030.0,11,182.0,3.0847457627118646,10.89952554101767
1035.0,10,229.0,3.2714285714285714,11.089976647026006
1040.0,13,284.0,4.057142857142857,10.406572553077329
1045.0,10,193.0,2.8805970149253732,10.20274793525249
1050.0,11,244.0,3.753846153846154,10.667441100944965
1055.0,2,30.0,0.4838709677419355,11.257721177458858
1060.0,3,44.0,0.6285714285714286,12.168751558001999
1065.0,5,66.0,0.9565217391304348,11.752560568915968
1070.0,7,43.0,0.6323529411764706,11.372770283028908
1075.0,8,81.0,1.2272727272727273,11.474459957391458
1080.0,9,122.0,2.0,11.364602107061232
1085.0,4,58.0,0.8055555555555556,11.803523457911435
1090.0,6,85.0,1.2318840579710144,11.50082713397252
1095.0,8,67.0,0.9710144927536232,11.376078047270054
1100.0,9,112.0,1.671641791044776,11.284830177435074
1105.0,4,42.0,0.5675675675675675,11.744573062011128
1110.0,6,66.0,0.9565217391304348,11.336568278733633
1115.0,8,58.0,0.90625,10.606632342656136
1120.0,11,107.0,1.6984126984126984,10.633017607434732
1125.0,6,68.0,1.1147540983606556,10.805207662792315
1130.0,7,103.0,1.4305555555555556,11.642867254120581
1135.0,5,73.0,1.028169014084507,11.337441515722054
1140.0,7,104.0,1.5294117647058822,11.078341845487897
1145.0,5,46.0,0.7076923076923077,11.059887197649177
1150.0,6,75.0,1.1904761904761905,11.61563144320209
1155.0,3,42.0,0.5753424657534246,12.064863653282698
1160.0,4,58.0,0.8169014084507042,11.715358006800713
1165.0,2,9.0,0.13043478260869565,11.44616960414407
1170.0,4,26.0,0.3880597014925373,11.756804986809613
1175.0,4,46.0,0.7076923076923077,11.885553463265255
1180.0,4,66.0,0.9166666666666666,12.02331019275891
1185.0,1,2.0,0.028985507246376812,11.912383860920656
1190.0,5,16.0,0.24242424242424243,11.897460254344342
1195.0,5,34.0,0.5151515151515151,11.798850354185062
1200.0,7,65.0,1.0317460317460319,11.629511737582995
1205.0,4,28.0,0.4,11.885527179825322
1210.0,4,48.0,0.7058823529411765,11.98830071249531
1215.0,4,36.0,0.5625,11.44543695620575
1220.0,7,66.0,1.064516129032258,11.496629277604011
1225.0,7,101.0,1.463768115942029,11.778140169183393
1230.0,2,29.0,0.4264705882352941,11.377259888953377
1235.0,5,51.0,0.7611940298507462,11.510308203648167
1240.0,4,17.0,0.265625,11.578151358579522
1245.0,5,39.0,0.639344262295082,11.961934861831107
1250.0,1,15.0,0.2112676056338028,12.400631034299774
1255.0,3,23.0,0.3382352941176471,12.248083413085297
1260.0,2,12.0,0.1791044776119403,12.232570433459866
1265.0,5,31.0,0.484375,11.810831851652702
1270.0,2,12.0,0.2033898305084746,11.532356874872887
1275.0,5,36.0,0.5142857142857142,12.130864571490521
1280.0,3,34.0,0.5,11.754622809819635
1285.0,5,55.0,0.8461538461538461,11.632398360179776
1290.0,4,19.0,0.30158730158730157,11.768364613208124
1295.0,4,39.0,0.65,12.123444171195812
1300.0,2,32.0,0.47761194029850745,12.278747653132013
1305.0,8,53.0,0.8412698412698413,11.138294366107123
1310.0,4,25.0,0.3968253968253968,11.392154613444145
1315.0,5,47.0,0.7704918032786885,11.949663267466978
1320.0,2,26.0,0.45614035087719296,12.05511364173925
1325.0,3,39.0,0.582089552238806,12.113991005538027
1330.0,2,46.0,0.7076923076923077,11.48106340561527
1335.0,9,81.0,1.2857142857142858,10.982386456981507
1340.0,6,93.0,1.5245901639344261,11.039640156366527
1345.0,7,126.0,1.75,11.866687196311576
1350.0,3,48.0,0.676056338028169,11.196316169280408
1355.0,9,82.0,1.2238805970149254,10.853938212234842
1360.0,5,32.0,0.48484848484848486,10.863947642589086
1365.0,7,63.0,1.05,11.46271084576202
1370.0,6,92.0,1.3333333333333333,11.854849592049318
1375.0,6,122.0,1.876923076923077,10.966474662904178
1380.0,10,166.0,2.59375,10.663796921721993
1385.0,10,216.0,3.4285714285714284,10.3377463035199
1390.0,5,96.0,1.5483870967741935,10.622653837236399
1395.0,6,125.0,1.7361111111111112,11.365732946059092
1400.0,5,135.0,1.9565217391304348,11.39827781413474
1405.0,8,165.0,2.5,10.810733010673767
1410.0,8,187.0,2.876923076923077,10.957837350454177
1415.0,9,229.0,3.7540983606557377,10.8717072857261
1420.0,4,45.0,0.6338028169014085,11.183196440419751
1425.0,6,70.0,1.0144927536231885,11.467104503313672
1430.0,5,27.0,0.40298507462686567,11.410692426155018
1435.0,6,56.0,0.8615384615384616,11.38183812597753
1440.0,7,90.0,1.40625,11.215398033009935
1445.0,9,127.0,1.7162162162162162,11.203658397687734
1450.0,9,168.0,2.4705882352941178,10.623938970872912
1455.0,11,220.0,3.283582089552239,10.405868699708558
1460.0,12,280.0,4.3076923076923075,10.388308759141953
1465.0,13,341.0,4.608108108108108,10.717815993243613
1470.0,15,410.0,5.616438356164384,10.02261981311831
1475.0,18,494.0,6.957746478873239,9.615885382462283
1480.0,13,399.0,5.867647058823529,9.269582612474581
1485.0,15,473.0,7.166666666666667,9.408723726411141
1490.0,8,72.0,0.96,10.338928110448142
1495.0,7,79.0,1.161764705882353,10.979721491549634
1500.0,10,97.0,1.4477611940298507,10.380130966266039
1505.0,13,157.0,2.378787878787879,10.336644577003756
1510.0,12,198.0,3.09375,10.42333778363977
1515.0,12,258.0,3.44,10.561912723083545
1520.0,9,226.0,3.054054054054054,10.219591535179296
1525.0,14,287.0,3.8783783783783785,10.268066585995433
1530.0,13,340.0,4.594594594594595,10.572392146312191
1535.0,13,405.0,5.625,10.717372526007626
1540.0,13,470.0,5.875,10.792555370897835
1545.0,3,39.0,0.5131578947368421,10.862005611899042
1550.0,4,39.0,0.5416666666666666,11.275569344786796
1555.0,7,30.0,0.4225352112676056,11.038363602505727
1560.0,8,70.0,1.044776119402985,11.140667454600282
1565.0,5,52.0,0.6842105263157895,11.407366922608299
1570.0,7,82.0,1.1232876712328768,11.192333611725523
1575.0,10,101.0,1.4428571428571428,10.737666133336216
1580.0,11,153.0,2.1857142857142855,10.737200610903871
1585.0,4,33.0,0.42857142857142855,11.543406939514629
1590.0,4,53.0,0.7162162162162162,11.858758331198167
1595.0,6,47.0,0.6438356164383562,11.246832388170727
1600.0,9,81.0,1.173913043478261,10.98460389555736
1605.0,5,43.0,0.6417910447761194,11.233772087396359
1610.0,5,68.0,0.8947368421052632,11.633344490461544
1615.0,3,46.0,0.6388888888888888,11.527403014196441
1620.0,6,68.0,0.9714285714285714,11.258711475288926
1625.0,7,103.0,1.5147058823529411,11.223328276999073
1630.0,8,141.0,2.169230769230769,10.914133690599114
1635.0,7,130.0,1.7567567567567568,11.115228611270568
1640.0,8,166.0,2.2739726027397262,11.173403734164584
1645.0,7,175.0,2.573529411764706,11.010313341682622
1650.0,7,210.0,3.1818181818181817,11.447899014917978
1655.0,7,225.0,3.515625,11.119565782861152
1660.0,9,264.0,3.6164383561643834,10.950187023660733
1665.0,12,315.0,4.5,10.025439553324087
1670.0,14,382.0,5.701492537313433,9.862271795872834
1675.0,10,369.0,5.676923076923077,10.098983839310574
1680.0,10,419.0,6.758064516129032,10.441212771424253
1685.0,9,442.0,5.972972972972973,11.200227455936773
1690.0,11,490.0,7.101449275362318,10.383727202645124
1695.0,13,550.0,8.59375,9.881882535684513
1700.0,15,622.0,9.873015873015873,9.811344784787947
1705.0,11,644.0,8.944444444444445,10.431487273084391
1710.0,13,704.0,9.777777777777779,10.306183571316414
1715.0,13,753.0,10.605633802816902,9.973960136347559
1720.0,18,834.0,12.264705882352942,9.384284730346733
1725.0,15,880.0,13.333333333333334,9.383352890091178
1730.0,16,957.0,12.428571428571429,10.139255964365493
1735.0,14,984.0,13.297297297297296,9.546439811387131
1740.0,20,1075.0,14.527027027027026,9.281012536763942
1745.0,17,1145.0,15.902777777777779,9.555051387223628
1750.0,18,1231.0,18.651515151515152,9.57254218041962
1755.0,13,498.0,6.467532467532467,9.95103576120299
1760.0,5,87.0,1.144736842105263,10.386276830789418
1765.0,8,99.0,1.356164383561644,10.20749815026647
1770.0,15,157.0,2.1805555555555554,10.15779673907648
1775.0,17,237.0,3.3380281690140845,9.620716419250915
1780.0,14,173.0,2.1358024691358026,10.159127343233493
1785.0,14,243.0,3.0,10.227223746468031
1790.0,22,334.0,4.282051282051282,9.102451663214977
1795.0,19,423.0,5.794520547945205,9.21090295626673
1800.0,19,518.0,7.731343283582089,9.315603994900108
1805.0,19,613.0,7.7594936708860756,9.657105539978987
1810.0,23,718.0,9.324675324675324,8.709958800070863
1815.0,18,542.0,7.226666666666667,8.69594751583048
1820.0,16,607.0,8.67142857142857,9.236012957256454
1825.0,14,333.0,4.1625,9.687585117458855
1830.0,10,86.0,1.0886075949367089,10.205394093287625
1835.0,10,68.0,0.8717948717948718,9.835353630395451
1840.0,16,132.0,1.736842105263158,9.803971704540439
1845.0,11,148.0,2.0,10.170100434770752
1850.0,9,169.0,1.988235294117647,11.281000267541254
1855.0,11,219.0,2.7037037037037037,10.948487012398274
1860.0,15,283.0,3.5822784810126582,10.25426989416097
1865.0,16,344.0,4.3544303797468356,10.122774573638411
1870.0,17,428.0,5.417721518987341,10.2148549996519
1875.0,17,505.0,5.9411764705882355,10.301076832226158
1880.0,19,594.0,7.333333333333333,9.630649735704484
1885.0,21,694.0,8.897435897435898,9.102996840865098
1890.0,25,807.0,10.76,8.49775449398406
1895.0,20,594.0,8.366197183098592,8.587751542292944
1900.0,18,663.0,8.185185185185185,9.327352235096901
1905.0,12,139.0,1.759493670886076,9.363852810998711
1910.0,8,116.0,1.5466666666666666,10.462958246665915
1915.0,14,170.0,2.3943661971830985,10.136152934353264
1920.0,15,245.0,3.550724637681159,10.160061060853868
1925.0,13,265.0,3.271604938271605,10.147627964018376
1930.0,17,341.0,4.3164556962025316,9.720533828114204
1935.0,14,325.0,4.220779220779221,9.475151356271036
1940.0,15,400.0,5.194805194805195,10.176148603232697
1945.0,13,443.0,5.091954022988506,10.952837965117551
1950.0,13,508.0,5.839080459770115,10.744433623093126
1955.0,19,565.0,6.647058823529412,9.666143715474318
1960.0,21,665.0,8.3125,9.305908760466668
1965.0,18,732.0,9.76,9.395805017790218
1970.0,18,822.0,10.275,10.153080964473704
1975.0,16,871.0,11.025316455696203,9.89833137415627
1980.0,21,961.0,12.480519480519481,9.325077106184953
1985.0,10,147.0,2.0136986301369864,9.41826257768231
1990.0,7,59.0,0.8676470588235294,10.756372342986467
1995.0,8,91.0,1.1818181818181819,10.889185165632695
2000.0,12,149.0,1.9866666666666666,10.409849420022908
2005.0,8,158.0,2.1066666666666665,10.64273840270462
2010.0,9,203.0,2.7432432432432434,11.083186413021858
2015.0,7,158.0,2.135135135135135,11.340829002188524
2020.0,9,196.0,2.36144578313253,11.108967583437062
2025.0,5,18.0,0.2222222222222222,11.173658782421588
2030.0,5,38.0,0.4810126582278481,11.674435867090766
2035.0,6,46.0,0.6052631578947368,11.944076881201495
2040.0,6,76.0,1.027027027027027,12.035031727161293
2045.0,2,15.0,0.18518518518518517,11.813402250150826
2050.0,5,32.0,0.42105263157894735,11.78013292836523
2055.0,8,66.0,0.9428571428571428,11.366020934829539
2060.0,9,111.0,1.608695652173913,11.34401521165609
2065.0,8,146.0,1.8481012658227849,11.843532258436271
2070.0,9,187.0,2.5616438356164384,11.030122400945917
2075.0,11,234.0,3.391304347826087,10.52234603993904
2080.0,13,297.0,4.367647058823529,10.219611326308812
2085.0,14,362.0,5.569230769230769,9.921834198125149
2090.0,15,437.0,6.154929577464789,10.07656797635091
2095.0,16,506.0,7.4411764705882355,9.54584628396435
2100.0,18,593.0,8.984848484848484,8.89524063817859
2105.0,19,679.0,10.609375,8.56441799685241
2110.0,20,775.0,12.5,8.50629383357631
2115.0,20,869.0,12.069444444444445,9.016921949977192
2120.0,22,976.0,13.942857142857143,8.327665779089909
2125.0,24,1094.0,16.08823529411765,7.906645730222656
2130.0,25,1219.0,18.753846153846155,7.704789912399081
2135.0,26,1348.0,20.73846153846154,7.7459830135882655
2140.0,26,1478.0,19.194805194805195,8.29583595133406
2145.0,22,1146.0,15.078947368421053,7.888747312853299
2150.0,24,1159.0,15.25,7.818831036808274
2155.0,12,228.0,3.04,8.527411818294084
2160.0,8,81.0,1.0945945945945945,10.316941877064579
2165.0,9,97.0,1.1686746987951808,10.748191692462616
2170.0,14,157.0,1.9146341463414633,10.434284051718262
2175.0,13,121.0,1.5316455696202531,9.764239327790175
2180.0,15,193.0,2.4743589743589745,10.35059297147971
2185.0,10,167.0,1.8977272727272727,10.98773782751458
2190.0,11,221.0,2.5402298850574714,11.212207929563005
2195.0,5,77.0,0.8953488372093024,11.216077269297742
2200.0,5,38.0,0.4470588235294118,11.511418410476745
2205.0,7,34.0,0.40476190476190477,11.227215299629005
2210.0,11,86.0,0.9247311827956989,11.292359329628528
2215.0,11,116.0,1.4146341463414633,10.523886412882403
2220.0,14,181.0,2.3506493506493507,10.060219224099354
2225.0,8,124.0,1.6986301369863013,10.219507326064216
2230.0,9,168.0,2.3661971830985915,10.852314095244592
2235.0,9,177.0,2.269230769230769,10.924886676451042
2240.0,11,228.0,3.04,10.736418973179044
2245.0,12,284.0,3.8378378378378377,10.081305966052344
2250.0,15,359.0,4.917808219178082,9.893821209723676
2255.0,13,400.0,5.797101449275362,10.07300389029409
2260.0,13,465.0,5.961538461538462,10.40522258815309
2265.0,13,496.0,6.441558441558442,10.069108311831783
2270.0,16,571.0,7.930555555555555,9.422012285569203
2275.0,19,656.0,9.11111111111111,9.408133556968872
2280.0,19,751.0,11.044117647058824,9.410781169558309
2285.0,16,799.0,10.243589743589743,10.05536300182879
2290.0,17,881.0,12.585714285714285,9.63848060204382
2295.0,6,123.0,1.8088235294117647,9.899562135717348
2300.0,3,24.0,0.35294117647058826,11.36998611634021
2305.0,6,28.0,0.358974358974359,11.726484626595227
2310.0,11,71.0,0.922077922077922,11.011455689719694
2315.0,10,97.0,1.2933333333333332,10.948502549158814
2320.0,13,154.0,2.1095890410958904,10.878987618242514
2325.0,7,98.0,1.4,10.997948784537307
2330.0,6,112.0,1.382716049382716,11.691538033300567
2335.0,10,137.0,1.7125,10.97627093342545
2340.0,13,199.0,2.518987341772152,11.005718587564218
2345.0,9,210.0,2.763157894736842,10.90655899727377
2350.0,11,262.0,3.638888888888889,11.081793193785686
2355.0,7,236.0,2.9135802469135803,11.185846399693704
2360.0,10,278.0,3.518987341772152,10.991185419192782
2365.0,6,41.0,0.5616438356164384,11.109652282183536
2370.0,6,63.0,0.9,11.783094500351135
2375.0,6,76.0,1.1515151515151516,11.634240942378156
2380.0,8,108.0,1.44,11.906824565631949
2385.0,4,32.0,0.4383561643835616,11.765398920165385
2390.0,8,63.0,0.9,11.783313713112278
2395.0,5,68.0,1.0461538461538462,11.899905751844209
2400.0,6,97.0,1.564516129032258,12.202144586297868
2405.0,6,110.0,1.5068493150684932,12.207410914598373
2410.0,9,147.0,2.227272727272727,11.30359163735573
2415.0,8,160.0,2.5,11.064412752078486
2420.0,9,202.0,3.2063492063492065,11.359712918146977
2425.0,7,205.0,2.887323943661972,11.942023773919429
2430.0,8,242.0,3.5588235294117645,11.670457463844587
2435.0,10,264.0,4.0,10.696448648538674
2440.0,13,324.0,5.142857142857143,10.677846170739267
2445.0,11,365.0,6.186440677966102,10.73003977780507
2450.0,11,420.0,6.0,11.27720481083614
2455.0,9,422.0,6.298507462686567,10.567673972050294
2460.0,12,477.0,7.338461538461538,10.619990215490786
2465.0,11,518.0,8.09375,10.882059450442421
2470.0,11,573.0,9.39344262295082,10.915331185714503
2475.0,10,615.0,8.661971830985916,10.926691033008938
2480.0,12,670.0,9.571428571428571,10.380189639988744
2485.0,12,718.0,10.716417910447761,10.110025994540463
2490.0,15,786.0,12.092307692307692,10.124882358690046
2495.0,14,853.0,13.328125,10.203114753222382
2500.0,14,923.0,12.819444444444445,10.396757123438555
2505.0,13,960.0,13.714285714285714,9.782755358333286
2510.0,19,1039.0,14.842857142857143,9.365206232367171
2515.0,17,1119.0,17.484375,9.326755929205937
2520.0,18,1205.0,19.43548387096774,9.338717859339722
2525.0,18,1295.0,17.98611111111111,9.610293526615225
2530.0,21,1395.0,19.64788732394366,8.94534209879204
2535.0,23,1490.0,21.285714285714285,8.494910880239843
2540.0,24,1606.0,23.970149253731343,8.291854857992924
2545.0,23,1720.0,22.05128205128205,8.936890615221696
2550.0,26,1844.0,23.641025641025642,8.406962637347576
2555.0,23,1003.0,12.85897435897436,8.14172711154487
2560.0,15,343.0,4.635135135135135,8.658423573612016
2565.0,16,392.0,5.36986301369863,8.530045567861055
2570.0,23,492.0,6.15,8.21441452049623
2575.0,26,595.0,7.628205128205129,8.042246168522361
2580.0,29,730.0,9.35897435897436,7.66476236269815
2585.0,17,272.0,3.5324675324675323,8.530709592781886
2590.0,14,300.0,4.0,9.67949290749402
2595.0,16,374.0,4.348837209302325,9.860220634140662
2600.0,20,466.0,5.4186046511627906,9.633337523298984
2605.0,18,334.0,3.929411764705882,9.382417437601971
2610.0,9,97.0,1.1547619047619047,9.900727254482335
