step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
525.0,136,27447.0,166.34545454545454,2.199000039376705
530.0,139,28136.0,159.86363636363637,2.676006249748521
535.0,141,28837.0,164.78285714285715,2.393111824945815
540.0,144,29552.0,169.83908045977012,2.208891735205806
545.0,146,30276.0,174.0,1.9446066750111828
550.0,149,31018.0,180.3372093023256,1.7241359281021433
555.0,150,31766.0,173.5846994535519,2.213528603636723
560.0,155,32526.0,177.7377049180328,1.8558256456439686
565.0,158,33309.0,182.01639344262296,1.7244737211100036
570.0,159,34104.0,186.36065573770492,1.5966905291188391
575.0,162,34908.0,190.75409836065575,1.4713295387878678
580.0,162,35718.0,183.16923076923078,2.131116939586899
585.0,165,36535.0,187.35897435897436,1.9103518227483842
590.0,169,37371.0,191.64615384615385,1.7059965358494042
