step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
865.0,76,5697.0,44.16279069767442,4.701580358681463
870.0,68,5751.0,45.642857142857146,4.783042220274776
875.0,71,6042.0,48.336,4.605927722620868
880.0,79,6421.0,52.203252032520325,3.8610066130075986
885.0,87,6839.0,56.99166666666667,3.313430144203354
890.0,90,7282.0,61.71186440677966,3.0677041696509297
895.0,91,7733.0,66.66379310344827,2.7784282948138745
900.0,91,8188.0,70.58620689655173,2.7709168941481965
905.0,91,8643.0,67.5234375,3.8858025347130725
910.0,92,9099.0,71.0859375,3.7627176588071896
915.0,92,9559.0,75.26771653543307,3.4498085145254174
920.0,95,10027.0,80.86290322580645,2.911778963686324
925.0,98,10513.0,86.88429752066116,2.406897453201929
930.0,99,11008.0,92.50420168067227,2.3039992205135396
935.0,99,11503.0,96.66386554621849,2.305036277543299
940.0,99,11998.0,91.58778625954199,3.297411726305455
945.0,99,12493.0,96.84496124031008,2.775394896897182
950.0,104,13004.0,100.8062015503876,2.4139987457715955
955.0,105,13527.0,105.6796875,2.327208218361089
960.0,106,14053.0,109.7890625,2.1562648880601003
965.0,107,14588.0,113.96875,2.128249958224437
970.0,107,15123.0,119.07874015748031,2.0734538792128796
975.0,107,15658.0,112.64748201438849,2.901067858184404
980.0,108,16197.0,116.5251798561151,2.9039288571018247
985.0,109,16739.0,121.29710144927536,2.5591535517148345
990.0,105,15738.0,115.72058823529412,2.519759421636902
995.0,98,14801.0,108.83088235294117,2.6187393787696718
1000.0,99,15197.0,112.57037037037037,2.598710817437449
