step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
200.0,6,61.0,0.9242424242424242,10.893594589931478
205.0,9,66.0,1.0476190476190477,10.41835183406187
210.0,9,111.0,1.7903225806451613,10.660439523113675
215.0,4,40.0,0.6451612903225806,11.253240175212518
220.0,4,60.0,0.8571428571428571,12.115673066073134
225.0,0,0.0,0.0,12.242391160503796
230.0,1,1.0,0.015151515151515152,12.261868346912394
235.0,3,10.0,0.15384615384615385,11.930725140455184
240.0,4,30.0,0.4918032786885246,11.957990430065815
245.0,3,29.0,0.42028985507246375,12.129973262643125
250.0,5,47.0,0.6911764705882353,11.813378167334275
255.0,4,25.0,0.38461538461538464,11.511877442214963
260.0,4,45.0,0.703125,11.86713743321862
265.0,3,24.0,0.3287671232876712,12.296161563341819
270.0,3,39.0,0.5735294117647058,12.102909241489188
275.0,4,36.0,0.5538461538461539,11.69725225624098
280.0,6,62.0,1.0,11.517580917994861
285.0,4,36.0,0.6428571428571429,11.252263127354436
290.0,6,60.0,0.8955223880597015,11.110268792215198
295.0,5,37.0,0.5606060606060606,11.172923634518316
300.0,5,62.0,0.9538461538461539,11.483121617985246
305.0,2,3.0,0.046875,11.350054785197916
310.0,5,25.0,0.4032258064516129,11.766511366928333
315.0,3,28.0,0.3888888888888889,12.246335508925211
320.0,5,47.0,0.6714285714285714,11.789532053944754
325.0,4,37.0,0.5606060606060606,11.64050089339716
330.0,6,63.0,0.9692307692307692,11.705215347066575
335.0,4,43.0,0.7049180327868853,11.684991505402232
340.0,5,64.0,0.9142857142857143,12.025698115785508
345.0,1,6.0,0.08571428571428572,11.926544183388774
350.0,5,21.0,0.3230769230769231,11.734738713223562
355.0,5,31.0,0.5,11.912457809105753
360.0,5,56.0,0.9491525423728814,12.221339303614577
365.0,3,49.0,0.7205882352941176,11.83907715668496
370.0,8,79.0,1.1791044776119404,11.273137931114485
375.0,6,26.0,0.40625,10.901519886250485
380.0,7,61.0,0.9682539682539683,11.677573988419882
385.0,3,33.0,0.4520547945205479,12.395991383345502
390.0,3,48.0,0.7058823529411765,11.928615367760676
395.0,4,30.0,0.44776119402985076,11.530716280560137
400.0,8,64.0,1.0,11.404536853637778
405.0,6,56.0,0.9032258064516129,11.47885032396356
410.0,7,88.0,1.2941176470588236,11.380819622382976
415.0,4,37.0,0.5692307692307692,10.956627618698157
420.0,6,66.0,1.0153846153846153,11.468515418676459
425.0,5,42.0,0.6666666666666666,11.65183187970374
430.0,5,67.0,1.0806451612903225,11.949726874513264
435.0,2,26.0,0.38235294117647056,12.340567279410607
440.0,4,43.0,0.671875,11.81172953149218
445.0,6,26.0,0.4126984126984127,11.304609034207292
450.0,7,61.0,1.0,11.515761965429498
455.0,4,32.0,0.5333333333333333,11.567670136356663
460.0,6,56.0,0.8,11.771526991094523
465.0,2,11.0,0.16176470588235295,11.80253352840114
470.0,3,25.0,0.3968253968253968,11.788643753234714
475.0,4,45.0,0.7258064516129032,11.457638163359624
480.0,7,78.0,1.3220338983050848,11.485508052061203
485.0,4,43.0,0.6056338028169014,11.070446987846305
490.0,9,84.0,1.2352941176470589,10.607769348948384
495.0,6,26.0,0.40625,10.473749391120805
500.0,8,61.0,0.9682539682539683,11.053479517747613
505.0,4,44.0,0.6027397260273972,11.976474083871047
510.0,4,64.0,0.927536231884058,12.174172625476894
515.0,5,43.0,0.6323529411764706,11.531900328202155
520.0,7,77.0,1.1846153846153846,11.24973522085969
525.0,6,60.0,0.9375,11.403541572894934
530.0,6,90.0,1.2328767123287672,11.789897805304385
535.0,3,37.0,0.5285714285714286,11.531746395503948
540.0,6,60.0,0.9090909090909091,11.588403319120657
545.0,4,23.0,0.3484848484848485,11.842751738163287
550.0,4,43.0,0.6825396825396826,12.073260811033576
555.0,3,36.0,0.4864864864864865,11.867224231486249
560.0,6,61.0,0.8714285714285714,11.64952315734961
565.0,8,44.0,0.6875,10.345231763160232
570.0,12,96.0,1.5737704918032787,10.37079439949314
575.0,7,75.0,1.2295081967213115,10.88107577712137
580.0,7,110.0,1.5277777777777777,11.385213619628736
585.0,3,42.0,0.6,11.17232223186951
590.0,6,68.0,1.0149253731343284,11.136794575304268
595.0,4,30.0,0.4918032786885246,11.498026995970761
600.0,4,50.0,0.8333333333333334,11.94952366250387
605.0,2,34.0,0.4927536231884058,12.454476952094181
610.0,2,44.0,0.6567164179104478,12.523786015883296
615.0,1,5.0,0.07692307692307693,12.257938091114593
620.0,2,15.0,0.23809523809523808,12.108869265737864
625.0,4,35.0,0.47297297297297297,12.462244298328205
630.0,4,55.0,0.7746478873239436,12.080123617629145
635.0,5,77.0,1.1323529411764706,10.813103315875605
640.0,12,128.0,2.0,10.315837270684845
645.0,9,164.0,2.7333333333333334,10.510398087733915
650.0,10,211.0,3.1029411764705883,10.800854213009114
655.0,4,43.0,0.6323529411764706,10.64704938402122
660.0,6,66.0,1.0153846153846153,11.333245499975186
665.0,5,32.0,0.5079365079365079,11.240937153066321
670.0,7,66.0,1.0819672131147542,11.465193095194476
675.0,6,67.0,0.9571428571428572,11.829765793896913
680.0,7,98.0,1.4411764705882353,11.171842352120892
685.0,7,83.0,1.2575757575757576,11.014329711075247
690.0,8,123.0,1.8923076923076922,11.411787642148399
695.0,2,13.0,0.203125,11.483945141751626
700.0,5,32.0,0.43243243243243246,11.736926768820917
705.0,4,21.0,0.29577464788732394,11.226767322168422
710.0,8,55.0,0.8088235294117647,11.364718142132133
715.0,7,76.0,1.1692307692307693,11.356459830075373
720.0,8,112.0,1.8064516129032258,11.329388540111463
725.0,4,74.0,1.0571428571428572,11.83558412452496
730.0,5,96.0,1.411764705882353,11.61895295247896
735.0,4,17.0,0.25757575757575757,11.110253470359604
740.0,6,43.0,0.6825396825396826,11.762168584399193
745.0,5,47.0,0.6351351351351351,12.342834839091354
750.0,6,74.0,1.0422535211267605,12.017239508811802
755.0,4,54.0,0.8307692307692308,11.648728281803937
760.0,8,88.0,1.4426229508196722,11.078686838674303
765.0,6,35.0,0.5932203389830508,11.150381474045158
770.0,6,65.0,0.9285714285714286,11.712912596786458
775.0,5,40.0,0.5882352941176471,11.249012851523233
780.0,8,73.0,1.106060606060606,11.198250042567858
785.0,6,49.0,0.765625,11.44039667782609
790.0,6,79.0,1.2741935483870968,11.686103750217473
795.0,5,71.0,0.9861111111111112,11.788100527579012
800.0,6,101.0,1.463768115942029,11.137268397480389
805.0,6,27.0,0.4153846153846154,10.861835248188672
810.0,8,64.0,1.0,11.271519818409239
815.0,4,54.0,0.8571428571428571,11.384191472267556
820.0,8,85.0,1.1486486486486487,11.570318974802392
825.0,6,45.0,0.6428571428571429,10.88025552314255
830.0,9,88.0,1.2941176470588236,11.161197794314818
835.0,6,68.0,1.1147540983606556,11.202187188674536
840.0,9,106.0,1.7966101694915255,10.934178584886098
845.0,6,70.0,1.0144927536231885,11.384734458964461
850.0,7,103.0,1.5846153846153845,11.147602703184269
855.0,4,22.0,0.3384615384615385,11.034573223293997
860.0,6,49.0,0.7777777777777778,11.427568910755939
865.0,5,68.0,0.9577464788732394,11.826073633556765
870.0,6,98.0,1.4,11.512226358124298
875.0,7,66.0,0.9850746268656716,11.02681346315075
880.0,7,101.0,1.5303030303030303,11.24082211719135
885.0,6,45.0,0.7142857142857143,11.11437330441174
890.0,6,75.0,1.0135135135135136,11.45428352786434
895.0,3,34.0,0.4657534246575342,11.639607376811183
900.0,4,51.0,0.7285714285714285,11.704730641603135
905.0,5,27.0,0.39705882352941174,11.663053658296018
910.0,6,56.0,0.8484848484848485,11.66614781533378
915.0,4,58.0,0.8055555555555556,11.81496504045692
920.0,6,85.0,1.2318840579710144,11.484687665932078
925.0,4,34.0,0.5074626865671642,11.045733294332846
930.0,8,63.0,1.0,11.18564357235353
935.0,3,26.0,0.4262295081967213,11.743675208974546
940.0,3,41.0,0.5616438356164384,12.439685317116675
945.0,1,16.0,0.2318840579710145,12.292486484030183
950.0,3,26.0,0.4,11.969952790872949
955.0,4,16.0,0.25806451612903225,11.542219697728834
960.0,6,46.0,0.7666666666666667,11.674342000546423
965.0,2,22.0,0.3188405797101449,11.667900454242016
970.0,5,42.0,0.6086956521739131,11.312557159259777
975.0,3,18.0,0.26865671641791045,11.548250720919615
980.0,5,41.0,0.6612903225806451,11.686764712666223
985.0,5,66.0,0.9428571428571428,12.1862033663364
990.0,4,56.0,0.835820895522388,12.024267788789043
995.0,6,79.0,1.196969696969697,11.58665300259035
1000.0,5,45.0,0.7258064516129032,11.260936770372991
1005.0,7,79.0,1.3166666666666667,11.390069329561863
1010.0,3,25.0,0.35714285714285715,12.098035634003597
1015.0,3,40.0,0.5714285714285714,12.132577973328006
1020.0,4,11.0,0.16666666666666666,11.312114629248406
1025.0,8,43.0,0.671875,11.554487869725156
1030.0,6,55.0,0.9016393442622951,11.404284658823885
1035.0,8,92.0,1.3529411764705883,11.339159131460299
1040.0,8,91.0,1.3582089552238805,10.976018402363659
1045.0,10,135.0,2.076923076923077,10.885281738790551
1050.0,4,30.0,0.46875,11.067405798356539
1055.0,7,61.0,0.9838709677419355,11.678621200789653
1060.0,2,17.0,0.23943661971830985,11.898526686171088
1065.0,5,34.0,0.4927536231884058,11.497046283130965
1070.0,4,21.0,0.31343283582089554,11.690354492648641
1075.0,6,50.0,0.7575757575757576,11.811748698717874
1080.0,5,54.0,0.8709677419354839,11.856261203647328
1085.0,5,79.0,1.1285714285714286,12.212874422278153
1090.0,3,39.0,0.582089552238806,11.312758556253637
1095.0,8,71.0,1.0923076923076922,11.50684688012987
1100.0,3,26.0,0.40625,11.764564419404202
1105.0,4,44.0,0.6027397260273972,12.446626417778878
1110.0,1,19.0,0.2878787878787879,12.045753492615823
1115.0,4,33.0,0.5076923076923077,11.735548828151597
1120.0,5,34.0,0.5396825396825397,11.638419751458004
1125.0,6,64.0,1.032258064516129,11.628258554766935
1130.0,4,64.0,0.927536231884058,12.184805646202834
1135.0,6,87.0,1.3181818181818181,11.624192013891076
1140.0,2,13.0,0.2,11.7132934808017
1145.0,5,32.0,0.5,12.081360060144714
1150.0,4,25.0,0.423728813559322,12.097496081232382
1155.0,6,49.0,0.7205882352941176,12.026189773229676
1160.0,4,53.0,0.803030303030303,11.607720214290593
1165.0,8,85.0,1.3492063492063493,10.931574690053568
1170.0,7,46.0,0.7666666666666667,10.86114991190366
1175.0,7,81.0,1.3728813559322033,11.513698467931508
1180.0,4,29.0,0.4142857142857143,11.453193294157742
1185.0,7,55.0,0.7857142857142857,11.217601894040433
1190.0,5,35.0,0.5384615384615384,11.265764773394956
1195.0,7,66.0,1.03125,11.392025081788109
1200.0,5,69.0,1.1311475409836065,11.568749652506888
1205.0,5,94.0,1.3823529411764706,11.883830986511581
1210.0,1,16.0,0.24242424242424243,11.510807905401464
1215.0,4,36.0,0.5538461538461539,11.614166403879164
1220.0,3,15.0,0.23076923076923078,11.896392109850398
1225.0,3,30.0,0.4,12.5434262813357
1230.0,1,14.0,0.1917808219178082,12.117074760843394
1235.0,5,32.0,0.47761194029850745,11.656499916198579
1240.0,6,38.0,0.59375,11.206420844754405
1245.0,7,73.0,1.2372881355932204,11.242233748818595
1250.0,5,42.0,0.6176470588235294,11.53746610322843
1255.0,5,67.0,1.0307692307692307,11.660935745593545
1260.0,3,24.0,0.375,11.12310442940295
1265.0,5,47.0,0.7704918032786885,11.066232596858761
1270.0,4,27.0,0.46551724137931033,11.418579928601574
1275.0,4,47.0,0.6811594202898551,11.751662611203642
1280.0,6,38.0,0.5671641791044776,11.209269998462359
1285.0,7,70.0,1.0769230769230769,11.075578540074753
1290.0,4,32.0,0.5079365079365079,11.060468732817538
1295.0,5,56.0,0.9032258064516129,11.198581022492984
1300.0,3,53.0,0.7361111111111112,11.468125943968191
1305.0,7,80.0,1.2121212121212122,11.236774007648373
1310.0,5,51.0,0.7846153846153846,11.030172996891302
1315.0,7,82.0,1.3225806451612903,10.937804758864836
1320.0,5,55.0,0.8870967741935484,10.9506003396241
1325.0,5,80.0,1.1267605633802817,11.511411340407468
1330.0,3,35.0,0.5072463768115942,11.230147078569834
1335.0,6,60.0,0.9230769230769231,11.18186746863084
1340.0,1,4.0,0.0625,11.583692698828553
1345.0,2,14.0,0.1917808219178082,12.363356031581654
1350.0,1,2.0,0.027777777777777776,11.890837510865465
1355.0,5,19.0,0.2714285714285714,11.31308808358228
1360.0,7,41.0,0.5942028985507246,10.994748483390625
1365.0,8,81.0,1.265625,11.034741639082977
1370.0,5,72.0,0.9863013698630136,11.393042420326598
1375.0,7,101.0,1.4027777777777777,11.215034171612553
1380.0,6,34.0,0.5,10.809998476773536
1385.0,8,69.0,1.0454545454545454,10.985625115467046
1390.0,5,54.0,0.8709677419354839,11.217484266590477
1395.0,6,82.0,1.1388888888888888,11.595909193968076
1400.0,6,71.0,1.0289855072463767,11.30769544100552
1405.0,10,113.0,1.7121212121212122,10.793167863505374
1410.0,5,39.0,0.6,10.662952391163527
1415.0,6,68.0,1.096774193548387,11.259350570071259
1420.0,1,11.0,0.15714285714285714,11.814135948788529
1425.0,3,21.0,0.3088235294117647,11.934888116631269
1430.0,4,19.0,0.2835820895522388,11.822716696420477
1435.0,6,47.0,0.7230769230769231,11.704105183480983
1440.0,4,48.0,0.7619047619047619,11.498288030892692
1445.0,7,75.0,1.0273972602739727,11.40761616195586
1450.0,4,31.0,0.45588235294117646,11.135461852466548
1455.0,6,54.0,0.8181818181818182,11.535331804628475
1460.0,3,41.0,0.640625,11.840139831634552
1465.0,3,56.0,0.7368421052631579,12.361176222478923
1470.0,2,4.0,0.0547945205479452,11.871146137212566
1475.0,2,14.0,0.2,11.671544801201563
1480.0,5,15.0,0.234375,11.215871104556781
1485.0,7,47.0,0.7580645161290323,11.308608812907046
1490.0,4,41.0,0.5694444444444444,11.811124742115716
1495.0,4,61.0,0.9104477611940298,12.08749268461605
1500.0,3,10.0,0.15151515151515152,11.364523656548718
1505.0,5,34.0,0.5483870967741935,11.375079579022085
1510.0,4,45.0,0.7377049180327869,11.787522225289733
1515.0,6,68.0,0.9577464788732394,11.538655128290413
1520.0,5,58.0,0.8285714285714286,11.547017395482223
1525.0,8,89.0,1.3692307692307693,11.149058090096322
1530.0,7,43.0,0.6935483870967742,11.011588394722011
1535.0,7,78.0,1.278688524590164,11.371865026926946
1540.0,4,31.0,0.4305555555555556,11.698828750233952
1545.0,5,53.0,0.7794117647058824,11.873412999854226
1550.0,6,30.0,0.46153846153846156,11.571686690092847
1555.0,8,62.0,0.96875,11.589378943814431
1560.0,7,77.0,1.2622950819672132,11.275057440218802
1565.0,9,118.0,1.710144927536232,11.32197849427866
1570.0,6,55.0,0.8208955223880597,10.934191154918192
1575.0,8,91.0,1.4444444444444444,11.38286115901598
1580.0,3,37.0,0.6065573770491803,11.8594652184454
1585.0,3,52.0,0.7323943661971831,12.538549005547594
1590.0,5,25.0,0.36231884057971014,11.988254803452941
1595.0,5,50.0,0.746268656716418,11.844792749035111
1600.0,5,33.0,0.5076923076923077,11.422066130001564
1605.0,7,67.0,1.098360655737705,11.548781621542563
1610.0,4,39.0,0.5416666666666666,11.890826168757979
1615.0,5,61.0,0.8591549295774648,11.900290740942111
1620.0,4,33.0,0.4852941176470588,11.932086902943627
1625.0,4,53.0,0.828125,12.26666183504462
1630.0,2,18.0,0.28125,12.341727289702385
1635.0,3,33.0,0.4583333333333333,12.58370424735054
1640.0,1,10.0,0.14925373134328357,11.875617553984906
1645.0,8,36.0,0.5714285714285714,11.39150694250785
1650.0,5,45.0,0.75,11.429406215326619
1655.0,7,78.0,1.3,11.867121225344732
1660.0,2,26.0,0.37681159420289856,12.104129885312085
1665.0,4,42.0,0.65625,11.733134904008992
1670.0,6,41.0,0.6507936507936508,11.434976341504743
1675.0,7,74.0,1.2333333333333334,11.395291672214158
1680.0,5,62.0,1.087719298245614,11.517457441905897
1685.0,5,87.0,1.2985074626865671,11.835834773663628
1690.0,2,25.0,0.3968253968253968,11.544941756655852
1695.0,6,46.0,0.7419354838709677,11.424332083221891
1700.0,4,28.0,0.4666666666666667,11.341523799486875
1705.0,5,51.0,0.7183098591549296,12.10433269466089
1710.0,4,44.0,0.6567164179104478,11.30232221695701
1715.0,8,74.0,1.1044776119402986,10.954368785944778
1720.0,9,63.0,0.9545454545454546,10.59796296924116
1725.0,9,108.0,1.7704918032786885,11.063429571309893
1730.0,4,62.0,0.9117647058823529,11.549794327432151
1735.0,4,82.0,1.2058823529411764,11.754476405973637
1740.0,2,2.0,0.029850746268656716,11.518167964310802
1745.0,4,16.0,0.24242424242424243,12.004606671044186
1750.0,3,25.0,0.3968253968253968,11.835671193909118
1755.0,6,47.0,0.6619718309859155,11.629185914893787
1760.0,6,49.0,0.7,11.626456434914227
1765.0,8,83.0,1.2769230769230768,11.016363438702024
1770.0,5,54.0,0.8709677419354839,10.501936378745523
1775.0,8,93.0,1.5245901639344261,11.101954550872296
1780.0,3,33.0,0.4647887323943662,11.657730696321368
1785.0,5,53.0,0.7794117647058824,11.606735431039601
1790.0,5,32.0,0.48484848484848486,11.457517257195187
1795.0,6,58.0,0.9206349206349206,11.508529009115865
1800.0,4,42.0,0.75,11.346991402209456
1805.0,5,63.0,0.9264705882352942,11.539502477015548
1810.0,4,22.0,0.3283582089552239,11.23497042544199
1815.0,6,50.0,0.746268656716418,11.17232175778632
1820.0,3,16.0,0.24242424242424243,11.549359762731552
1825.0,3,31.0,0.40789473684210525,12.172000901098077
1830.0,3,32.0,0.4444444444444444,11.884020595604458
1835.0,7,54.0,0.7605633802816901,11.193069931089815
1840.0,7,53.0,0.803030303030303,10.765303261637635
1845.0,9,97.0,1.5396825396825398,11.006033074384554
1850.0,4,55.0,0.7534246575342466,11.455119631886621
1855.0,4,75.0,1.0714285714285714,11.748918294624536
1860.0,1,1.0,0.014705882352941176,11.866095039498319
1865.0,3,13.0,0.19696969696969696,11.919895136997376
1870.0,2,12.0,0.1875,12.130723517005542
1875.0,5,31.0,0.44285714285714284,12.20005000076953
1880.0,4,32.0,0.47058823529411764,11.63682173205238
1885.0,7,62.0,0.9393939393939394,11.243757841039136
1890.0,5,42.0,0.6461538461538462,11.361339385278486
1895.0,5,67.0,1.098360655737705,11.950544955467834
1900.0,0,0.0,0.0,12.382423976843132
1905.0,2,4.0,0.058823529411764705,12.398557133987568
1910.0,2,7.0,0.1044776119402985,12.26047174918611
1915.0,4,22.0,0.3548387096774194,12.137054606808439
1920.0,3,29.0,0.4915254237288136,12.023383022438363
1925.0,5,51.0,0.75,11.645084143297828
1930.0,3,6.0,0.09230769230769231,11.109556840063085
1935.0,6,33.0,0.515625,11.43946279867539
1940.0,3,22.0,0.3548387096774194,11.830780291757446
1945.0,3,37.0,0.5138888888888888,12.686571195723717
1950.0,1,14.0,0.19718309859154928,11.977101109976548
1955.0,6,37.0,0.5606060606060606,11.76788575897647
1960.0,4,27.0,0.45,11.405192406644943
1965.0,8,58.0,1.0,11.139321835203155
1970.0,5,46.0,0.6764705882352942,11.805149981846242
1975.0,5,71.0,1.0757575757575757,11.394171002975474
1980.0,2,22.0,0.3384615384615385,11.189913951473676
1985.0,6,47.0,0.7580645161290323,11.606232232419863
1990.0,3,27.0,0.45,11.941498368443822
1995.0,5,48.0,0.6857142857142857,11.84535958138724
2000.0,5,40.0,0.6153846153846154,11.620794123334882
2005.0,8,70.0,1.1111111111111112,10.891388032659648
2010.0,4,33.0,0.5409836065573771,11.318811247852869
2015.0,4,53.0,0.8983050847457628,11.993906534214775
2020.0,2,18.0,0.2571428571428571,12.063461904427115
2025.0,3,29.0,0.4264705882352941,11.945703645700908
2030.0,3,11.0,0.16417910447761194,11.70260809791187
2035.0,5,35.0,0.5555555555555556,11.86095215950566
2040.0,5,54.0,0.9,11.762079339407657
2045.0,5,79.0,1.1285714285714286,11.921638683973763
2050.0,4,25.0,0.373134328358209,11.278892487434899
2055.0,7,55.0,0.8461538461538461,11.545900600139586
2060.0,5,37.0,0.6065573770491803,11.485406190047295
2065.0,5,62.0,0.8857142857142857,12.06600633365604
2070.0,4,46.0,0.6571428571428571,11.886798214891305
2075.0,7,74.0,1.121212121212121,11.165196392331206
2080.0,7,57.0,0.9344262295081968,10.700785175592449
2085.0,9,101.0,1.7413793103448276,10.979022879049337
2090.0,5,47.0,0.6811594202898551,11.48669722693791
2095.0,8,79.0,1.1791044776119404,11.37932838445706
2100.0,3,16.0,0.23880597014925373,11.051981304486423
2105.0,6,42.0,0.6461538461538462,11.6516523655675
2110.0,5,56.0,0.9333333333333333,11.678755614901084
2115.0,6,86.0,1.2112676056338028,11.836578021499037
2120.0,5,73.0,1.0735294117647058,11.35518726015981
2125.0,10,109.0,1.676923076923077,11.018093832215069
2130.0,4,24.0,0.375,11.101989087717056
2135.0,6,54.0,0.8709677419354839,11.571865276847783
2140.0,3,27.0,0.375,11.802640388038713
2145.0,5,50.0,0.704225352112676,11.668683442460301
2150.0,4,22.0,0.3235294117647059,11.606952979119377
2155.0,6,47.0,0.734375,11.72904939618293
2160.0,4,46.0,0.7419354838709677,11.835492652235885
2165.0,6,72.0,1.0285714285714285,11.588858498754057
2170.0,4,29.0,0.4264705882352941,11.056737022408768
2175.0,8,63.0,0.9545454545454546,11.247454936393419
2180.0,3,37.0,0.5873015873015873,11.686887146979545
2185.0,3,52.0,0.7123287671232876,12.381439917672509
2190.0,3,27.0,0.38571428571428573,12.275744125602026
2195.0,5,47.0,0.7014925373134329,11.855545795311818
2200.0,7,50.0,0.8064516129032258,10.963784669416942
2205.0,10,96.0,1.5737704918032787,11.04924983786849
2210.0,5,54.0,0.782608695652174,11.424286894212894
2215.0,5,79.0,1.2153846153846153,11.68218076368781
2220.0,4,47.0,0.7230769230769231,11.254303370862942
2225.0,8,80.0,1.2903225806451613,10.896231678115296
2230.0,5,45.0,0.75,11.25731383342646
2235.0,5,70.0,0.9859154929577465,11.851622714541497
2240.0,4,54.0,0.8059701492537313,11.253149256767863
2245.0,9,85.0,1.3492063492063493,10.81757898114614
2250.0,3,27.0,0.43548387096774194,11.14702086835885
2255.0,5,49.0,0.7903225806451613,11.8294267747649
2260.0,1,16.0,0.2222222222222222,12.373375197676317
2265.0,2,22.0,0.3188405797101449,12.31505726009018
2270.0,3,11.0,0.16417910447761194,11.633542687665184
2275.0,6,39.0,0.5909090909090909,11.626161313744582
2280.0,5,53.0,0.8412698412698413,11.48553533046369
2285.0,7,84.0,1.1506849315068493,11.376652109554296
2290.0,6,54.0,0.782608695652174,10.920038295145165
2295.0,9,99.0,1.5,11.180045833989183
2300.0,2,29.0,0.47540983606557374,11.43356197120689
2305.0,5,49.0,0.6712328767123288,12.279900711527775
2310.0,3,18.0,0.26865671641791045,11.919965487802571
2315.0,6,41.0,0.640625,11.308907754139383
2320.0,8,55.0,0.859375,11.190819626929141
2325.0,8,95.0,1.532258064516129,11.388117352101519
2330.0,4,66.0,0.9428571428571428,11.803316943790568
2335.0,6,88.0,1.2753623188405796,11.523605349488616
2340.0,3,15.0,0.22058823529411764,11.401463034036013
2345.0,6,37.0,0.5606060606060606,11.641889551795492
2350.0,3,31.0,0.5,12.05002965933411
2355.0,5,49.0,0.6712328767123288,12.069791956345645
2360.0,3,29.0,0.4264705882352941,11.841046671086005
2365.0,5,49.0,0.7777777777777778,11.425331084676515
2370.0,5,29.0,0.4603174603174603,11.331675852199623
2375.0,5,54.0,0.8709677419354839,11.896720800181228
2380.0,2,17.0,0.23943661971830985,12.067368285359512
2385.0,3,29.0,0.42028985507246375,12.117819140648534
2390.0,4,26.0,0.3880597014925373,11.824979155008585
2395.0,8,55.0,0.873015873015873,11.495283797937006
2400.0,7,86.0,1.4827586206896552,11.43323454995453
2405.0,7,121.0,1.8059701492537314,11.352674587832157
2410.0,10,165.0,2.578125,10.84260594944368
2415.0,13,222.0,3.5806451612903225,9.957496156729418
2420.0,10,189.0,3.15,9.884917697422036
2425.0,11,243.0,3.4225352112676055,10.822835444689677
2430.0,4,45.0,0.6617647058823529,10.54623662687722
2435.0,8,79.0,1.234375,10.40971002990402
2440.0,10,108.0,1.6875,10.577244902180844
2445.0,10,158.0,2.5901639344262297,10.887241151502327
2450.0,9,176.0,2.5142857142857142,11.107139421225469
2455.0,10,222.0,3.217391304347826,11.083339217163248
2460.0,8,227.0,3.338235294117647,10.764424833671988
2465.0,11,277.0,4.134328358208955,10.604795641033167
2470.0,4,21.0,0.3181818181818182,10.891335087441957
2475.0,5,43.0,0.5584415584415584,11.998153178895292
2480.0,4,54.0,0.7012987012987013,11.981034155144021
2485.0,6,79.0,1.082191780821918,11.56134318631671
2490.0,7,111.0,1.6818181818181819,11.33057827117609
2495.0,7,146.0,2.3174603174603177,11.583569847147986
2500.0,4,106.0,1.4722222222222223,11.939788942533154
2505.0,7,132.0,1.8857142857142857,11.663128974017214
2510.0,7,161.0,2.3333333333333335,11.188939058589856
2515.0,10,202.0,2.9705882352941178,11.211259169397312
2520.0,7,214.0,3.34375,11.16795082214976
2525.0,8,252.0,3.452054794520548,11.248575272048088
2530.0,10,279.0,3.9295774647887325,10.775705297872546
2535.0,13,339.0,5.136363636363637,10.443526320382025
2540.0,9,357.0,5.492307692307692,10.557980359258387
2545.0,11,408.0,5.666666666666667,10.776268306097997
2550.0,11,428.0,6.114285714285714,10.548903268128193
2555.0,12,484.0,7.333333333333333,10.265996911811312
2560.0,12,521.0,8.015384615384615,10.38595225079438
2565.0,13,584.0,9.419354838709678,10.592442669332517
2570.0,10,612.0,8.383561643835616,11.248488401869382
2575.0,10,662.0,9.594202898550725,10.799611234123311
2580.0,8,161.0,2.4029850746268657,10.330820202813197
2585.0,7,32.0,0.47761194029850745,10.68909471996589
2590.0,9,64.0,0.9846153846153847,10.588657513771928
