step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
350.0,6,110.0,1.4473684210526316,10.756505014802517
355.0,7,127.0,1.7397260273972603,10.694062416089297
360.0,12,183.0,2.506849315068493,10.63874756387925
365.0,14,251.0,3.0609756097560976,10.862465385665782
370.0,13,295.0,3.6875,10.396630132491072
375.0,16,368.0,4.842105263157895,9.841643818234667
380.0,11,300.0,4.109589041095891,9.933398224376306
385.0,11,340.0,4.146341463414634,10.930516534206369
390.0,13,400.0,4.938271604938271,10.676750757856972
395.0,16,472.0,5.974683544303797,10.261878108170945
400.0,15,533.0,6.922077922077922,10.129012004369494
405.0,15,608.0,8.32876712328767,9.965200383214482
410.0,11,492.0,6.15,10.043828462431229
415.0,13,554.0,7.2894736842105265,10.632431224170059
420.0,13,619.0,8.364864864864865,10.64579898652966
425.0,15,677.0,9.273972602739725,10.374027115565685
430.0,16,753.0,10.315068493150685,10.222483926930819
435.0,12,256.0,3.1219512195121952,10.19611416684633
440.0,10,116.0,1.4871794871794872,10.56826781237509
445.0,15,175.0,2.3333333333333335,9.481466118578897
450.0,21,273.0,3.7916666666666665,9.244630538381378
455.0,13,187.0,2.6714285714285713,9.576824023726799
460.0,14,253.0,3.1625,10.427595021986653
465.0,9,151.0,1.986842105263158,10.239480952203511
470.0,12,208.0,2.888888888888889,10.568784888248477
475.0,13,273.0,3.9565217391304346,10.352885660571712
480.0,13,338.0,5.121212121212121,10.433975975907122
485.0,13,403.0,5.166666666666667,10.661023515629946
490.0,11,382.0,4.961038961038961,10.521322227023175
495.0,13,443.0,5.753246753246753,10.835718882475566
500.0,9,177.0,2.4583333333333335,10.860897886623244
505.0,6,46.0,0.5822784810126582,11.49335436198795
510.0,11,87.0,1.1153846153846154,11.055483473362475
515.0,13,147.0,1.8846153846153846,10.981751729075622
520.0,13,176.0,2.4444444444444446,10.563349051400627
525.0,12,235.0,3.4558823529411766,11.064603585130246
530.0,12,295.0,3.831168831168831,11.183658727748528
535.0,14,360.0,4.7368421052631575,10.703698776899136
540.0,16,430.0,5.733333333333333,10.440105652434292
545.0,18,513.0,6.84,10.403612826076149
550.0,12,384.0,5.647058823529412,10.178895310624931
555.0,13,445.0,5.855263157894737,10.757792053911013
560.0,15,514.0,7.041095890410959,10.144818301707211
565.0,8,57.0,0.8028169014084507,10.188659755892923
570.0,6,64.0,0.927536231884058,11.37449459024276
575.0,8,97.0,1.4264705882352942,11.38248618777166
580.0,10,145.0,2.013888888888889,10.985978636763384
585.0,12,202.0,2.8450704225352115,10.439329304102209
590.0,9,200.0,2.857142857142857,10.369162984855652
595.0,10,249.0,3.716417910447761,10.806657703718304
600.0,12,305.0,4.621212121212121,10.536643076009264
605.0,13,369.0,4.792207792207792,10.634245928312755
610.0,11,278.0,3.7567567567567566,10.044099555465152
615.0,14,343.0,4.830985915492958,9.904397943558033
620.0,13,391.0,5.666666666666667,10.206896762228753
625.0,13,456.0,6.08,10.970001114283553
630.0,14,522.0,7.054054054054054,10.224929001330073
635.0,19,605.0,8.642857142857142,9.500861705524851
640.0,10,132.0,1.9130434782608696,9.75498754530772
645.0,7,101.0,1.507462686567164,10.813489579630877
650.0,9,142.0,1.8205128205128205,11.293861400357782
655.0,10,191.0,2.6164383561643834,11.309172402265762
660.0,14,248.0,3.4444444444444446,10.512436399101805
665.0,12,279.0,4.043478260869565,10.337080629815603
670.0,14,345.0,5.073529411764706,10.517629280459902
675.0,14,415.0,5.253164556962025,10.607579914375513
680.0,17,492.0,6.473684210526316,9.635071224645651
685.0,18,578.0,7.8108108108108105,9.28645883908327
690.0,21,679.0,9.175675675675675,9.38960183150108
695.0,15,444.0,6.253521126760563,9.50037237546267
700.0,13,479.0,6.063291139240507,10.360088638449035
705.0,18,554.0,7.194805194805195,9.82508898741575
710.0,19,649.0,9.271428571428572,9.299173555674685
715.0,8,148.0,2.208955223880597,9.628566435600051
720.0,7,105.0,1.6153846153846154,10.925402328367229
725.0,9,144.0,1.894736842105263,11.280246146904654
730.0,11,198.0,2.64,10.934573532080115
735.0,16,264.0,3.6666666666666665,10.155875532120783
740.0,19,354.0,5.057142857142857,9.486111184790783
745.0,13,345.0,4.2592592592592595,10.150150751584627
750.0,16,420.0,5.3164556962025316,9.677505376033379
755.0,21,517.0,6.628205128205129,9.369274544447977
760.0,16,457.0,6.093333333333334,9.393128207855247
765.0,17,542.0,7.324324324324325,10.019562145900414
770.0,16,617.0,7.524390243902439,10.209766190082684
775.0,17,700.0,8.860759493670885,10.048159896813635
780.0,18,787.0,10.493333333333334,9.690394135466592
785.0,21,884.0,12.277777777777779,9.188221138250087
790.0,9,245.0,3.4507042253521125,9.934457649010147
795.0,5,166.0,2.024390243902439,11.138345321276452
800.0,12,209.0,2.6455696202531644,10.537987816120742
805.0,16,283.0,3.628205128205128,10.142013224812393
810.0,10,286.0,3.8133333333333335,10.3221724483866
815.0,11,341.0,4.736111111111111,10.771868758243363
820.0,12,391.0,4.827160493827161,11.024842658607142
825.0,14,457.0,5.858974358974359,10.41184401840005
830.0,16,530.0,6.973684210526316,10.15851650239429
835.0,16,610.0,8.472222222222221,10.104530412771949
840.0,9,489.0,6.887323943661972,10.630940031260366
845.0,11,539.0,6.822784810126582,11.01354519210439
850.0,12,587.0,7.723684210526316,10.357954769185866
855.0,16,662.0,9.068493150684931,9.97655466979987
860.0,13,196.0,2.8,10.025946886452367
865.0,8,96.0,1.2307692307692308,11.191824571210335
870.0,5,66.0,0.9041095890410958,10.721521572202386
875.0,12,115.0,1.5753424657534247,10.329756428334228
880.0,9,62.0,0.8611111111111112,10.326373482210268
885.0,9,107.0,1.5070422535211268,11.035648607576649
890.0,8,118.0,1.4936708860759493,11.574288137507235
895.0,9,160.0,2.1333333333333333,11.201705292515937
900.0,8,154.0,2.138888888888889,10.511550608004557
905.0,13,210.0,2.9166666666666665,10.501886069917415
910.0,9,236.0,3.3714285714285714,10.81591805926431
915.0,10,284.0,3.506172839506173,11.499273107514112
920.0,10,300.0,4.0,10.949487530296357
925.0,11,353.0,4.77027027027027,10.570347106905741
930.0,10,93.0,1.3285714285714285,10.194679894715566
935.0,8,90.0,1.3043478260869565,11.047394126023162
940.0,5,49.0,0.6533333333333333,10.96731463030457
945.0,11,93.0,1.3478260869565217,10.92364516971351
950.0,10,139.0,2.0441176470588234,11.081700156024715
955.0,12,195.0,2.8676470588235294,10.815408060430379
960.0,9,195.0,2.9545454545454546,10.951136941773301
965.0,9,240.0,3.2,11.324322692150114
970.0,10,272.0,3.7777777777777777,10.647450571131499
975.0,13,332.0,4.676056338028169,10.542106847289244
980.0,4,35.0,0.5072463768115942,11.364240655239232
985.0,2,31.0,0.3974358974358974,12.292961498932588
990.0,4,46.0,0.6301369863013698,11.826225487001627
995.0,6,75.0,1.0869565217391304,11.759796370159572
1000.0,9,114.0,1.6764705882352942,11.313948646733655
1005.0,10,162.0,2.5714285714285716,11.01478620476477
1010.0,7,123.0,1.64,11.454274726119282
1015.0,8,159.0,2.2083333333333335,11.21391354128906
1020.0,7,115.0,1.619718309859155,11.035010136060151
1025.0,9,154.0,2.2318840579710146,10.913036196485002
1030.0,5,49.0,0.7424242424242424,11.18721118323452
1035.0,6,78.0,1.054054054054054,11.804132354570038
1040.0,3,33.0,0.4925373134328358,11.699598805904271
1045.0,8,60.0,0.9375,11.17367311553757
1050.0,7,83.0,1.360655737704918,11.383564162108174
1055.0,9,125.0,2.1186440677966103,11.150120528149241
1060.0,7,125.0,1.7605633802816902,11.490666253428868
1065.0,9,165.0,2.323943661971831,11.627270726567769
1070.0,5,158.0,2.257142857142857,11.460690519120941
1075.0,8,197.0,2.9402985074626864,11.816931914489281
1080.0,3,29.0,0.4393939393939394,12.115365315737524
1085.0,3,44.0,0.6197183098591549,12.207038231629541
1090.0,5,27.0,0.38028169014084506,11.318969010434216
1095.0,9,64.0,0.9552238805970149,11.213527788897737
1100.0,6,52.0,0.8,11.434885181177162
1105.0,6,82.0,1.1388888888888888,11.861122010225698
1110.0,3,36.0,0.5217391304347826,11.477259907180501
1115.0,5,59.0,0.8805970149253731,11.719762976566182
1120.0,3,17.0,0.25757575757575757,12.173853743219153
1125.0,4,33.0,0.5409836065573771,12.40288147134431
1130.0,2,32.0,0.4383561643835616,12.450394764960409
1135.0,4,48.0,0.6666666666666666,12.42107330362588
1140.0,3,15.0,0.22388059701492538,11.989497400975534
1145.0,7,39.0,0.6,11.77830854618251
1150.0,4,28.0,0.4444444444444444,11.998416904187915
1155.0,6,53.0,0.7571428571428571,12.113330682786973
1160.0,3,40.0,0.6060606060606061,11.751758227488626
1165.0,7,68.0,1.1333333333333333,11.459810212764467
1170.0,6,45.0,0.7758620689655172,11.104118141182926
1175.0,7,77.0,1.4,11.365074697566978
1180.0,3,40.0,0.6153846153846154,11.834460809758284
1185.0,3,55.0,0.859375,11.785916456702072
1190.0,4,20.0,0.31746031746031744,11.59406647528358
1195.0,5,42.0,0.6885245901639344,11.799511248819673
1200.0,3,33.0,0.559322033898305,12.09761554504612
1205.0,4,51.0,0.75,12.236130426887158
1210.0,2,38.0,0.5846153846153846,11.814626504753383
1215.0,8,63.0,1.0161290322580645,11.26717940394233
1220.0,5,30.0,0.4838709677419355,11.16921145681024
1225.0,6,58.0,0.7945205479452054,11.512990918070116
1230.0,4,35.0,0.5,11.527484699259178
1235.0,6,58.0,0.8529411764705882,11.542504294738622
1240.0,5,49.0,0.765625,11.21805251656673
1245.0,9,86.0,1.4333333333333333,11.048031262028273
1250.0,6,67.0,0.9852941176470589,11.196515466978951
1255.0,9,104.0,1.5757575757575757,11.05140256574919
1260.0,3,26.0,0.4126984126984127,11.290491929978883
1265.0,6,50.0,0.7936507936507936,11.620356684137462
1270.0,2,9.0,0.14754098360655737,12.043495558768688
1275.0,2,19.0,0.2602739726027397,12.219827673421094
1280.0,1,4.0,0.056338028169014086,12.214103418166681
1285.0,4,15.0,0.21739130434782608,11.710844140262424
1290.0,5,33.0,0.515625,11.511221182394383
1295.0,6,63.0,1.0327868852459017,11.571854961953308
1300.0,2,31.0,0.4305555555555556,11.462929961485722
1305.0,8,59.0,0.8676470588235294,11.177041751126923
1310.0,3,24.0,0.35294117647058826,11.487636896327116
1315.0,5,44.0,0.6875,11.520452572734792
1320.0,5,39.0,0.65,11.57598889488474
1325.0,6,65.0,0.9285714285714286,11.607926348184703
1330.0,5,57.0,0.8636363636363636,11.268441448129597
1335.0,9,93.0,1.453125,10.997035879906562
1340.0,4,55.0,0.873015873015873,11.17418719266397
1345.0,5,80.0,1.095890410958904,11.812818500272545
1350.0,7,86.0,1.2647058823529411,11.120594231220714
1355.0,11,135.0,2.076923076923077,10.723332050901124
1360.0,10,182.0,2.84375,10.679707163239108
1365.0,11,236.0,3.933333333333333,10.37306585907738
1370.0,9,249.0,3.608695652173913,11.053487518381747
1375.0,10,297.0,4.432835820895522,10.904583125228465
1380.0,5,24.0,0.3582089552238806,10.681588652937867
1385.0,8,48.0,0.7272727272727273,11.106506912831756
1390.0,8,88.0,1.3333333333333333,11.281529034509424
1395.0,10,131.0,1.7702702702702702,10.809973770639294
1400.0,12,187.0,2.5972222222222223,10.689660343201858
1405.0,9,155.0,2.2794117647058822,10.477130454847332
1410.0,11,206.0,3.074626865671642,10.608198458566175
1415.0,8,177.0,2.723076923076923,10.903833578289788
1420.0,8,217.0,2.9726027397260273,11.277699990754897
1425.0,3,28.0,0.3888888888888889,10.63661431588659
1430.0,8,65.0,0.9285714285714286,11.254896397875184
1435.0,4,26.0,0.3939393939393939,11.749753438033606
1440.0,4,46.0,0.71875,12.292641377057883
1445.0,4,56.0,0.7777777777777778,11.943529710152461
1450.0,6,82.0,1.1714285714285715,11.720808484252036
1455.0,6,112.0,1.671641791044776,11.611068325325563
1460.0,8,147.0,2.1940298507462686,11.647668424571156
1465.0,5,108.0,1.4025974025974026,11.869034138721826
1470.0,6,134.0,1.8108108108108107,11.724347489003936
1475.0,3,24.0,0.3380281690140845,11.455661870624073
1480.0,7,49.0,0.7313432835820896,11.54515844253409
1485.0,4,26.0,0.41935483870967744,11.699884101437314
1490.0,4,46.0,0.6666666666666666,12.322223288730823
1495.0,1,12.0,0.18181818181818182,11.934006390801029
1500.0,6,35.0,0.5384615384615384,11.543080308026656
1505.0,6,43.0,0.6825396825396826,11.17504037956003
1510.0,8,78.0,1.278688524590164,11.28704654646113
1515.0,6,87.0,1.2253521126760563,11.635303282001912
1520.0,7,121.0,1.7536231884057971,11.378704164523596
1525.0,4,47.0,0.7121212121212122,10.80916676961514
1530.0,7,79.0,1.2153846153846153,11.46502049730325
1535.0,2,10.0,0.16393442622950818,11.794096679236477
1540.0,2,20.0,0.2898550724637681,12.52610339101187
1545.0,0,0.0,0.0,12.486743112755013
1550.0,5,11.0,0.16666666666666666,11.631119773578753
1555.0,5,23.0,0.3709677419354839,11.540135082280138
1560.0,5,48.0,0.7868852459016393,12.005595793354372
1565.0,2,28.0,0.4,12.378423772270963
1570.0,6,44.0,0.6285714285714286,11.625601744253169
1575.0,7,77.0,1.1492537313432836,11.220023155757413
1580.0,9,121.0,1.9516129032258065,10.937261036452957
1585.0,6,71.0,1.0,11.289055306345874
1590.0,7,106.0,1.5588235294117647,11.016851198329409
1595.0,6,66.0,1.0153846153846153,10.677361225796663
1600.0,9,105.0,1.6666666666666667,10.850147705202959
1605.0,3,28.0,0.45901639344262296,11.221399786913969
1610.0,4,48.0,0.6857142857142857,12.035714675113363
1615.0,2,40.0,0.6060606060606061,12.106559802278344
1620.0,3,52.0,0.8125,11.596206903301733
1625.0,3,67.0,1.098360655737705,11.150206512132712
1630.0,7,96.0,1.6,11.246080714593104
1635.0,5,114.0,1.6056338028169015,11.530964064475686
1640.0,6,141.0,1.9859154929577465,11.67445386791854
1645.0,5,152.0,2.235294117647059,11.314373043262172
1650.0,9,194.0,3.03125,10.457755262680127
1655.0,8,226.0,3.7049180327868854,10.648712277327649
1660.0,8,266.0,3.7464788732394365,11.166193056203683
1665.0,8,306.0,4.567164179104478,10.23728215720881
1670.0,13,366.0,5.630769230769231,10.184901935248863
1675.0,7,104.0,1.6507936507936507,10.20199824058677
1680.0,8,132.0,2.129032258064516,10.704448913947116
1685.0,10,180.0,2.608695652173913,10.552205170038539
1690.0,14,238.0,3.5522388059701493,9.871749262553966
1695.0,7,117.0,1.7462686567164178,10.23454221648667
1700.0,8,155.0,2.3484848484848486,10.672801155133719
1705.0,7,161.0,2.1184210526315788,11.581939677686515
1710.0,7,196.0,2.6486486486486487,11.420227449039338
1715.0,9,235.0,3.263888888888889,10.811915353819687
1720.0,14,294.0,4.323529411764706,9.892890092047146
1725.0,12,350.0,5.384615384615385,9.992164979215058
1730.0,12,410.0,5.394736842105263,10.622135530830155
1735.0,14,475.0,6.418918918918919,10.217392947888767
1740.0,4,43.0,0.581081081081081,10.26628055129314
1745.0,7,71.0,0.9861111111111112,11.184130472838849
1750.0,5,77.0,1.1159420289855073,11.379452284777896
1755.0,7,109.0,1.4155844155844155,11.513258239387149
1760.0,6,79.0,1.0675675675675675,11.213445400191251
1765.0,8,115.0,1.5972222222222223,11.041201662178329
1770.0,9,147.0,2.1940298507462686,10.866598168605403
1775.0,9,192.0,2.8656716417910446,11.256043784621196
1780.0,9,237.0,3.0779220779220777,11.373108181496658
1785.0,13,290.0,3.8666666666666667,10.615620793071166
1790.0,10,204.0,2.7945205479452055,10.18233558166369
1795.0,13,263.0,3.8115942028985508,10.282363982713953
1800.0,6,56.0,0.875,10.195571737788745
1805.0,6,86.0,1.1944444444444444,11.336879210790022
1810.0,5,32.0,0.463768115942029,11.596136654182757
1815.0,7,62.0,0.9393939393939394,11.534996631203274
1820.0,5,65.0,1.015625,11.494911869841978
1825.0,6,94.0,1.2876712328767124,12.230284059559413
1830.0,5,115.0,1.619718309859155,11.753482169047784
1835.0,7,145.0,2.0714285714285716,11.114013433552616
1840.0,8,78.0,1.1142857142857143,11.06184624307342
1845.0,8,118.0,1.7352941176470589,11.482540363975172
1850.0,5,56.0,0.717948717948718,11.772092233191998
1855.0,7,84.0,1.105263157894737,11.426357585134236
1860.0,4,18.0,0.25,11.443017111644647
1865.0,5,39.0,0.5571428571428572,11.742649154201631
1870.0,3,22.0,0.3492063492063492,11.873916834732466
1875.0,5,42.0,0.5833333333333334,12.048248695003018
1880.0,4,31.0,0.4626865671641791,11.207109334950731
1885.0,9,69.0,1.078125,11.067209009102616
1890.0,8,66.0,1.064516129032258,10.986746426244663
1895.0,8,106.0,1.7666666666666666,11.279499907546276
1900.0,5,67.0,0.9305555555555556,11.716661807318097
1905.0,5,92.0,1.3142857142857143,11.643214197607682
1910.0,2,9.0,0.13432835820895522,11.668762980661858
1915.0,4,25.0,0.3968253968253968,11.913325507420856
1920.0,4,40.0,0.6557377049180327,12.06507577419211
1925.0,5,61.0,0.9104477611940298,12.122346759599653
1930.0,6,76.0,1.1515151515151516,11.302348958861007
1935.0,10,118.0,1.7878787878787878,10.99557875989489
1940.0,8,85.0,1.3709677419354838,10.821734986453986
1945.0,8,125.0,1.7123287671232876,11.71456295514787
1950.0,6,80.0,1.1267605633802817,11.32831708712193
1955.0,10,118.0,1.710144927536232,11.081039460567297
1960.0,2,27.0,0.40298507462686567,11.290815445265412
1965.0,4,44.0,0.6984126984126984,11.81573976368722
1970.0,1,9.0,0.1267605633802817,12.478248363693416
1975.0,1,14.0,0.20588235294117646,12.180307581224588
1980.0,3,29.0,0.43283582089552236,12.090070002566302
1985.0,7,52.0,0.7878787878787878,11.820443355049738
1990.0,5,38.0,0.6031746031746031,11.605671367530094
1995.0,6,67.0,0.9178082191780822,12.295608561453157
2000.0,2,28.0,0.4117647058823529,12.033120817090639
2005.0,5,50.0,0.7575757575757576,11.931135581168462
2010.0,2,19.0,0.296875,11.831065925549735
2015.0,5,44.0,0.7213114754098361,12.170019092663175
2020.0,4,50.0,0.7246376811594203,12.182478958524257
2025.0,7,74.0,1.1044776119402986,11.23087656028342
2030.0,7,56.0,0.8888888888888888,10.927970928414238
2035.0,8,96.0,1.5737704918032787,11.13810627270354
2040.0,5,75.0,1.3157894736842106,11.284810633544465
2045.0,7,105.0,1.5441176470588236,11.583729511626942
2050.0,5,39.0,0.582089552238806,11.131179615298741
2055.0,7,71.0,1.109375,11.273418180032952
2060.0,4,46.0,0.7301587301587301,11.836733652673491
2065.0,4,66.0,0.9295774647887324,12.415918054050152
2070.0,2,42.0,0.6086956521739131,11.879634756986508
2075.0,6,63.0,0.9545454545454546,11.344750942747371
2080.0,3,19.0,0.2923076923076923,11.124402936437457
2085.0,7,48.0,0.7619047619047619,11.653713402449409
2090.0,4,34.0,0.4788732394366197,12.048927461092397
2095.0,5,56.0,0.8115942028985508,11.662228351166581
2100.0,7,53.0,0.7910447761194029,10.886140416967288
2105.0,10,99.0,1.523076923076923,10.784309892554116
2110.0,7,117.0,1.95,11.13034825587447
2115.0,7,152.0,2.2686567164179103,11.685096656491162
2120.0,8,188.0,2.8923076923076922,11.279194981746206
2125.0,12,237.0,3.761904761904762,10.010446737767252
2130.0,11,169.0,2.725806451612903,9.570484975247693
2135.0,13,234.0,3.8360655737704916,10.173981961311343
2140.0,6,73.0,1.0735294117647058,10.598931688597375
2145.0,8,112.0,1.671641791044776,10.800814428466444
2150.0,11,148.0,2.242424242424242,10.343670594658999
2155.0,14,213.0,3.276923076923077,10.371415363501958
2160.0,12,267.0,4.171875,10.451225268000021
2165.0,12,327.0,4.47945205479452,10.862082159079376
2170.0,13,392.0,5.6,10.103093412548366
2175.0,20,475.0,6.985294117647059,9.213861101290501
2180.0,15,414.0,6.088235294117647,9.463793246637342
2185.0,16,490.0,6.125,10.489893780757964
2190.0,16,570.0,7.215189873417722,10.25248631042319
2195.0,20,656.0,8.519480519480519,9.589860124625805
2200.0,9,148.0,2.1142857142857143,9.301241678357412
2205.0,10,157.0,2.4153846153846152,10.455482771770175
2210.0,10,183.0,2.4078947368421053,11.037306529150229
2215.0,13,241.0,3.2567567567567566,10.22529557498593
2220.0,17,303.0,4.1506849315068495,9.627642554495008
2225.0,19,397.0,5.671428571428572,9.429554078181624
2230.0,13,372.0,5.391304347826087,9.943009606085154
2235.0,13,437.0,5.395061728395062,10.71736516624981
2240.0,16,508.0,6.271604938271605,10.459975152379625
2245.0,19,593.0,7.602564102564102,9.84768600115603
2250.0,8,135.0,1.8,10.50162132302601
2255.0,5,109.0,1.472972972972973,11.646456317907585
2260.0,9,144.0,1.8,11.576670948316254
2265.0,11,194.0,2.6575342465753424,10.980038681002846
2270.0,14,259.0,3.647887323943662,10.508458156976808
2275.0,17,339.0,4.774647887323944,10.220590062326366
2280.0,11,204.0,2.914285714285714,10.322376116033508
2285.0,12,261.0,3.3461538461538463,10.97253202715457
2290.0,14,326.0,4.465753424657534,10.27121776293733
2295.0,16,406.0,5.561643835616438,10.257365032354626
2300.0,17,491.0,6.915492957746479,9.826185666646031
2305.0,20,583.0,7.379746835443038,9.974387832681922
2310.0,14,434.0,5.786666666666667,9.493030606920179
2315.0,16,512.0,7.420289855072464,9.285177956559155
2320.0,11,116.0,1.7058823529411764,9.372648715844281
2325.0,9,108.0,1.6363636363636365,10.829509188165419
2330.0,9,153.0,1.9870129870129871,11.375913172515109
2335.0,10,199.0,2.5844155844155843,10.89776543908057
2340.0,15,265.0,3.581081081081081,10.457735188537146
2345.0,17,343.0,4.9,9.928505419410028
2350.0,13,341.0,5.08955223880597,9.962884524722154
2355.0,15,412.0,5.215189873417722,10.622736986164437
2360.0,12,398.0,5.037974683544304,10.401790988714147
2365.0,15,466.0,6.0519480519480515,10.192110009193938
2370.0,17,539.0,7.092105263157895,9.890519581567114
2375.0,19,630.0,8.873239436619718,9.587840133204525
2380.0,20,717.0,9.43421052631579,9.354883174987092
2385.0,21,820.0,11.549295774647888,8.852132919901788
2390.0,11,186.0,2.6956521739130435,8.770775812669699
2395.0,10,171.0,2.5522388059701493,10.337109127391692
2400.0,10,221.0,3.298507462686567,10.557227258243513
2405.0,12,278.0,3.5641025641025643,10.58759133129812
2410.0,15,350.0,4.605263157894737,10.409948515810779
2415.0,17,431.0,5.824324324324325,9.930118842268648
2420.0,15,474.0,6.676056338028169,9.812304560343065
2425.0,17,557.0,6.7926829268292686,10.524833988954263
2430.0,13,521.0,6.5125,10.143030255807421
2435.0,17,593.0,7.506329113924051,9.590095467488409
2440.0,21,686.0,8.683544303797468,9.437441061081255
2445.0,22,795.0,10.6,9.33801233566552
2450.0,22,905.0,10.773809523809524,9.565549028209446
2455.0,23,1018.0,13.220779220779221,8.893006152629138
2460.0,13,286.0,3.9722222222222223,8.314904400205734
2465.0,10,190.0,2.753623188405797,9.493888227611137
2470.0,13,240.0,3.4782608695652173,9.49712884281799
2475.0,17,319.0,3.9382716049382718,10.113183508697755
2480.0,12,342.0,4.222222222222222,9.61388788758991
2485.0,15,408.0,5.230769230769231,9.746202572331534
2490.0,18,482.0,6.426666666666667,9.591283376741043
2495.0,19,573.0,7.958333333333333,9.195602701892302
2500.0,18,640.0,7.804878048780488,9.579267030502242
2505.0,20,732.0,8.926829268292684,9.50556190460144
2510.0,17,677.0,8.25609756097561,9.519903088420774
2515.0,17,762.0,9.407407407407407,9.665000204773515
2520.0,19,853.0,11.077922077922079,9.451076525928476
2525.0,19,948.0,11.152941176470588,9.908262948285458
2530.0,20,1044.0,12.88888888888889,9.467633221949635
2535.0,23,1152.0,14.96103896103896,8.663843588754455
2540.0,11,256.0,3.3684210526315788,9.351555865293658
2545.0,5,110.0,1.3253012048192772,10.686855307996748
2550.0,8,146.0,1.8024691358024691,10.951837880965838
2555.0,9,188.0,2.41025641025641,10.718957463287316
2560.0,12,243.0,3.1973684210526314,10.470649541217654
2565.0,13,307.0,4.148648648648648,10.31852403321561
2570.0,12,355.0,4.176470588235294,10.564091541702224
2575.0,15,425.0,5.3125,9.998835908845088
2580.0,18,501.0,6.341772151898734,9.526061920626491
2585.0,19,595.0,7.628205128205129,9.685926460102825
2590.0,19,681.0,8.844155844155845,9.510760789654364
2595.0,20,780.0,8.764044943820224,10.181795090369594
2600.0,10,436.0,5.129411764705883,9.994635987731655
2605.0,13,470.0,5.875,10.229757903988581
