step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
330.0,20,2215.0,65.1470588235294,5.3689534607762734
335.0,20,2315.0,70.15151515151516,4.808016292620408
340.0,21,2420.0,73.33333333333333,4.01104939188533
345.0,24,2532.0,79.125,2.362766287302752
350.0,26,2658.0,83.0625,2.138006182451644
355.0,28,2793.0,87.28125,1.6029511536307455
360.0,28,2933.0,91.65625,1.604965900437975
365.0,28,3073.0,69.8409090909091,4.985943584851754
370.0,28,3213.0,73.02272727272727,5.017280763427719
375.0,28,3353.0,76.20454545454545,5.0207969277174636
380.0,28,3493.0,79.38636363636364,5.04622266128779
385.0,22,2980.0,67.72727272727273,5.395131044527425
390.0,22,3090.0,70.22727272727273,6.54645624409445
395.0,22,3200.0,72.72727272727273,6.74094828525104
400.0,22,3310.0,76.97674418604652,6.583637113152128
405.0,22,3420.0,81.42857142857143,6.344138061230627
410.0,22,3530.0,84.04761904761905,5.48087047463318
415.0,25,3651.0,89.04878048780488,4.689486973748154
420.0,28,3782.0,92.2439024390244,3.7469335684584117
425.0,30,3928.0,95.8048780487805,3.587546486231882
430.0,30,4078.0,99.46341463414635,3.6122616102012506
435.0,30,4228.0,79.77358490566037,5.577492431893473
440.0,30,4378.0,84.1923076923077,5.5337427782158946
445.0,30,4528.0,90.56,5.297868286746197
450.0,30,4678.0,99.53191489361703,4.7746004264412685
455.0,30,4828.0,104.95652173913044,4.5827460862594265
460.0,30,4978.0,110.62222222222222,4.375998415151583
465.0,30,5128.0,116.54545454545455,4.098598336099767
470.0,30,5278.0,122.74418604651163,3.928510204589449
475.0,30,5428.0,126.23255813953489,3.9083644361365146
480.0,30,5578.0,129.72093023255815,3.8222895307932045
485.0,30,5728.0,136.38095238095238,3.674711464070371
490.0,32,5880.0,140.0,1.927481014446819
495.0,36,6053.0,144.11904761904762,1.7222082255851023
500.0,37,6234.0,148.42857142857142,1.4827745537199688
505.0,37,6419.0,121.11320754716981,4.026749400568833
510.0,38,6608.0,122.37037037037037,4.093220000145174
515.0,38,6798.0,125.88888888888889,4.06335575074385
520.0,38,6988.0,129.40740740740742,4.089691430845745
525.0,38,7178.0,132.92592592592592,4.085438203551658
530.0,38,7368.0,136.44444444444446,4.067065822918338
535.0,38,7558.0,139.96296296296296,4.082693373802754
540.0,38,7748.0,143.4814814814815,4.110292707044957
545.0,38,7938.0,152.65384615384616,3.671906814404755
550.0,39,8129.0,159.3921568627451,3.110735112808409
555.0,40,8326.0,163.2549019607843,2.4535547047010398
560.0,42,8531.0,170.62,1.4501065716198565
565.0,44,8751.0,175.02,1.4415739156936551
570.0,45,8972.0,179.44,1.0869138298654257
575.0,46,9202.0,184.04,1.0922854737183165
580.0,46,9432.0,152.1290322580645,3.447902080656335
585.0,46,9662.0,155.83870967741936,3.496517310256657
590.0,46,9892.0,159.5483870967742,3.4556851611413104
595.0,46,10122.0,163.25806451612902,3.4478053506152593
600.0,46,10352.0,166.96774193548387,3.470991152270389
605.0,46,10582.0,170.67741935483872,3.5059721505900834
610.0,46,10812.0,174.38709677419354,3.5008157457398292
615.0,46,11042.0,184.03333333333333,3.0887941483111665
620.0,46,11272.0,187.86666666666667,3.070884895296217
625.0,46,11502.0,194.94915254237287,2.8276643269214286
630.0,47,11733.0,202.29310344827587,1.7574750527955114
635.0,51,11982.0,206.58620689655172,1.214877121796372
640.0,52,12242.0,211.06896551724137,1.0558806163147614
645.0,54,12508.0,215.6551724137931,0.93728869925032
650.0,54,12778.0,182.54285714285714,2.881850782685881
655.0,54,13048.0,186.4,2.9529870475518623
660.0,54,13318.0,190.25714285714287,2.9324186361066613
665.0,54,13588.0,194.11428571428573,2.91381618436286
670.0,54,13858.0,197.97142857142856,2.9468932043221483
675.0,54,14128.0,201.82857142857142,2.9917771580215917
680.0,54,14398.0,205.68571428571428,2.9248157477185237
685.0,54,14668.0,209.54285714285714,2.962058250086113
690.0,54,14938.0,219.6764705882353,2.6215565116206765
695.0,54,15208.0,226.98507462686567,2.4568188462767107
700.0,54,15478.0,234.5151515151515,2.204164757429463
705.0,57,15753.0,238.6818181818182,1.3901399715163447
710.0,59,16044.0,243.0909090909091,0.9634688433936874
715.0,61,16344.0,247.63636363636363,0.9537861394287366
720.0,61,16649.0,252.25757575757575,0.929214131921574
725.0,62,16955.0,217.37179487179486,2.8191294219069194
730.0,62,17265.0,221.34615384615384,2.7998849201883544
735.0,62,17575.0,225.32051282051282,2.8277996082160213
740.0,62,17885.0,229.2948717948718,2.812656916326196
745.0,62,18195.0,233.26923076923077,2.8319810251408617
750.0,62,18505.0,237.24358974358975,2.790519745606592
755.0,62,18815.0,244.35064935064935,2.6686709249882288
760.0,62,19125.0,248.37662337662337,2.6626590178330267
765.0,62,19435.0,252.4025974025974,2.53352504601602
770.0,63,19749.0,266.8783783783784,1.8048135335208566
775.0,65,20068.0,271.18918918918916,0.8613131245587646
780.0,70,20413.0,275.85135135135135,0.7519334940049808
785.0,70,20763.0,280.5810810810811,0.6725287603187824
790.0,70,21113.0,285.31081081081084,0.7651973695102918
795.0,70,21463.0,249.56976744186048,2.566619348399517
800.0,70,21813.0,253.63953488372093,2.5992001804903597
805.0,70,22163.0,257.7093023255814,2.589734484950697
810.0,70,22513.0,261.77906976744185,2.58769926339142
815.0,70,22863.0,265.8488372093023,2.546229322684452
820.0,70,23213.0,273.09411764705885,2.437506444944371
825.0,70,23563.0,277.21176470588233,2.4306794051665768
830.0,70,23913.0,284.67857142857144,2.306552446512674
835.0,70,24263.0,288.8452380952381,2.2719183919524357
840.0,65,22536.0,268.2857142857143,2.22134303077403
845.0,61,22015.0,265.2409638554217,2.213615055239952
850.0,66,22326.0,272.2682926829268,1.4181925071931762
855.0,71,22672.0,276.4878048780488,1.6378698022312685
860.0,72,23032.0,280.8780487804878,1.635742395302162
865.0,72,23392.0,251.5268817204301,3.084423660532793
870.0,72,23752.0,252.68085106382978,3.0826986878770777
875.0,72,24112.0,256.51063829787233,3.075328789624031
880.0,72,24472.0,260.3404255319149,3.1313754705706076
885.0,72,24832.0,264.17021276595744,3.0806552269925844
890.0,72,25192.0,268.0,3.0902874623975864
895.0,72,25552.0,271.82978723404256,3.0905014986240507
900.0,72,25912.0,287.9111111111111,2.560621988745611
905.0,72,26272.0,301.97701149425285,2.161923933673691
910.0,72,26632.0,309.6744186046512,2.056421994621366
915.0,72,26992.0,317.5529411764706,1.7434499843791607
920.0,74,27358.0,325.6904761904762,0.9861307056550261
925.0,61,16640.0,198.0952380952381,1.2191082249156502
930.0,44,10293.0,122.53571428571429,3.849419120247292
935.0,41,8943.0,106.46428571428571,4.067426930882753
940.0,48,9137.0,95.17708333333333,5.325507789134648
945.0,54,9392.0,97.83333333333333,5.060352220158316
950.0,59,9677.0,100.80208333333333,5.028243993961543
955.0,59,9972.0,103.875,4.987076355956137
960.0,59,10267.0,106.94791666666667,5.000898325663271
965.0,59,10562.0,110.02083333333333,5.032385047911132
970.0,59,10857.0,113.09375,5.051365250348591
975.0,46,10622.0,111.81052631578947,5.544224699719328
980.0,36,10466.0,111.34042553191489,6.816210897332317
985.0,36,10504.0,118.02247191011236,6.405939174047506
990.0,44,10708.0,133.85,4.671511984228
995.0,51,10951.0,146.01333333333332,4.007998901576858
1000.0,53,11213.0,153.6027397260274,3.4825004942814193
1005.0,54,11481.0,157.27397260273972,3.3321300232580513
1010.0,54,11751.0,141.57831325301206,4.62420875638455
1015.0,48,7596.0,91.51807228915662,4.935545778066889
1020.0,38,3262.0,39.30120481927711,5.777691717927883
1025.0,32,2308.0,28.493827160493826,5.913302385076265
1030.0,37,2487.0,31.481012658227847,5.4276553265702185
1035.0,46,2697.0,35.48684210526316,4.878491419279981
1040.0,47,2931.0,40.708333333333336,4.488256812873885
1045.0,47,3166.0,45.22857142857143,4.256306675610751
1050.0,47,3401.0,50.01470588235294,3.9616667021527947
1055.0,47,3636.0,53.470588235294116,3.865097286205472
1060.0,42,3664.0,53.88235294117647,3.8752148490258076
1065.0,34,3549.0,52.19117647058823,4.702938155795573
1070.0,33,3663.0,55.5,4.136075819273286
1075.0,43,3861.0,61.285714285714285,3.204395810642438
1080.0,47,4092.0,68.2,2.821037434653575
1085.0,47,4327.0,60.09722222222222,4.480124717045003
1090.0,47,4562.0,63.361111111111114,4.467610688917072
1095.0,47,4797.0,67.56338028169014,4.365273352040522
1100.0,47,5032.0,70.87323943661971,4.376530357499623
1105.0,47,5267.0,74.1830985915493,4.392742242516082
1110.0,47,5502.0,77.49295774647888,4.375484282616114
1115.0,47,5737.0,81.95714285714286,4.163587831901914
1120.0,47,5972.0,86.55072463768116,4.032452036988311
1125.0,47,6207.0,92.64179104477611,3.6947016283528447
1130.0,47,6442.0,102.25396825396825,2.9547453395532632
1135.0,49,6684.0,111.4,2.2156512057245816
1140.0,52,6936.0,117.55932203389831,1.150284465054463
1145.0,53,7201.0,122.05084745762711,1.030086361124281
1150.0,54,7471.0,126.62711864406779,0.9518210788007787
1155.0,55,7745.0,109.08450704225352,2.895101866944683
1160.0,55,8020.0,112.95774647887323,2.9096778699049723
1165.0,55,8295.0,116.83098591549296,2.9084273191149643
1170.0,55,8570.0,120.70422535211267,2.9208895621083855
1175.0,55,8845.0,124.5774647887324,2.923321889926931
1180.0,49,7139.0,100.54929577464789,3.23792098180663
1185.0,39,5498.0,77.43661971830986,4.409594608935862
1190.0,36,4987.0,71.24285714285715,4.435740307178857
1195.0,36,4485.0,65.0,5.361182368607889
1200.0,39,4667.0,68.63235294117646,4.92730322573239
1205.0,43,4876.0,71.70588235294117,4.642843861743509
1210.0,45,5093.0,76.01492537313433,4.120158713665859
1215.0,45,5318.0,79.3731343283582,3.862468824441112
1220.0,48,5555.0,82.91044776119404,3.5310299626920187
1225.0,50,5800.0,74.35897435897436,4.896154970432946
1230.0,50,6050.0,76.58227848101266,4.896785636387067
1235.0,50,6300.0,81.81818181818181,4.663457383339145
1240.0,50,6550.0,87.33333333333333,4.3499032743299635
1245.0,50,6800.0,94.44444444444444,4.06751308409795
1250.0,50,7050.0,99.29577464788733,3.928962944978435
1255.0,50,7300.0,107.3529411764706,3.499578374740216
1260.0,50,7550.0,116.15384615384616,2.985934635742993
1265.0,50,7800.0,121.875,2.8878245766984243
1270.0,50,8050.0,127.77777777777777,2.4846003702676165
1275.0,51,8305.0,133.9516129032258,2.058170479147106
1280.0,53,8566.0,138.16129032258064,1.611199046063005
1285.0,54,8836.0,142.51612903225808,0.979189700227324
1290.0,57,9117.0,147.0483870967742,0.9851896417238334
1295.0,57,9402.0,151.6451612903226,1.0077907795004186
1300.0,57,9687.0,130.90540540540542,2.9154769995525993
1305.0,58,9977.0,134.82432432432432,2.930739759864751
1310.0,58,10267.0,138.74324324324326,2.899962694010823
1315.0,58,10557.0,142.66216216216216,2.949821138084765
1320.0,52,10129.0,136.8783783783784,3.216290106729213
1325.0,48,10118.0,136.72972972972974,4.206952260413751
1330.0,49,10359.0,141.9041095890411,4.085262518155295
1335.0,50,10609.0,145.32876712328766,4.08304678332586
1340.0,50,10859.0,148.75342465753425,3.9764248369608017
1345.0,51,11112.0,154.33333333333334,3.72211949063
1350.0,51,11367.0,162.38571428571427,3.1486241625127596
1355.0,57,11636.0,166.22857142857143,2.1305908327368734
1360.0,58,11926.0,170.37142857142857,2.1379509645874766
1365.0,58,12216.0,174.5142857142857,2.1903117127535205
1370.0,58,12506.0,152.5121951219512,3.854055698357201
1375.0,58,12796.0,156.0487804878049,3.8386482547140734
1380.0,58,13086.0,165.64556962025316,3.4731202876401737
1385.0,58,13376.0,171.48717948717947,3.3382858770155237
1390.0,58,13666.0,177.4805194805195,3.2282998393400892
1395.0,58,13956.0,183.6315789473684,3.1387674237506062
1400.0,58,14246.0,192.51351351351352,2.9109412977321356
1405.0,58,14536.0,199.12328767123287,2.7737289887811336
1410.0,58,14826.0,203.0958904109589,2.763504385679931
1415.0,58,15116.0,209.94444444444446,2.5618635362508124
1420.0,59,15407.0,220.1,1.761664469267557
1425.0,64,15715.0,224.5,0.8860089791016919
1430.0,66,16043.0,229.18571428571428,0.5838513896556938
1435.0,66,16373.0,233.9,0.7802082098576234
1440.0,66,16703.0,238.61428571428573,0.7641487698148176
1445.0,66,17033.0,207.71951219512195,2.6743699119445172
1450.0,66,17363.0,211.7439024390244,2.6760268966920773
1455.0,66,17693.0,215.76829268292684,2.672347593955538
1460.0,66,18023.0,219.79268292682926,2.679784123045634
1465.0,66,18353.0,226.58024691358025,2.527667058776137
1470.0,66,18683.0,230.65432098765433,2.517065882438821
1475.0,66,19013.0,234.7283950617284,2.5098133465514363
1480.0,66,19343.0,238.80246913580248,2.50694198770265
1485.0,67,19674.0,242.88888888888889,2.0553943043473075
1490.0,69,20016.0,253.36708860759492,1.5723030331741468
1495.0,70,20364.0,261.0769230769231,0.9881846798897558
1500.0,73,20725.0,265.70512820512823,0.7728069325008163
1505.0,67,20273.0,259.9102564102564,0.905234561627654
1510.0,66,20595.0,264.03846153846155,1.4930194033027104
1515.0,68,20932.0,232.57777777777778,2.9684476526127734
1520.0,68,21272.0,236.35555555555555,3.155570794959126
1525.0,68,21612.0,240.13333333333333,3.1887907316055073
1530.0,68,21952.0,243.9111111111111,3.170311010064508
1535.0,68,22292.0,247.6888888888889,3.1685403557238714
1540.0,68,22632.0,251.46666666666667,3.179141222124508
1545.0,68,22972.0,255.24444444444444,3.1839531495911615
1550.0,68,23312.0,259.02222222222224,3.1607236747819343
1555.0,68,23652.0,268.77272727272725,2.875068014973971
1560.0,69,23994.0,275.7931034482759,2.5344520174512453
1565.0,70,24343.0,283.0581395348837,2.3328561680574236
1570.0,72,24698.0,297.56626506024094,1.144663506007873
1575.0,75,25071.0,305.7439024390244,0.855891782835083
1580.0,76,25450.0,310.3658536585366,0.8367535681789463
1585.0,76,25830.0,283.84615384615387,2.2061342976802534
1590.0,76,26210.0,284.89130434782606,2.217101313312984
1595.0,76,26590.0,289.0217391304348,2.252524859472401
1600.0,76,26970.0,293.1521739130435,2.248719855798075
1605.0,76,27350.0,297.2826086956522,2.272230066665034
1610.0,76,27730.0,301.4130434782609,2.2507069851459294
1615.0,76,28110.0,305.54347826086956,2.256454590137856
1620.0,76,28490.0,313.0769230769231,2.101041774138053
1625.0,76,28870.0,317.25274725274727,2.083172682269254
1630.0,76,29250.0,321.42857142857144,1.9099467558205268
1635.0,78,29638.0,329.31111111111113,1.657610256726355
1640.0,60,20522.0,228.0222222222222,1.6707488264732748
1645.0,52,14055.0,156.16666666666666,3.588298312155711
1650.0,47,9830.0,110.4494382022472,3.8227737038373664
1655.0,45,8479.0,96.35227272727273,4.080694086485777
1660.0,50,8678.0,86.78,5.051629540683835
1665.0,57,8946.0,89.46,4.840266748983141
1670.0,64,9254.0,92.54,4.81984125988625
1675.0,64,9574.0,95.74,4.841009315456604
1680.0,64,9894.0,98.94,4.793741811377559
1685.0,64,10214.0,102.14,4.821383918070202
1690.0,64,10534.0,105.34,4.8020413057837015
1695.0,64,10854.0,111.89690721649484,4.513954465369991
1700.0,64,11174.0,121.45652173913044,4.031962844450584
1705.0,64,11494.0,136.83333333333334,2.8384033337937473
1710.0,66,11820.0,151.53846153846155,1.4301406035673556
1715.0,71,12168.0,158.02597402597402,0.8873241221228753
1720.0,72,12527.0,164.82894736842104,0.6263314338235042
1725.0,72,12887.0,169.56578947368422,0.6201831230958952
1730.0,72,13247.0,150.5340909090909,2.4532934593989384
1735.0,72,13607.0,154.625,2.4861694401192556
1740.0,72,13967.0,158.7159090909091,2.452636175193646
1745.0,72,14327.0,162.8068181818182,2.4430527792491095
1750.0,72,14687.0,166.89772727272728,2.511454267698946
1755.0,66,11655.0,132.4431818181818,2.7407770639400244
1760.0,56,6833.0,78.54022988505747,3.4777112771067418
1765.0,52,5243.0,60.96511627906977,3.470987685640148
1770.0,56,5398.0,62.76744186046512,3.2473644370761385
1775.0,63,5693.0,66.19767441860465,2.6107225754631216
1780.0,68,6025.0,70.05813953488372,2.2298906048915965
1785.0,72,6382.0,75.08235294117647,1.6664106464562902
1790.0,73,6747.0,79.37647058823529,1.6567644169400446
1795.0,74,7116.0,84.71428571428571,1.428045746174054
1800.0,74,7486.0,89.11904761904762,1.501653674578143
1805.0,74,7856.0,81.83333333333333,2.839244130919281
1810.0,74,8226.0,85.6875,2.859200355706658
1815.0,74,8596.0,91.44680851063829,2.671324642526045
1820.0,74,8966.0,96.40860215053763,2.5541205323866025
1825.0,74,9336.0,102.5934065934066,2.3508466329841107
1830.0,74,9706.0,107.84444444444445,2.2171949804039475
1835.0,74,10076.0,111.95555555555555,2.2582848864518215
1840.0,74,10446.0,116.06666666666666,2.247752512238863
1845.0,74,10816.0,121.52808988764045,2.118490091913431
1850.0,74,11186.0,127.11363636363636,1.9831098141257995
1855.0,75,11558.0,131.3409090909091,1.556586793870401
1860.0,78,11945.0,138.8953488372093,0.9011024057934499
1865.0,80,12343.0,143.52325581395348,0.7731350903758252
1870.0,81,12746.0,148.2093023255814,0.7549353029656647
1875.0,82,13153.0,134.21428571428572,2.0871734917883424
1880.0,82,13563.0,138.39795918367346,2.142909038042572
1885.0,82,13973.0,142.58163265306123,2.0845457926793483
1890.0,76,12502.0,127.57142857142857,2.353792019853018
1895.0,70,12234.0,124.83673469387755,3.1327446092889843
1900.0,73,12589.0,128.4591836734694,3.0269734447769827
1905.0,75,12962.0,132.26530612244898,3.0050140073494926
1910.0,75,13337.0,138.92708333333334,2.800111228674717
1915.0,75,13712.0,142.83333333333334,2.8040857949552396
1920.0,75,14087.0,148.2842105263158,2.424255804926433
1925.0,78,14471.0,153.9468085106383,2.0362352851682197
1930.0,79,14863.0,158.11702127659575,1.6744459532628193
1935.0,83,15272.0,162.46808510638297,1.3955215203216937
1940.0,78,14628.0,155.61702127659575,1.403235668768546
1945.0,69,13284.0,125.32075471698113,3.6345485732764478
1950.0,60,12389.0,120.28155339805825,3.723766253039496
1955.0,64,12648.0,125.22772277227723,3.6365220217048413
1960.0,70,12984.0,129.84,3.279474197163921
1965.0,75,13352.0,133.52,3.2159956375995638
1970.0,75,13727.0,138.65656565656565,3.1682703405563566
1975.0,75,14102.0,142.44444444444446,3.1725437322813503
1980.0,75,14477.0,146.23232323232324,3.1506610750520028
1985.0,75,14852.0,150.02020202020202,3.15865790038473
1990.0,75,15227.0,153.8080808080808,3.1577116476459843
1995.0,75,15602.0,157.59595959595958,2.753517471388589
2000.0,80,15993.0,166.59375,1.91147590209126
2005.0,82,16400.0,178.2608695652174,1.1475312158604651
2010.0,83,16815.0,184.78021978021977,1.1030471892264904
2015.0,83,17230.0,193.59550561797752,0.855644611773215
2020.0,83,17645.0,176.45,2.3283048689872325
2025.0,83,18060.0,180.6,2.311396355656145
2030.0,83,18475.0,186.6161616161616,2.2485660727837953
2035.0,83,18890.0,190.8080808080808,2.234599929219568
2040.0,83,19305.0,195.0,2.2561396302143915
2045.0,83,19720.0,199.1919191919192,2.278321950587176
2050.0,83,20135.0,205.4591836734694,2.1097547388698183
2055.0,83,20550.0,209.69387755102042,2.1142545015711
2060.0,84,20967.0,218.40625,1.6815841703969878
2065.0,84,21387.0,222.78125,1.2034036104455932
2070.0,90,21826.0,229.74736842105264,0.5247499019720846
2075.0,91,22279.0,234.5157894736842,0.5557509221588746
2080.0,91,22734.0,239.30526315789473,0.5451020170419434
2085.0,91,23189.0,244.09473684210528,0.5335178873665538
2090.0,91,23644.0,220.97196261682242,1.9542708385556282
2095.0,91,24099.0,225.22429906542055,1.988301450596305
2100.0,91,24554.0,229.47663551401868,2.0146821365907748
2105.0,91,25009.0,233.7289719626168,2.0238176254234137
2110.0,91,25464.0,237.98130841121494,2.0042383932197962
2115.0,91,25919.0,242.2336448598131,2.0064045849522287
2120.0,91,26374.0,246.48598130841123,2.016711400802281
2125.0,91,26829.0,253.10377358490567,1.898640474667629
2130.0,91,27284.0,259.84761904761905,1.5634512713024626
2135.0,93,27746.0,266.78846153846155,1.3477865651129406
2140.0,94,28212.0,271.2692307692308,1.1759973587203685
2145.0,96,28685.0,275.8173076923077,0.5599290444306797
2150.0,99,29176.0,280.53846153846155,0.5969125303682016
2155.0,99,29671.0,285.2980769230769,0.607726626014535
2160.0,99,30166.0,290.0576923076923,0.6195188322432457
2165.0,99,30661.0,266.61739130434785,1.8080526190418773
2170.0,99,31156.0,270.9217391304348,1.8213108552062618
2175.0,99,31651.0,275.2260869565217,1.8140680891562588
2180.0,99,32146.0,279.5304347826087,1.8351971021435887
2185.0,99,32641.0,283.83478260869566,1.8178558606245006
2190.0,99,33136.0,288.1391304347826,1.8108408572785533
2195.0,99,33631.0,292.44347826086954,1.8525513173298196
2200.0,99,34126.0,299.35087719298247,1.7246505442337439
2205.0,99,34621.0,306.3805309734513,1.452607441129193
2210.0,102,35125.0,313.61607142857144,1.0119316014180704
2215.0,104,35642.0,321.0990990990991,0.7388433396574309
2220.0,104,36162.0,325.7837837837838,0.7546533216726409
2225.0,106,36685.0,330.4954954954955,0.47776463294411015
2230.0,107,37218.0,335.2972972972973,0.47539170371109896
2235.0,107,37753.0,306.9349593495935,1.6477502978057275
2240.0,107,38288.0,311.2845528455285,1.6789042514494983
2245.0,107,38823.0,315.6341463414634,1.6936704224060481
2250.0,107,39358.0,319.9837398373984,1.6839307585448866
2255.0,107,39893.0,324.3333333333333,1.6975737270811804
2260.0,107,40428.0,328.6829268292683,1.6832001881959529
2265.0,107,40963.0,335.76229508196724,1.605070101452047
2270.0,107,41498.0,340.1475409836066,1.584235008652019
2275.0,107,42033.0,344.5327868852459,1.5585984314723558
2280.0,89,32114.0,263.2295081967213,1.8412502959658075
2285.0,73,24104.0,200.86666666666667,3.2987192172031454
2290.0,70,19466.0,163.57983193277312,3.3280207501439247
2295.0,71,14252.0,119.76470588235294,3.1771367445020595
2300.0,74,12646.0,106.26890756302521,3.2452858303339602
2305.0,76,12626.0,97.12307692307692,4.18146013029186
2310.0,81,13020.0,99.38931297709924,4.004480171669068
2315.0,90,13450.0,102.67175572519083,3.8407513574789283
2320.0,93,13910.0,106.18320610687023,3.8682814537198387
2325.0,93,14375.0,109.73282442748092,3.8552778286189717
2330.0,93,14840.0,113.2824427480916,3.8395828166150903
2335.0,93,15305.0,118.64341085271317,3.7228401587740527
2340.0,93,15770.0,129.2622950819672,3.1078198821089225
2345.0,93,16235.0,146.26126126126127,2.0714827087625824
2350.0,93,16700.0,154.62962962962962,1.5586464307069785
2355.0,96,17174.0,162.0188679245283,1.166519119601758
2360.0,98,17656.0,166.56603773584905,0.8695475600473962
2365.0,99,18149.0,171.21698113207546,0.6409501685378065
2370.0,100,18649.0,175.93396226415095,0.639423725453074
2375.0,101,19152.0,180.67924528301887,0.6073460203375413
2380.0,101,19657.0,168.008547008547,1.8691166024750967
2385.0,101,20162.0,172.32478632478632,1.8964082130218844
2390.0,101,20667.0,176.64102564102564,1.896758874990904
2395.0,101,21172.0,180.95726495726495,1.8796206519409482
2400.0,101,21677.0,185.27350427350427,1.880496189436802
2405.0,101,22182.0,189.5897435897436,1.905013472396807
2410.0,101,22687.0,195.57758620689654,1.80162081981659
2415.0,101,23192.0,199.93103448275863,1.7968034495168304
2420.0,102,23698.0,206.0695652173913,1.2451853836729725
2425.0,106,24219.0,214.32743362831857,0.7849393052146475
2430.0,107,24750.0,219.02654867256638,0.5308194189429344
2435.0,109,25292.0,223.8230088495575,0.3630408837391738
2440.0,109,25837.0,228.64601769911505,0.4439220143938275
2445.0,109,26382.0,233.46902654867256,0.4527738759175188
2450.0,109,26927.0,215.416,1.634878756869556
2455.0,103,24450.0,195.6,1.8137706870598787
2460.0,93,19944.0,159.552,2.451193286811243
2465.0,88,16797.0,134.376,2.54845001721427
2470.0,86,16302.0,130.416,2.5437726163269834
2475.0,92,16751.0,134.008,2.4012380825963695
2480.0,99,17233.0,137.864,2.2871692428149015
2485.0,103,17746.0,141.968,2.3157889171232413
2490.0,103,18261.0,147.26612903225808,2.218476349273792
2495.0,104,18778.0,153.91803278688525,1.7558230457379729
2500.0,106,19303.0,158.22131147540983,1.3914438855236857
2505.0,109,19843.0,162.64754098360655,1.3181054724044516
2510.0,110,20392.0,168.52892561983472,0.9911978994975188
2515.0,111,20945.0,176.00840336134453,0.8164561497540149
2520.0,111,21500.0,185.3448275862069,0.5078403729938685
2525.0,111,22055.0,173.66141732283464,1.5817791691074237
2530.0,111,22610.0,178.03149606299212,1.6083920879041522
2535.0,111,23165.0,182.4015748031496,1.625370086339532
