step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
415.0,7,142.0,1.8933333333333333,11.080492967718568
420.0,11,193.0,2.643835616438356,10.980730608215127
425.0,8,192.0,2.704225352112676,11.045259240808376
430.0,8,232.0,3.462686567164179,11.37145010408016
435.0,7,236.0,3.0256410256410255,11.049422609371467
440.0,11,288.0,3.789473684210526,10.651128402287119
445.0,8,57.0,0.7808219178082192,10.66272230438955
450.0,8,78.0,1.0833333333333333,11.188505525102581
455.0,8,118.0,1.7611940298507462,11.370729124818032
460.0,8,158.0,2.1944444444444446,11.2560202033996
465.0,6,111.0,1.6323529411764706,11.064026934186495
470.0,9,146.0,2.212121212121212,11.011165274985458
475.0,9,187.0,2.876923076923077,11.1143325965989
480.0,10,233.0,3.6984126984126986,10.79155643598756
485.0,5,54.0,0.7397260273972602,11.19979496159346
490.0,6,84.0,1.2173913043478262,11.224322257185
495.0,7,87.0,1.3181818181818181,11.309849394671476
500.0,8,125.0,1.9230769230769231,11.43622638233396
505.0,6,143.0,1.9066666666666667,11.864412093948054
510.0,7,176.0,2.5142857142857142,11.427849546102951
515.0,8,173.0,2.5441176470588234,11.188039941737125
520.0,10,218.0,3.253731343283582,11.019294048611663
525.0,5,44.0,0.676923076923077,11.165685509671619
530.0,6,70.0,0.9333333333333333,11.421074796487433
535.0,11,113.0,1.527027027027027,10.94241031421572
540.0,10,136.0,2.0,10.689183538057565
545.0,10,186.0,2.8181818181818183,10.644135531916511
550.0,9,209.0,3.1666666666666665,10.575398249725566
555.0,11,260.0,3.3766233766233764,10.841448232488974
560.0,5,35.0,0.4861111111111111,11.079972588789834
565.0,4,46.0,0.6764705882352942,11.405738676893375
570.0,9,79.0,1.196969696969697,11.054621484186752
575.0,11,131.0,2.1475409836065573,10.923277761342966
580.0,9,160.0,2.2222222222222223,11.313195825838566
585.0,11,208.0,3.1515151515151514,10.678588230352416
590.0,7,139.0,2.1384615384615384,10.609662769731363
595.0,9,179.0,2.796875,10.835464642843112
600.0,8,215.0,3.4126984126984126,11.113848484980103
605.0,9,258.0,3.4864864864864864,11.272638221885558
610.0,8,262.0,3.6901408450704225,10.667596438065496
615.0,14,318.0,4.892307692307693,10.107644453451815
620.0,9,81.0,1.2857142857142858,10.0808024853663
625.0,7,91.0,1.2297297297297298,11.233149752895299
630.0,6,62.0,0.8611111111111112,11.041877322481529
635.0,8,99.0,1.4142857142857144,10.776350987602097
640.0,12,152.0,2.235294117647059,10.418661716000674
645.0,10,160.0,2.388059701492537,10.121581707415135
650.0,12,218.0,2.831168831168831,10.643510554918711
655.0,9,217.0,2.8933333333333335,10.434885597333091
660.0,12,274.0,3.8055555555555554,10.296362265513766
665.0,5,47.0,0.6714285714285714,10.502920137312286
670.0,7,69.0,1.0615384615384615,11.022636678744764
675.0,7,87.0,1.144736842105263,11.489585059943396
680.0,10,128.0,1.7066666666666668,11.310673914387495
685.0,10,178.0,2.4383561643835616,10.879461635124361
690.0,10,196.0,2.8,10.668465672377701
695.0,12,251.0,3.984126984126984,10.704448366806737
700.0,10,266.0,3.5945945945945947,10.671074131271927
705.0,12,321.0,4.458333333333333,10.440051792013783
710.0,4,23.0,0.32857142857142857,10.49187620499468
715.0,5,41.0,0.5857142857142857,11.544766449674688
720.0,2,12.0,0.17647058823529413,12.039461121244571
725.0,4,24.0,0.3116883116883117,12.135998650993916
730.0,7,50.0,0.7142857142857143,11.344651201159694
735.0,10,94.0,1.3823529411764706,10.93758033419492
740.0,7,96.0,1.4545454545454546,11.313196657800907
745.0,7,131.0,1.7236842105263157,11.950369539217348
750.0,7,166.0,2.2432432432432434,11.496762692283744
755.0,9,207.0,2.835616438356164,10.852689204151591
760.0,8,102.0,1.4166666666666667,10.427535200919023
765.0,11,154.0,2.264705882352941,10.756433806267141
770.0,10,189.0,2.486842105263158,10.886805608618786
775.0,13,244.0,3.536231884057971,10.380930123297697
780.0,12,266.0,4.092307692307692,10.238424661005794
785.0,12,326.0,5.258064516129032,10.256560484055704
790.0,5,43.0,0.7049180327868853,10.389222167244117
795.0,6,48.0,0.676056338028169,11.329891652762326
800.0,6,56.0,0.8235294117647058,10.971889417966384
805.0,10,97.0,1.4264705882352942,10.97968497770357
810.0,9,131.0,1.9264705882352942,10.94216616777654
815.0,9,176.0,2.707692307692308,11.132093766309199
820.0,8,188.0,2.506666666666667,11.369992080991503
825.0,11,234.0,3.1621621621621623,10.762092685120802
830.0,5,20.0,0.2777777777777778,10.84868928154868
835.0,5,45.0,0.6428571428571429,11.870114297988758
840.0,1,12.0,0.1791044776119403,12.483018081326952
845.0,2,22.0,0.29333333333333333,12.593326944997969
850.0,5,41.0,0.5942028985507246,12.013035997540372
855.0,4,53.0,0.803030303030303,11.861264668469078
860.0,5,75.0,1.171875,11.575203389985555
865.0,5,47.0,0.6351351351351351,11.972047605825558
870.0,6,74.0,1.0277777777777777,11.693767485883832
875.0,8,108.0,1.5211267605633803,11.41488552955171
880.0,10,154.0,2.298507462686567,10.770621551506787
885.0,7,120.0,1.875,11.094722086087767
890.0,7,155.0,2.183098591549296,11.365672682208935
895.0,8,192.0,2.8656716417910446,11.128673730581403
900.0,10,235.0,3.7301587301587302,10.625992072117983
905.0,11,290.0,4.67741935483871,10.050745061526914
910.0,13,354.0,6.0,9.852598524180202
915.0,5,59.0,0.8428571428571429,10.526135636354145
920.0,7,74.0,1.088235294117647,11.165792043721343
925.0,8,103.0,1.5606060606060606,10.589489511643126
930.0,12,158.0,2.4307692307692306,10.479898356304412
935.0,10,198.0,3.09375,10.498521204149313
940.0,11,251.0,3.535211267605634,10.948934319564584
945.0,3,61.0,0.8840579710144928,11.10934559870437
950.0,5,85.0,1.2878787878787878,11.544348274967449
955.0,7,93.0,1.4307692307692308,11.218728413802218
960.0,8,130.0,2.0,11.02208636071247
965.0,5,121.0,1.5714285714285714,11.044385257091522
970.0,7,153.0,2.0675675675675675,11.189169693443446
975.0,9,186.0,2.619718309859155,11.019128271252063
980.0,11,236.0,3.5757575757575757,10.701193226523174
985.0,11,286.0,3.763157894736842,10.996546216834092
990.0,12,344.0,4.586666666666667,10.533956285666356
995.0,8,120.0,1.6216216216216217,10.567026104433305
1000.0,10,163.0,2.263888888888889,10.56252212698545
1005.0,13,223.0,3.140845070422535,10.429504917598047
1010.0,13,288.0,3.891891891891892,10.288989166737263
1015.0,6,95.0,1.3013698630136987,10.686875685635151
1020.0,7,127.0,1.8142857142857143,11.058026981977731
1025.0,10,162.0,2.53125,10.468718382352662
1030.0,13,225.0,3.629032258064516,10.437862847076566
1035.0,10,259.0,3.5972222222222223,10.77111449249491
1040.0,13,318.0,4.542857142857143,10.107049464953981
1045.0,8,168.0,2.4347826086956523,10.297971405114025
1050.0,7,195.0,2.8260869565217392,11.199371138320737
1055.0,9,238.0,3.5,11.329855857202926
1060.0,9,283.0,3.723684210526316,11.066968588245944
1065.0,10,321.0,4.52112676056338,10.54625187547078
1070.0,12,377.0,5.385714285714286,10.505323268771505
1075.0,8,107.0,1.5735294117647058,10.44953476138555
1080.0,7,116.0,1.7575757575757576,10.960325172124072
1085.0,9,157.0,2.0933333333333333,11.476261366055732
1090.0,10,203.0,2.7432432432432434,10.964617325443825
1095.0,11,244.0,3.388888888888889,10.634997762111501
1100.0,13,308.0,4.463768115942029,10.664723792003604
1105.0,7,227.0,2.91025641025641,11.374302211078062
1110.0,7,262.0,3.493333333333333,11.39436173917394
1115.0,10,306.0,4.371428571428571,10.865450194143898
1120.0,12,362.0,5.402985074626866,10.486574844128167
1125.0,12,422.0,6.59375,10.217326326052731
1130.0,10,126.0,1.6578947368421053,10.187851048953481
1135.0,12,154.0,2.1095890410958904,10.430064753519822
1140.0,13,216.0,3.085714285714286,9.930953983909498
1145.0,17,296.0,4.352941176470588,9.755621077627211
1150.0,11,270.0,4.090909090909091,9.94712018921717
1155.0,12,327.0,4.302631578947368,10.725581491949862
1160.0,10,344.0,4.712328767123288,10.305981453653908
1165.0,16,412.0,5.722222222222222,10.163356299449642
1170.0,5,50.0,0.7246376811594203,10.316840868476167
1175.0,7,75.0,1.1029411764705883,11.50176849409488
1180.0,4,58.0,0.7532467532467533,11.759957225515567
1185.0,8,87.0,1.16,11.19187482801934
1190.0,10,132.0,1.8082191780821917,11.206594280014034
1195.0,10,182.0,2.6,11.423923449989243
1200.0,5,151.0,2.287878787878788,11.54149850007603
1205.0,5,176.0,2.2857142857142856,12.039126406482529
1210.0,4,7.0,0.09333333333333334,11.442684727038285
1215.0,4,24.0,0.3333333333333333,11.735612669545965
1220.0,7,55.0,0.7746478873239436,11.45117587904881
1225.0,9,100.0,1.2987012987012987,11.579485387218961
1230.0,7,71.0,0.9726027397260274,11.3815710088748
1235.0,9,111.0,1.5857142857142856,11.18651306970079
1240.0,6,87.0,1.3384615384615384,11.115062576094246
1245.0,7,118.0,1.903225806451613,10.964717862702905
1250.0,6,147.0,2.0704225352112675,11.48899359022015
1255.0,6,177.0,2.5652173913043477,11.58944644351056
1260.0,5,62.0,0.96875,11.108744478378133
1265.0,7,92.0,1.4375,11.05866223312977
1270.0,6,103.0,1.6612903225806452,10.958866401290193
1275.0,7,137.0,1.9027777777777777,11.411017299337795
1280.0,8,168.0,2.3661971830985915,10.306871457261295
1285.0,13,230.0,3.3823529411764706,10.14203378432955
1290.0,12,286.0,4.4,10.0511985156201
1295.0,12,346.0,5.492063492063492,10.084288030913708
1300.0,7,158.0,2.135135135135135,10.447382637761365
1305.0,9,200.0,2.816901408450704,10.922177370110786
1310.0,11,249.0,3.716417910447761,10.134633739645414
1315.0,15,319.0,4.907692307692308,9.69148674921441
1320.0,8,94.0,1.492063492063492,9.823494224109258
1325.0,8,134.0,1.8611111111111112,10.888174123118894
1330.0,11,181.0,2.661764705882353,10.433842836922244
1335.0,13,241.0,3.5970149253731343,9.850238336842557
1340.0,12,282.0,4.2727272727272725,9.666269966900796
1345.0,15,353.0,4.584415584415584,10.374014007144662
1350.0,7,166.0,2.1842105263157894,10.318578799543856
1355.0,9,201.0,2.7162162162162162,10.501657377387604
1360.0,11,239.0,3.3661971830985915,10.18355202240411
1365.0,12,299.0,4.333333333333333,10.371704476846306
1370.0,9,309.0,3.911392405063291,10.854139423711867
1375.0,11,363.0,4.714285714285714,10.711321489398314
1380.0,8,97.0,1.3287671232876712,10.170394710024583
1385.0,10,110.0,1.5492957746478873,10.245058938034255
1390.0,6,43.0,0.6231884057971014,10.533768597628697
1395.0,8,78.0,1.0,11.430895280168762
1400.0,8,118.0,1.5526315789473684,11.191564831651508
1405.0,12,168.0,2.24,10.675397157546177
1410.0,10,162.0,2.219178082191781,10.588200359270225
1415.0,10,212.0,3.072463768115942,10.765798010918882
1420.0,6,86.0,1.1168831168831168,10.902662606862528
1425.0,6,112.0,1.5135135135135136,11.589163614971312
1430.0,6,108.0,1.4594594594594594,11.33805777553732
1435.0,9,147.0,2.0704225352112675,11.281361755752835
1440.0,7,176.0,2.588235294117647,11.20290445694558
1445.0,10,217.0,2.8181818181818183,10.901781241775005
1450.0,9,68.0,0.9444444444444444,10.01580931535549
1455.0,11,116.0,1.7058823529411764,10.36626721833121
1460.0,9,131.0,1.955223880597015,10.731166680697099
1465.0,9,176.0,2.2564102564102564,11.477776765174458
1470.0,9,209.0,2.7142857142857144,10.984193611958643
1475.0,13,263.0,3.6027397260273974,10.292931841717053
1480.0,12,271.0,3.927536231884058,9.946822774126026
1485.0,14,335.0,5.075757575757576,10.058535041732597
1490.0,12,359.0,4.723684210526316,10.461862031833663
1495.0,13,422.0,5.780821917808219,10.589006971385524
1500.0,16,493.0,6.943661971830986,9.720498483880291
1505.0,18,577.0,8.611940298507463,9.541307283568944
1510.0,17,656.0,10.25,9.267978709666705
1515.0,17,741.0,10.150684931506849,9.946154646873742
1520.0,5,125.0,1.8115942028985508,10.023415559372719
1525.0,4,90.0,1.3235294117647058,11.267458495094914
1530.0,8,115.0,1.7424242424242424,10.7879861316567
1535.0,12,170.0,2.5757575757575757,10.645643861608535
1540.0,10,192.0,2.526315789473684,10.78627754002355
1545.0,10,242.0,3.315068493150685,10.958600156394283
1550.0,13,299.0,4.152777777777778,10.839536836995599
1555.0,14,365.0,5.140845070422535,10.240469547365457
1560.0,9,316.0,4.579710144927536,10.62280834543027
1565.0,10,364.0,4.493827160493828,11.138958536512682
1570.0,8,372.0,4.65,11.29745716845844
1575.0,11,418.0,5.573333333333333,10.801319766624445
1580.0,10,466.0,6.6571428571428575,10.68735138520797
1585.0,12,522.0,6.779220779220779,10.795189846459936
1590.0,8,134.0,1.8356164383561644,10.461745137571707
1595.0,6,55.0,0.7638888888888888,10.453986420966924
1600.0,12,103.0,1.537313432835821,10.126354502857179
1605.0,12,163.0,2.4328358208955225,10.317043137372222
1610.0,13,225.0,2.9220779220779223,10.720431398390986
1615.0,10,212.0,2.8266666666666667,10.700756746964291
1620.0,11,267.0,3.608108108108108,10.820170825451676
1625.0,9,166.0,2.3380281690140845,10.257260842212265
1630.0,11,217.0,3.3384615384615386,10.741571081911307
1635.0,8,244.0,3.168831168831169,11.585710787673207
1640.0,10,287.0,3.8783783783783785,11.07099255956552
1645.0,12,334.0,4.638888888888889,10.404725734829132
1650.0,14,403.0,5.840579710144928,10.422261495183193
1655.0,8,136.0,2.0923076923076924,10.346833693655675
1660.0,9,163.0,2.1733333333333333,10.518588310489896
1665.0,10,157.0,2.1506849315068495,10.058138826839429
1670.0,14,219.0,3.0416666666666665,10.302561063148168
1675.0,10,240.0,3.4782608695652173,10.601151216993646
1680.0,10,290.0,4.264705882352941,10.974983943884396
1685.0,7,259.0,3.3636363636363638,10.58620894667084
1690.0,12,311.0,4.202702702702703,10.271470608213525
1695.0,10,339.0,4.774647887323944,10.472056948805676
1700.0,11,392.0,5.850746268656716,10.456978559592836
1705.0,9,403.0,5.233766233766234,11.366035610733089
1710.0,9,448.0,5.818181818181818,11.22904752589245
1715.0,12,490.0,6.447368421052632,10.738826940222346
1720.0,14,554.0,7.694444444444445,10.2857486736362
1725.0,13,612.0,9.272727272727273,9.982040915795427
1730.0,15,686.0,9.146666666666667,10.185157017151015
1735.0,11,215.0,2.9452054794520546,9.35542498460488
1740.0,11,134.0,1.8873239436619718,9.984613110886375
1745.0,11,169.0,2.485294117647059,9.582945020440752
1750.0,15,241.0,3.707692307692308,9.654719959173026
1755.0,11,269.0,3.5866666666666664,10.156321884827586
1760.0,14,331.0,4.597222222222222,9.963568431152622
1765.0,18,407.0,5.814285714285714,9.424775756277082
1770.0,19,498.0,7.114285714285714,9.164379075233215
1775.0,13,444.0,6.529411764705882,9.379200528914922
1780.0,15,513.0,6.4125,10.060989314766328
1785.0,16,590.0,7.564102564102564,10.014398946354044
1790.0,17,675.0,8.766233766233766,9.776401010460967
1795.0,8,131.0,1.8194444444444444,10.027905657714618
1800.0,7,126.0,1.826086956521739,11.061382028070566
1805.0,8,153.0,1.9367088607594938,11.067161025471489
1810.0,15,215.0,2.792207792207792,10.391811174645023
1815.0,17,296.0,4.111111111111111,9.806712355007441
1820.0,17,381.0,5.291666666666667,10.032643613842202
1825.0,12,244.0,3.0123456790123457,10.638043692721329
1830.0,12,304.0,3.848101265822785,10.83596573790559
1835.0,15,371.0,4.756410256410256,10.01747261696305
1840.0,9,192.0,2.4935064935064934,10.217144197885153
1845.0,9,226.0,3.013333333333333,10.77531265287646
1850.0,12,278.0,3.518987341772152,10.63718396008173
1855.0,14,342.0,4.441558441558442,10.042283383143937
1860.0,11,330.0,4.342105263157895,9.94556294202822
1865.0,14,394.0,5.472222222222222,10.230988374476516
1870.0,9,383.0,5.394366197183099,10.449792917304409
1875.0,11,431.0,5.455696202531645,10.788945151891722
1880.0,10,478.0,6.207792207792208,10.828881228245768
1885.0,12,531.0,7.08,10.694822717009838
1890.0,12,591.0,7.986486486486487,10.58959063109806
1895.0,13,656.0,9.11111111111111,10.603909329792764
1900.0,7,193.0,2.4430379746835444,10.7536487852297
1905.0,5,90.0,1.2328767123287672,10.95486315964521
1910.0,9,124.0,1.6986301369863013,10.760308929678494
1915.0,12,177.0,2.492957746478873,10.30404730379483
1920.0,15,249.0,3.772727272727273,10.008560858931355
1925.0,10,224.0,3.027027027027027,10.496653900056277
1930.0,10,270.0,3.857142857142857,10.510045662943906
1935.0,14,327.0,4.880597014925373,10.042253129146003
1940.0,16,401.0,6.075757575757576,9.586136967602867
1945.0,15,469.0,6.090909090909091,10.37106003343111
1950.0,15,544.0,7.157894736842105,10.248022806909523
1955.0,10,388.0,5.243243243243243,9.912013365713547
1960.0,12,440.0,6.111111111111111,10.125054181498228
1965.0,13,503.0,7.397058823529412,9.842264252038989
1970.0,15,575.0,7.371794871794871,10.279376796897301
1975.0,10,178.0,2.3421052631578947,10.262298489583008
1980.0,10,135.0,1.8,10.058137810935033
1985.0,13,176.0,2.3783783783783785,9.76805772674355
1990.0,15,251.0,3.63768115942029,9.883059650427493
1995.0,16,327.0,4.139240506329114,10.249914783579536
2000.0,16,407.0,5.217948717948718,10.141911279975345
2005.0,10,206.0,2.7466666666666666,9.78723139584325
2010.0,11,249.0,3.32,10.536452695215452
2015.0,13,309.0,4.175675675675675,10.413922895307376
2020.0,15,379.0,4.566265060240964,10.639524265879645
2025.0,13,429.0,5.571428571428571,10.206692077574665
2030.0,16,502.0,6.605263157894737,10.094978252798358
2035.0,11,356.0,4.876712328767123,10.303772890670459
2040.0,12,393.0,5.865671641791045,10.267121662584486
2045.0,15,458.0,6.026315789473684,10.228907943668498
2050.0,14,527.0,7.121621621621622,10.076239794172201
2055.0,15,599.0,8.094594594594595,10.109005213027297
2060.0,13,222.0,3.0833333333333335,9.878871508281238
2065.0,11,206.0,2.607594936708861,10.719331812016616
2070.0,13,253.0,3.2857142857142856,10.045633905862958
2075.0,19,339.0,4.6438356164383565,9.418371882072826
2080.0,15,380.0,5.205479452054795,9.071087943821421
2085.0,19,471.0,6.728571428571429,9.34068652717581
2090.0,15,476.0,6.102564102564102,9.895723041514023
2095.0,16,555.0,7.207792207792208,9.930233052697618
2100.0,18,623.0,8.652777777777779,9.020833558983838
2105.0,22,727.0,10.385714285714286,8.65192737922255
2110.0,20,820.0,11.884057971014492,8.918479548572053
2115.0,20,920.0,11.358024691358025,9.328604929360392
2120.0,11,272.0,3.4,9.600483357641744
2125.0,8,159.0,2.0384615384615383,10.652093155506131
2130.0,9,201.0,2.6447368421052633,10.934964331348338
2135.0,10,251.0,3.391891891891892,11.112520532992182
2140.0,11,306.0,3.6,11.32855296090393
2145.0,12,363.0,4.481481481481482,10.676174463106095
2150.0,17,440.0,5.641025641025641,10.191747033756258
2155.0,12,413.0,5.506666666666667,10.506452963498067
2160.0,12,473.0,6.391891891891892,10.901272832772365
2165.0,14,536.0,6.232558139534884,11.085515074531632
2170.0,13,476.0,5.734939759036145,10.189883545670833
2175.0,17,553.0,7.089743589743589,10.147834321091873
2180.0,14,609.0,8.22972972972973,10.389693536436898
2185.0,14,679.0,8.818181818181818,10.584325968225363
2190.0,16,756.0,10.356164383561644,10.046346103844213
2195.0,19,842.0,11.859154929577464,9.431493346110356
2200.0,14,346.0,4.942857142857143,9.369960139284162
2205.0,12,203.0,2.985294117647059,9.819946680121644
2210.0,16,273.0,3.4556962025316458,10.068962655214976
2215.0,21,368.0,4.972972972972973,8.983865667951086
2220.0,20,413.0,5.657534246575342,8.593159579803203
2225.0,20,494.0,6.957746478873239,9.04147259165779
2230.0,20,587.0,8.385714285714286,8.964729165109972
2235.0,21,691.0,8.85897435897436,9.564826006740928
2240.0,13,534.0,7.12,9.864247621494913
2245.0,14,604.0,8.273972602739725,10.452235519469221
2250.0,15,678.0,9.416666666666666,10.149569442116869
2255.0,17,763.0,10.597222222222221,9.843467648254167
2260.0,18,846.0,10.19277108433735,10.034773666452791
2265.0,20,945.0,11.962025316455696,9.789273195215221
2270.0,8,170.0,2.1794871794871793,10.027248725982288
2275.0,5,49.0,0.6363636363636364,11.612339141373885
2280.0,9,81.0,1.125,11.168531395787154
2285.0,12,136.0,1.6790123456790123,11.02424746666329
2290.0,8,144.0,1.7777777777777777,10.970834651723223
2295.0,10,187.0,2.4285714285714284,10.88233040543951
2300.0,10,222.0,3.1267605633802815,10.803580519188902
2305.0,13,278.0,3.3902439024390243,10.920915019135148
2310.0,11,315.0,3.9375,10.406075758263515
2315.0,14,382.0,4.775,10.500740520626536
2320.0,12,429.0,5.571428571428571,10.648536581440581
2325.0,13,493.0,6.847222222222222,10.640174903896872
2330.0,7,326.0,4.17948717948718,11.181614505917688
2335.0,8,362.0,4.7631578947368425,11.608928083050317
2340.0,9,403.0,5.840579710144928,10.988397968053917
2345.0,13,459.0,6.850746268656716,10.37135781235628
2350.0,14,522.0,8.03076923076923,10.019669914553837
2355.0,15,597.0,7.855263157894737,10.439380484200337
2360.0,16,676.0,9.135135135135135,9.916666849856929
2365.0,15,682.0,9.472222222222221,9.65734628651141
2370.0,17,764.0,11.072463768115941,9.79045193963943
2375.0,12,269.0,4.075757575757576,9.545553581153822
2380.0,9,142.0,1.868421052631579,10.797453118191491
2385.0,13,197.0,2.6986301369863015,9.742850955331571
2390.0,19,288.0,4.114285714285714,9.390562666505424
2395.0,20,388.0,5.6231884057971016,9.117107260200372
2400.0,16,423.0,6.507692307692308,9.17192031119893
2405.0,17,504.0,6.631578947368421,9.860797863092474
2410.0,21,599.0,7.986666666666666,9.10540697917898
2415.0,24,713.0,9.635135135135135,8.86523576063893
2420.0,15,555.0,7.602739726027397,9.363636787134565
2425.0,15,630.0,7.5,10.387015825132211
2430.0,16,692.0,8.871794871794872,9.789657826069739
2435.0,21,786.0,10.207792207792208,9.181923365197328
2440.0,20,877.0,11.693333333333333,9.062779972762838
2445.0,22,984.0,13.859154929577464,9.091680829370508
2450.0,8,178.0,2.1707317073170733,10.206635345349374
2455.0,5,85.0,1.0493827160493827,11.49097853794973
2460.0,7,103.0,1.3037974683544304,10.970202032321586
2465.0,14,163.0,2.1733333333333333,10.630522597212952
2470.0,9,174.0,2.32,10.857183757419502
2475.0,9,219.0,2.5764705882352943,11.08548814151773
2480.0,10,260.0,3.2098765432098766,10.7585375094512
2485.0,12,317.0,4.012658227848101,10.831050875612775
2490.0,10,360.0,4.675324675324675,10.765977578020125
2495.0,12,419.0,5.586666666666667,10.929293060932782
2500.0,12,479.0,5.7023809523809526,10.88020870300648
2505.0,15,548.0,6.85,10.208512487046544
2510.0,13,348.0,4.702702702702703,9.669072276967665
2515.0,13,402.0,5.742857142857143,10.14012884219256
2520.0,13,453.0,6.863636363636363,10.129532719938888
2525.0,13,518.0,6.815789473684211,10.787663658432775
2530.0,14,574.0,7.972222222222222,9.862249857827225
2535.0,17,656.0,9.791044776119403,9.194533526826433
2540.0,15,258.0,3.9692307692307693,8.958998906877504
2545.0,13,240.0,3.1578947368421053,9.879819377419546
2550.0,15,298.0,4.082191780821918,9.530973223870667
2555.0,18,383.0,5.319444444444445,9.443707812978893
2560.0,15,390.0,5.492957746478873,9.226008181328003
2565.0,17,473.0,6.661971830985915,9.614175895002733
2570.0,17,558.0,6.804878048780488,10.051867155956646
2575.0,19,649.0,8.215189873417721,9.686201560299079
2580.0,10,201.0,2.6103896103896105,9.60545127233495
2585.0,10,204.0,2.7945205479452055,10.348973247408068
2590.0,13,263.0,3.6527777777777777,10.362589918608201
2595.0,15,338.0,4.172839506172839,10.626098345858892
2600.0,14,376.0,4.7594936708860756,10.343628353369011
