step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
275.0,7,21.0,1.2352941176470589,7.477710772021987
280.0,7,49.0,2.8823529411764706,6.562489972103613
285.0,8,88.0,5.5,6.567117088921295
290.0,4,64.0,2.6666666666666665,9.903526286281641
295.0,4,84.0,3.5,11.34412879463755
300.0,0,0.0,0.0,12.201090244222806
305.0,0,0.0,0.0,13.445184010812513
310.0,0,0.0,0.0,13.567342889437995
315.0,0,0.0,0.0,13.604054336732688
320.0,0,0.0,0.0,13.71451605200568
325.0,0,0.0,0.0,13.52799323882499
330.0,0,0.0,0.0,13.504155026871263
335.0,0,0.0,0.0,13.518949751886147
340.0,0,0.0,0.0,12.764613817749797
345.0,1,4.0,0.21052631578947367,9.881420845082243
350.0,7,29.0,1.7058823529411764,7.243351406049775
355.0,7,64.0,4.266666666666667,6.866125943756836
360.0,4,51.0,3.923076923076923,6.864682342904702
365.0,4,71.0,2.9583333333333335,11.058453090741216
370.0,0,0.0,0.0,11.976208853501603
375.0,0,0.0,0.0,13.264892795321229
380.0,0,0.0,0.0,13.333598985922976
385.0,0,0.0,0.0,13.293579800233097
390.0,0,0.0,0.0,13.293314381898545
395.0,0,0.0,0.0,13.10277854547179
400.0,0,0.0,0.0,13.177626865134767
405.0,0,0.0,0.0,13.2119713595468
410.0,0,0.0,0.0,13.116040061325153
415.0,2,2.0,0.10526315789473684,10.503271241321457
420.0,4,18.0,1.0588235294117647,7.5044316001807285
425.0,7,51.0,3.1875,5.3824759674655684
430.0,8,64.0,4.571428571428571,4.457073747835182
435.0,8,104.0,4.333333333333333,9.029828122470109
440.0,4,63.0,2.625,9.696293158673688
445.0,4,83.0,3.4583333333333335,10.894448244751198
450.0,0,0.0,0.0,12.094710728526552
455.0,0,0.0,0.0,13.113331299027116
460.0,0,0.0,0.0,13.297083374307597
465.0,0,0.0,0.0,13.152044767712503
470.0,0,0.0,0.0,13.228912187924287
475.0,0,0.0,0.0,13.111248283921304
480.0,0,0.0,0.0,13.029524073109384
485.0,1,3.0,0.15,11.616861223266437
490.0,1,8.0,0.4,10.068530421271005
495.0,4,24.0,1.2,9.251970023024004
500.0,4,25.0,1.3888888888888888,8.449308579149282
505.0,5,50.0,1.7857142857142858,11.298778108238377
510.0,3,42.0,1.5555555555555556,11.257958308337948
515.0,3,57.0,2.1923076923076925,11.931327252709217
520.0,0,0.0,0.0,12.597608201422739
525.0,0,0.0,0.0,13.464731233205052
530.0,0,0.0,0.0,13.485135350772282
535.0,0,0.0,0.0,13.411666186684352
540.0,0,0.0,0.0,13.424554042428953
545.0,0,0.0,0.0,13.359412549495444
550.0,0,0.0,0.0,13.46465025590237
555.0,0,0.0,0.0,11.970698218148835
560.0,2,2.0,0.11764705882352941,10.32369201153727
565.0,3,14.0,0.8235294117647058,7.42368882308852
570.0,4,29.0,1.8125,8.038836234546295
575.0,4,49.0,3.0625,9.760576955623911
580.0,2,36.0,1.3846153846153846,11.677809140427375
585.0,2,46.0,1.84,12.280110711851941
590.0,0,0.0,0.0,12.642396053564125
595.0,0,0.0,0.0,13.417230719643753
600.0,0,0.0,0.0,13.300028856900688
605.0,0,0.0,0.0,13.424819868655616
610.0,0,0.0,0.0,13.43874233414031
615.0,0,0.0,0.0,13.155052630870212
620.0,0,0.0,0.0,13.066878175542255
625.0,0,0.0,0.0,12.860244130611004
630.0,2,3.0,0.15789473684210525,10.782660953639292
635.0,3,17.0,1.1333333333333333,8.237111253153168
640.0,2,15.0,1.0,7.211898343663801
645.0,5,37.0,2.8461538461538463,6.712493984061326
650.0,3,22.0,0.9166666666666666,10.071574136322429
655.0,3,37.0,1.5416666666666667,11.570623284982645
660.0,1,15.0,0.625,12.128081571981925
665.0,1,20.0,0.8333333333333334,12.678558550765105
670.0,0,0.0,0.0,12.950365682669748
675.0,0,0.0,0.0,13.115990735850376
680.0,0,0.0,0.0,13.183960221705435
685.0,0,0.0,0.0,13.273384607680336
690.0,0,0.0,0.0,13.237092330991716
695.0,0,0.0,0.0,12.970959570385714
700.0,0,0.0,0.0,12.969593691754365
705.0,0,0.0,0.0,10.175650640607131
710.0,5,17.0,1.0,6.78406932079266
715.0,6,43.0,2.6875,7.132871728867345
720.0,6,73.0,4.5625,7.953856352626792
725.0,2,32.0,1.2307692307692308,10.796326612536735
730.0,2,42.0,1.68,11.980856232192709
735.0,0,0.0,0.0,12.57679252766447
740.0,0,0.0,0.0,13.190933701979256
745.0,0,0.0,0.0,13.256247211615038
750.0,0,0.0,0.0,13.257764215059934
755.0,0,0.0,0.0,13.107138682895581
760.0,0,0.0,0.0,13.068277972556553
765.0,0,0.0,0.0,13.015170581536013
770.0,0,0.0,0.0,12.671171198091498
775.0,0,0.0,0.0,12.40088785659954
780.0,4,8.0,0.4444444444444444,8.425469953517728
785.0,6,25.0,1.6666666666666667,6.40564483025604
790.0,7,58.0,4.142857142857143,6.324703991443612
795.0,6,70.0,2.8,9.555879481169585
800.0,6,100.0,4.166666666666667,10.009979230474933
805.0,3,53.0,2.2083333333333335,10.616532703027664
810.0,3,68.0,2.8333333333333335,11.486781025130007
815.0,0,0.0,0.0,12.173754340145285
820.0,0,0.0,0.0,12.92878333435017
825.0,0,0.0,0.0,12.966413604217962
830.0,0,0.0,0.0,12.960112994776479
835.0,0,0.0,0.0,12.990821433886083
840.0,0,0.0,0.0,12.895827083839556
845.0,1,1.0,0.05,11.836499899455848
850.0,2,7.0,0.35,10.00015011053376
855.0,1,4.0,0.21052631578947367,8.456851897673744
860.0,4,19.0,1.0555555555555556,9.592361952175974
865.0,2,17.0,0.6538461538461539,11.815219299819468
870.0,3,30.0,1.1111111111111112,12.000875915182947
875.0,1,8.0,0.2962962962962963,12.363786865289953
880.0,1,13.0,0.5,12.923209651151911
885.0,0,0.0,0.0,12.986995382397708
890.0,0,0.0,0.0,13.251094380449858
895.0,0,0.0,0.0,13.620874558597066
900.0,0,0.0,0.0,13.373420361821658
905.0,0,0.0,0.0,13.659807154265234
910.0,0,0.0,0.0,13.334384702717015
915.0,0,0.0,0.0,12.522353971601937
920.0,3,6.0,0.35294117647058826,8.764111659251167
925.0,4,14.0,0.875,6.690998436428476
930.0,6,40.0,2.6666666666666665,7.612117371428041
935.0,2,25.0,1.6666666666666667,9.00348622922828
940.0,2,35.0,1.4,11.584023269368263
945.0,0,0.0,0.0,12.658852438877954
950.0,0,0.0,0.0,13.108569474058724
955.0,0,0.0,0.0,13.355862000112918
960.0,0,0.0,0.0,13.209243085343887
965.0,0,0.0,0.0,13.46982628123443
970.0,0,0.0,0.0,13.387860429740249
975.0,0,0.0,0.0,13.13667602546527
980.0,0,0.0,0.0,12.766426143799224
985.0,1,2.0,0.10526315789473684,12.1796271977486
990.0,1,7.0,0.4117647058823529,11.846150794863858
995.0,2,4.0,0.25,9.258790721309905
1000.0,7,26.0,1.8571428571428572,6.493738200405274
1005.0,6,43.0,3.5833333333333335,4.602734500764147
1010.0,7,75.0,3.125,9.373752206275645
1015.0,6,77.0,3.2083333333333335,9.485574832638102
1020.0,6,107.0,4.458333333333333,9.876924293688578
1025.0,2,39.0,1.625,11.051546135236032
1030.0,2,49.0,2.0416666666666665,12.15322249584034
1035.0,0,0.0,0.0,12.5525072090819
1040.0,0,0.0,0.0,13.147283392897668
1045.0,0,0.0,0.0,12.935648254648646
1050.0,0,0.0,0.0,12.81665029330121
1055.0,0,0.0,0.0,12.956042912418535
1060.0,0,0.0,0.0,12.872880990598617
1065.0,1,1.0,0.047619047619047616,9.604091428887996
1070.0,5,22.0,1.1,9.327170468229461
1075.0,2,18.0,0.9,9.463717537159798
1080.0,4,34.0,1.8888888888888888,9.891146252685253
1085.0,2,26.0,0.9629629629629629,11.474225570176104
1090.0,2,36.0,1.3333333333333333,12.03272501919781
1095.0,1,17.0,0.6296296296296297,12.108036743884181
1100.0,1,22.0,0.8148148148148148,12.503650544949469
1105.0,0,0.0,0.0,12.832976319446828
1110.0,0,0.0,0.0,13.154340477752555
1115.0,0,0.0,0.0,13.220304356450969
1120.0,0,0.0,0.0,12.925358637429007
1125.0,0,0.0,0.0,13.071566060540258
1130.0,0,0.0,0.0,12.83877899683564
1135.0,0,0.0,0.0,10.323880430649046
1140.0,4,13.0,0.7647058823529411,7.800567953329166
1145.0,4,21.0,1.4,7.702479500852713
1150.0,5,42.0,2.8,7.296036519453158
1155.0,2,31.0,1.24,10.377740477626425
1160.0,2,41.0,1.64,11.704965916928563
1165.0,0,0.0,0.0,12.434345327286787
1170.0,0,0.0,0.0,12.913381375184954
1175.0,0,0.0,0.0,12.855554829807403
1180.0,0,0.0,0.0,13.001284831944517
1185.0,0,0.0,0.0,13.114269427600874
1190.0,0,0.0,0.0,12.915199939753768
1195.0,0,0.0,0.0,12.845891711928749
1200.0,0,0.0,0.0,12.961872546731128
1205.0,0,0.0,0.0,12.864642743749183
1210.0,0,0.0,0.0,10.842656359598697
1215.0,5,15.0,0.8333333333333334,8.38709278168665
1220.0,5,35.0,2.1875,7.030500532493363
1225.0,7,68.0,2.72,10.060000958054383
1230.0,3,35.0,1.4583333333333333,10.494872206530795
1235.0,3,50.0,2.0833333333333335,11.697359503439335
1240.0,0,0.0,0.0,12.541681916371095
1245.0,0,0.0,0.0,13.397147714500704
1250.0,0,0.0,0.0,13.455814779851357
1255.0,0,0.0,0.0,13.303759881914313
1260.0,0,0.0,0.0,13.233661247557558
1265.0,0,0.0,0.0,13.302320184033775
1270.0,0,0.0,0.0,13.24573662626704
1275.0,0,0.0,0.0,12.719666735799612
1280.0,2,6.0,0.2857142857142857,10.66958628820962
1285.0,6,25.0,1.3157894736842106,7.94180569383949
1290.0,5,40.0,2.3529411764705883,7.61935393985443
1295.0,6,70.0,4.375,8.15142739031151
1300.0,4,61.0,2.3461538461538463,10.426310723653852
1305.0,4,81.0,3.1153846153846154,11.163413700095742
1310.0,4,101.0,4.04,11.233912038381014
1315.0,4,121.0,5.041666666666667,11.251265269299315
1320.0,4,141.0,5.875,11.253605247485089
1325.0,4,161.0,6.708333333333333,11.300177209426268
1330.0,1,40.0,1.7391304347826086,11.825372758626061
1335.0,1,45.0,1.9565217391304348,12.820829742447057
1340.0,0,0.0,0.0,13.017373780539803
1345.0,0,0.0,0.0,13.02755068268147
1350.0,0,0.0,0.0,12.997328768049924
1355.0,1,1.0,0.058823529411764705,8.78152344305665
1360.0,5,24.0,1.5,7.8905991379107
1365.0,6,54.0,3.375,7.307581242736438
1370.0,4,31.0,1.1071428571428572,10.32562153864917
1375.0,4,51.0,1.8214285714285714,11.680335481321467
1380.0,1,13.0,0.4642857142857143,12.19186620935442
1385.0,1,18.0,0.6666666666666666,13.022084250715796
1390.0,0,0.0,0.0,13.278022773252912
1395.0,0,0.0,0.0,13.238445595908454
1400.0,0,0.0,0.0,13.203824658810712
1405.0,0,0.0,0.0,13.400720187722515
1410.0,0,0.0,0.0,13.186139875659
1415.0,0,0.0,0.0,13.28357108448169
1420.0,0,0.0,0.0,11.478234515075965
1425.0,5,14.0,0.6666666666666666,7.916306135122185
1430.0,9,54.0,3.375,5.3742248792771115
1435.0,5,56.0,3.5,6.832159213051253
1440.0,6,82.0,5.466666666666667,7.8285124772663455
1445.0,2,46.0,1.7692307692307692,11.157160420144674
1450.0,2,56.0,2.1538461538461537,12.360100011059405
1455.0,2,66.0,2.64,12.518209566132313
1460.0,2,76.0,3.04,12.430353198020866
1465.0,2,86.0,3.5833333333333335,12.422311747656531
1470.0,2,96.0,4.0,12.582200494489456
1475.0,2,106.0,4.416666666666667,12.480700766201423
1480.0,2,116.0,5.043478260869565,12.407496977298903
1485.0,2,126.0,6.0,12.220996836015978
1490.0,2,136.0,6.476190476190476,11.768805365672241
1495.0,3,148.0,8.222222222222221,8.590563704300813
1500.0,8,179.0,11.1875,4.982173249796404
1505.0,5,197.0,12.3125,5.587614117483941
1510.0,7,230.0,15.333333333333334,7.11276090404369
1515.0,7,265.0,9.814814814814815,9.24672888291369
1520.0,5,262.0,10.076923076923077,10.070680550877672
1525.0,5,287.0,11.038461538461538,10.53264211492338
1530.0,4,287.0,11.038461538461538,10.81648148391819
1535.0,4,307.0,11.807692307692308,11.086748200298716
1540.0,4,327.0,12.576923076923077,11.064930907811712
1545.0,4,347.0,13.346153846153847,11.149204010327251
1550.0,4,367.0,14.115384615384615,11.064734794312994
1555.0,4,387.0,15.48,10.947391732511427
1560.0,4,407.0,18.5,10.114923330608232
1565.0,5,430.0,22.63157894736842,8.787095942682862
1570.0,7,460.0,24.210526315789473,6.525450768390737
1575.0,9,503.0,27.944444444444443,4.96449404157636
1580.0,8,533.0,29.61111111111111,5.908828843768157
1585.0,9,574.0,19.133333333333333,8.876153504091176
1590.0,4,44.0,1.5172413793103448,8.708740248045961
1595.0,5,69.0,2.4642857142857144,10.373271959382338
1600.0,1,16.0,0.5714285714285714,11.668802978267507
1605.0,1,21.0,0.75,12.589118383643093
1610.0,1,26.0,0.9285714285714286,12.690879459111832
1615.0,1,31.0,1.1071428571428572,12.727593497514643
1620.0,1,36.0,1.2857142857142858,12.611737961770913
1625.0,1,41.0,1.5769230769230769,12.56977584886039
1630.0,1,46.0,1.7692307692307692,12.50927236484271
1635.0,1,51.0,1.9615384615384615,12.070311392440898
1640.0,2,60.0,2.608695652173913,9.994272948858038
1645.0,5,82.0,4.1,8.47279390946516
1650.0,5,101.0,5.9411764705882355,7.0382946877696195
1655.0,7,131.0,8.1875,5.189912696397271
1660.0,7,158.0,5.642857142857143,8.603878550954724
1665.0,8,198.0,7.333333333333333,8.846048040629794
1670.0,7,228.0,8.444444444444445,9.104001593862177
1675.0,7,263.0,10.115384615384615,9.08990827742875
1680.0,7,298.0,11.92,9.02531679047744
1685.0,7,333.0,13.32,9.089718636242742
1690.0,7,368.0,14.72,9.205661446412162
1695.0,7,403.0,16.12,9.079629506610402
1700.0,7,438.0,17.52,9.150757389101269
1705.0,7,473.0,19.708333333333332,8.78986072655668
1710.0,8,510.0,22.17391304347826,7.112005515643529
1715.0,9,552.0,25.09090909090909,6.502093595269367
1720.0,9,597.0,27.136363636363637,6.421088865800402
1725.0,7,461.0,21.952380952380953,6.52111823348822
1730.0,9,503.0,15.71875,9.078255093683191
1735.0,9,548.0,17.125,9.426037900659875
1740.0,9,593.0,18.53125,9.44598852183045
1745.0,9,638.0,19.9375,9.39840405451324
1750.0,0,0.0,0.0,10.59405763605306
1755.0,0,0.0,0.0,12.214382577623768
1760.0,0,0.0,0.0,12.785227616245086
1765.0,0,0.0,0.0,12.80486169044363
1770.0,0,0.0,0.0,12.672701567714904
1775.0,0,0.0,0.0,12.671652929822812
1780.0,0,0.0,0.0,11.66511059327547
1785.0,2,8.0,0.36363636363636365,10.617423573181256
1790.0,3,22.0,1.0,8.477691820812757
1795.0,8,54.0,2.4545454545454546,7.605420225353611
1800.0,6,78.0,3.7142857142857144,7.636816851715629
1805.0,7,111.0,3.46875,9.477312697244972
1810.0,6,138.0,4.451612903225806,9.482864606947329
1815.0,6,168.0,5.419354838709677,9.719241226294104
1820.0,6,198.0,7.333333333333333,9.320669575860832
1825.0,6,228.0,9.5,9.187477783026736
1830.0,6,258.0,10.75,9.262278845802784
1835.0,6,288.0,12.0,9.27682341041542
1840.0,6,318.0,13.826086956521738,9.001085969071063
1845.0,6,348.0,15.130434782608695,8.989608896419725
1850.0,6,378.0,16.434782608695652,9.082568973650334
1855.0,7,411.0,18.681818181818183,7.468421664719116
1860.0,7,439.0,19.954545454545453,6.430445808178368
1865.0,11,482.0,24.1,4.05792461191271
1870.0,11,534.0,26.7,4.586365261741518
1875.0,11,589.0,18.40625,8.306768094637256
1880.0,12,645.0,20.806451612903224,7.876897650667256
1885.0,12,705.0,23.5,7.740223180626931
1890.0,12,765.0,25.5,7.8742468936486265
1895.0,4,261.0,8.7,9.133639055333472
1900.0,4,281.0,9.366666666666667,11.224820523911847
1905.0,4,301.0,10.033333333333333,11.282019732463679
1910.0,4,321.0,10.7,11.185390622412827
1915.0,4,341.0,11.758620689655173,11.284981970908753
1920.0,4,361.0,13.37037037037037,10.939809701852026
1925.0,0,0.0,0.0,10.385818668021601
1930.0,3,10.0,0.37037037037037035,10.13932594879413
1935.0,6,31.0,1.24,8.671753104857205
1940.0,7,65.0,2.6,8.325677086616757
1945.0,8,98.0,2.6486486486486487,9.94110840699387
1950.0,8,138.0,4.0588235294117645,9.495531156167585
1955.0,8,178.0,5.235294117647059,9.395850230235173
1960.0,8,218.0,7.266666666666667,9.141100524020825
1965.0,8,258.0,9.214285714285714,8.888196064337325
1970.0,8,298.0,10.642857142857142,8.854065175447717
1975.0,4,177.0,6.321428571428571,9.713564795019195
1980.0,4,197.0,7.035714285714286,10.681023033556857
1985.0,4,217.0,8.346153846153847,10.604893800179095
1990.0,4,237.0,9.875,10.317637890644797
1995.0,4,257.0,11.173913043478262,10.239618342388997
2000.0,4,277.0,12.043478260869565,9.543222513331536
2005.0,5,301.0,13.681818181818182,7.200343331681791
2010.0,9,341.0,17.05,6.010520748628474
2015.0,9,378.0,18.9,5.5419803817215865
2020.0,10,428.0,13.375,8.829529033839727
2025.0,10,478.0,14.9375,8.950097358637727
2030.0,10,528.0,17.032258064516128,8.768178731113833
2035.0,10,578.0,18.64516129032258,8.828830504033006
2040.0,10,628.0,21.655172413793103,8.605450777922394
2045.0,10,678.0,24.214285714285715,8.419939666031938
2050.0,10,728.0,26.0,8.433257941410739
2055.0,10,778.0,27.785714285714285,8.420188620839538
2060.0,10,828.0,30.666666666666668,8.12485723324374
2065.0,10,878.0,35.12,7.831446778641083
2070.0,9,816.0,32.64,6.33649400175209
2075.0,13,872.0,36.333333333333336,4.317456162849344
2080.0,15,940.0,40.869565217391305,2.8782457478693457
2085.0,17,1023.0,44.47826086956522,3.2688815047158117
2090.0,16,1097.0,32.26470588235294,6.872108720162402
2095.0,16,1177.0,34.61764705882353,6.998692563806243
2100.0,6,163.0,4.794117647058823,8.346743740093244
2105.0,4,137.0,4.029411764705882,10.59646320693095
2110.0,2,5.0,0.14705882352941177,11.556262913655525
2115.0,2,15.0,0.4411764705882353,12.586156663307037
2120.0,2,25.0,0.7352941176470589,12.544425073069172
2125.0,2,35.0,1.0294117647058822,12.623501396147821
2130.0,0,0.0,0.0,12.956019123130142
2135.0,0,0.0,0.0,13.219889156939857
2140.0,0,0.0,0.0,13.038164981244096
2145.0,0,0.0,0.0,11.263447979585338
2150.0,3,11.0,0.3793103448275862,10.835745684562811
2155.0,4,20.0,0.7407407407407407,10.797721868145961
2160.0,4,40.0,1.7391304347826086,11.013265662156131
2165.0,4,60.0,2.0,11.585253680222406
2170.0,2,44.0,1.6923076923076923,12.128514573054145
2175.0,2,54.0,2.076923076923077,12.3751115344286
2180.0,2,64.0,2.4615384615384617,12.396242729347016
2185.0,2,74.0,2.8461538461538463,12.459227902651017
2190.0,2,84.0,3.36,12.353367975055676
2195.0,2,94.0,4.2727272727272725,12.168462755697421
2200.0,2,104.0,4.9523809523809526,12.291881678774658
2205.0,2,114.0,6.0,12.025991565372598
2210.0,2,124.0,6.888888888888889,10.245060284200331
2215.0,4,142.0,8.875,7.8323804168990465
2220.0,6,164.0,10.25,5.441242260026037
2225.0,10,207.0,12.9375,4.700342743145885
2230.0,7,223.0,13.9375,5.970231891655128
2235.0,7,258.0,9.923076923076923,9.541251952438541
2240.0,4,238.0,9.153846153846153,10.38340079594369
2245.0,4,258.0,9.923076923076923,11.191507209872926
2250.0,4,278.0,10.692307692307692,11.203687409029929
2255.0,4,298.0,11.461538461538462,11.093104247549892
2260.0,4,318.0,12.23076923076923,11.204654561062465
2265.0,4,338.0,13.0,11.188607434914568
2270.0,4,358.0,13.76923076923077,11.189915451102546
2275.0,4,378.0,15.75,10.775350464099482
2280.0,4,398.0,16.583333333333332,10.574296653925721
2285.0,5,419.0,18.217391304347824,9.017955589158793
2290.0,6,445.0,21.19047619047619,6.8082091919862835
2295.0,9,484.0,24.2,6.224226490191329
2300.0,10,534.0,29.666666666666668,5.688299038725717
2305.0,7,536.0,19.85185185185185,8.488587985856041
2310.0,8,576.0,20.571428571428573,9.391216047188788
2315.0,6,586.0,20.928571428571427,9.92413669185313
2320.0,6,616.0,22.0,10.323129038025371
2325.0,6,646.0,23.071428571428573,10.443379202968151
2330.0,6,676.0,24.142857142857142,10.30994272109398
2335.0,6,706.0,25.214285714285715,10.354521022366102
2340.0,6,736.0,26.285714285714285,10.399534050321117
2345.0,6,766.0,29.46153846153846,10.062141739450464
2350.0,6,796.0,31.84,9.605269650854627
2355.0,7,827.0,35.95652173913044,8.58092338093611
2360.0,8,864.0,37.56521739130435,7.931572324558942
2365.0,10,906.0,41.18181818181818,5.994697316054876
2370.0,10,949.0,45.19047619047619,5.182520662905206
2375.0,10,999.0,47.57142857142857,6.378986228033892
2380.0,8,1024.0,33.03225806451613,8.844851615925949
2385.0,8,1064.0,34.32258064516129,9.443022896603926
2390.0,8,1104.0,36.8,9.40563026280063
2395.0,8,1144.0,38.13333333333333,9.505769237765714
2400.0,8,1184.0,39.46666666666667,9.424261134849688
2405.0,8,1224.0,40.8,9.493192731672105
2410.0,8,1264.0,42.13333333333333,9.344426814988235
2415.0,8,1304.0,44.96551724137931,9.152686548847202
2420.0,8,1344.0,46.3448275862069,9.321353157695587
2425.0,8,1384.0,51.25925925925926,8.913089471538497
2430.0,9,1426.0,57.04,8.041189019385646
2435.0,10,1472.0,64.0,5.9133028449565055
2440.0,13,1528.0,69.45454545454545,4.587877589015061
2445.0,13,1593.0,79.65,4.256734050161669
2450.0,14,1660.0,51.875,7.488422049641572
2455.0,14,1730.0,54.0625,7.609309995319505
2460.0,8,344.0,10.75,8.229435179466167
2465.0,4,98.0,3.0625,10.467504518985253
2470.0,6,122.0,3.8125,10.63074970021588
2475.0,7,157.0,4.90625,10.714612219188187
2480.0,4,158.0,5.096774193548387,10.984554899361209
2485.0,4,178.0,5.741935483870968,11.991471370832274
2490.0,4,198.0,6.6,11.850261432842128
2495.0,5,219.0,7.3,11.2682330073846
2500.0,4,238.0,8.206896551724139,11.388074410150258
2505.0,5,260.0,9.62962962962963,8.7667176681081
2510.0,10,303.0,11.653846153846153,7.477888363768245
2515.0,12,359.0,14.36,7.26538571077596
2520.0,12,419.0,18.217391304347824,6.867923704940177
2525.0,12,479.0,14.96875,8.482054372610158
2530.0,12,539.0,17.966666666666665,7.919799054859691
2535.0,12,599.0,19.966666666666665,7.9634235280179615
2540.0,12,659.0,23.535714285714285,7.639571954906104
2545.0,12,719.0,25.678571428571427,7.465868020226431
2550.0,12,779.0,28.85185185185185,7.140624446438334
2555.0,12,839.0,31.074074074074073,7.188832579250536
2560.0,12,899.0,34.57692307692308,6.931178142777379
2565.0,12,959.0,36.88461538461539,6.801994876756534
2570.0,12,1019.0,42.458333333333336,6.224497762738333
2575.0,13,1080.0,45.0,5.049602284009699
2580.0,14,1145.0,47.708333333333336,2.813822298164
2585.0,19,1230.0,51.25,2.539945904695719
2590.0,18,1319.0,54.958333333333336,2.8469177481588375
2595.0,18,1409.0,39.138888888888886,6.131745132984872
2600.0,20,1507.0,41.861111111111114,5.823278152346262
2605.0,20,1607.0,44.638888888888886,5.83331351044756
2610.0,12,1184.0,32.888888888888886,6.883562969353779
2615.0,12,1244.0,34.55555555555556,8.424301606685804
2620.0,12,1304.0,36.22222222222222,8.873843572142208
2625.0,12,1364.0,37.888888888888886,8.714264203656812
2630.0,12,1424.0,39.55555555555556,8.777125416619375
2635.0,12,1484.0,43.64705882352941,8.466200963124251
2640.0,12,1544.0,46.78787878787879,8.280460311028975
2645.0,2,127.0,3.8484848484848486,8.04653808671574
2650.0,1,4.0,0.12121212121212122,10.132966551730656
2655.0,5,17.0,0.53125,9.353129318500766
2660.0,8,57.0,1.78125,9.4627908612986
2665.0,8,97.0,2.3095238095238093,10.354702270622585
2670.0,4,59.0,1.475,10.495342685708456
2675.0,4,79.0,2.135135135135135,10.901470864297686
2680.0,5,104.0,2.810810810810811,11.253381047983423
2685.0,5,129.0,3.4864864864864864,11.274665148272046
2690.0,5,154.0,4.162162162162162,11.365016842161147
2695.0,5,179.0,5.114285714285714,11.246289450190053
2700.0,2,99.0,2.8285714285714287,11.750917457239522
2705.0,2,109.0,3.5161290322580645,11.825167341450124
2710.0,2,119.0,4.576923076923077,11.789703299566018
2715.0,2,129.0,5.16,11.438173122826036
2720.0,2,139.0,5.791666666666667,10.486376701895326
2725.0,5,156.0,6.782608695652174,9.05088060950161
2730.0,5,170.0,8.5,8.528876633067378
2735.0,6,198.0,11.647058823529411,8.260798236433331
2740.0,6,228.0,7.862068965517241,10.211298171107739
2745.0,6,258.0,8.89655172413793,10.258272634428932
2750.0,6,288.0,9.931034482758621,10.323003566664106
2755.0,6,318.0,10.96551724137931,10.328054230482739
2760.0,6,348.0,12.428571428571429,10.256626524138658
2765.0,6,378.0,13.5,10.250460609099557
2770.0,6,408.0,15.692307692307692,9.88641159906073
2775.0,6,438.0,17.52,9.89945829120116
2780.0,6,468.0,21.272727272727273,9.394059691773213
2785.0,6,498.0,26.210526315789473,8.882171036558248
2790.0,7,530.0,27.894736842105264,7.034117792507201
