step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
205.0,3,13.0,0.7647058823529411,8.100277622655488
210.0,7,35.0,2.1875,7.746257770970285
215.0,3,21.0,1.4,8.829612018879493
220.0,3,36.0,1.3846153846153846,11.555267280912425
225.0,1,16.0,0.64,12.175870067673822
230.0,1,21.0,0.84,12.872913593792696
235.0,0,0.0,0.0,13.104224217275023
240.0,0,0.0,0.0,13.212082224738134
245.0,0,0.0,0.0,13.262943190872953
250.0,0,0.0,0.0,13.50474230193341
255.0,0,0.0,0.0,13.486065238630266
260.0,0,0.0,0.0,13.078294254879992
265.0,0,0.0,0.0,13.05897197531133
270.0,0,0.0,0.0,11.224221200386582
275.0,4,9.0,0.5625,8.58978236846191
280.0,6,33.0,2.2,6.539259014139467
285.0,4,46.0,3.066666666666667,6.811605767746854
290.0,6,70.0,2.8,9.998648192747549
295.0,2,26.0,1.04,10.743396846091732
300.0,2,36.0,1.5,12.214004984997038
305.0,1,18.0,0.75,12.389958568157981
310.0,1,23.0,0.9583333333333334,12.730742112327134
315.0,0,0.0,0.0,12.96305598227695
320.0,0,0.0,0.0,13.021554190978222
325.0,0,0.0,0.0,13.026618213404287
330.0,0,0.0,0.0,13.10758959562506
335.0,0,0.0,0.0,12.196803583687595
340.0,2,3.0,0.14285714285714285,11.220014431788908
345.0,3,15.0,0.7142857142857143,10.811330775991497
350.0,4,31.0,1.8235294117647058,8.250013747824939
355.0,6,55.0,3.4375,6.295780827449812
360.0,8,91.0,6.066666666666666,5.704510607911441
365.0,4,48.0,1.8461538461538463,9.800363775528623
370.0,4,68.0,2.72,10.96350043766141
375.0,1,18.0,0.72,12.021957342343153
380.0,1,23.0,0.92,12.800333000121386
385.0,0,0.0,0.0,13.124237834979708
390.0,0,0.0,0.0,13.312904211403222
395.0,0,0.0,0.0,13.304569407924228
400.0,0,0.0,0.0,13.06824002640924
405.0,0,0.0,0.0,13.389165882048747
410.0,0,0.0,0.0,13.126545896466654
415.0,1,2.0,0.09523809523809523,11.611055547254294
420.0,2,9.0,0.47368421052631576,9.958570641657632
425.0,6,20.0,1.1111111111111112,8.026106713329563
430.0,6,50.0,2.9411764705882355,8.398755965199879
435.0,4,54.0,2.0,10.786477677120487
440.0,4,74.0,2.96,11.057052176466868
445.0,1,21.0,0.84,11.794113900794791
450.0,1,26.0,1.04,12.502588690570105
455.0,0,0.0,0.0,12.899870331564232
460.0,0,0.0,0.0,13.448878930663659
465.0,0,0.0,0.0,13.08828517843946
470.0,0,0.0,0.0,13.178894585454989
475.0,0,0.0,0.0,13.061980944055552
480.0,1,1.0,0.05263157894736842,12.126358777773792
485.0,2,7.0,0.3684210526315789,10.807328239493339
490.0,3,18.0,0.9473684210526315,10.455452289771085
495.0,3,28.0,1.6470588235294117,8.64742943073741
500.0,6,51.0,3.1875,7.7065351829437585
505.0,5,35.0,1.4,10.118842720331044
510.0,5,60.0,2.3076923076923075,10.49122024237256
515.0,3,49.0,1.96,11.170318761745493
520.0,3,64.0,2.6666666666666665,11.574552362254389
525.0,1,21.0,0.875,12.018873270693748
530.0,1,26.0,1.0833333333333333,12.50216921068325
535.0,0,0.0,0.0,12.64107680869953
540.0,0,0.0,0.0,12.94284870190235
545.0,0,0.0,0.0,13.032967731489968
550.0,0,0.0,0.0,12.882481138105923
555.0,0,0.0,0.0,12.28476600119098
560.0,2,4.0,0.21052631578947367,9.609465818133298
565.0,4,21.0,1.1666666666666667,8.147517710566166
570.0,7,50.0,2.7777777777777777,6.992182565362738
575.0,6,68.0,4.0,6.968931743621458
580.0,7,101.0,3.607142857142857,9.419056091506008
585.0,3,45.0,1.7307692307692308,10.005785818150411
590.0,3,60.0,2.3076923076923075,11.25333184883409
595.0,0,0.0,0.0,11.928545613515837
600.0,0,0.0,0.0,12.679947718484021
605.0,0,0.0,0.0,12.821175771769765
610.0,0,0.0,0.0,12.719508205932607
615.0,0,0.0,0.0,12.835093938557636
620.0,0,0.0,0.0,12.771039262978201
625.0,0,0.0,0.0,12.716057424416
630.0,0,0.0,0.0,11.888534267299969
635.0,4,5.0,0.25,9.868208674769484
640.0,5,27.0,1.588235294117647,8.244695372251059
645.0,5,32.0,2.0,6.995527851779949
650.0,6,61.0,2.1785714285714284,10.107048168923752
655.0,4,53.0,1.962962962962963,10.594043708792059
660.0,4,73.0,2.92,10.636203464798095
665.0,3,44.0,1.76,11.134520190450772
670.0,3,59.0,2.4583333333333335,11.581316306663942
675.0,0,0.0,0.0,12.294598207316554
680.0,0,0.0,0.0,12.79594577757519
685.0,0,0.0,0.0,12.991607793976128
690.0,0,0.0,0.0,13.018903874365565
695.0,0,0.0,0.0,12.957570306863039
700.0,0,0.0,0.0,11.033171806422619
705.0,2,9.0,0.47368421052631576,9.564355063042433
710.0,4,27.0,1.4210526315789473,9.0174127421663
715.0,4,40.0,2.2222222222222223,8.109679581017515
720.0,5,63.0,3.7058823529411766,8.78278285016087
725.0,3,39.0,1.3928571428571428,10.959489013220665
730.0,3,54.0,2.0,11.546858667431913
735.0,2,39.0,1.4444444444444444,11.787309642845255
740.0,2,49.0,1.8148148148148149,12.129946629323152
745.0,0,0.0,0.0,12.667409316016458
750.0,0,0.0,0.0,12.974580051849312
755.0,0,0.0,0.0,13.0916086349946
760.0,0,0.0,0.0,12.849783598705113
765.0,0,0.0,0.0,13.093456763461658
770.0,0,0.0,0.0,13.137691264498228
775.0,0,0.0,0.0,11.120200907352594
780.0,6,19.0,1.1875,7.563191076934553
785.0,4,33.0,2.0625,6.991166029847516
790.0,5,57.0,3.8,8.255198434549914
795.0,2,29.0,1.1153846153846154,10.700696755188492
800.0,2,39.0,1.5,11.913534460146606
805.0,0,0.0,0.0,12.375505196157738
810.0,0,0.0,0.0,12.885385808885163
815.0,0,0.0,0.0,13.122192848504858
820.0,0,0.0,0.0,13.255317803479096
825.0,0,0.0,0.0,13.31881877269385
830.0,0,0.0,0.0,13.100845683664852
835.0,0,0.0,0.0,13.086710304167518
840.0,0,0.0,0.0,13.109733689879759
845.0,0,0.0,0.0,12.135797892946593
850.0,3,7.0,0.3888888888888889,9.10449742837709
855.0,5,17.0,1.1333333333333333,6.147866097103415
860.0,7,49.0,3.5,5.386129770065122
865.0,4,48.0,1.8461538461538463,10.293483374781475
870.0,4,68.0,2.72,10.913411756951461
875.0,0,0.0,0.0,11.843642393404977
880.0,0,0.0,0.0,13.021425633981844
885.0,0,0.0,0.0,13.31770349586048
890.0,0,0.0,0.0,13.259757262326653
895.0,0,0.0,0.0,13.207470823903074
900.0,0,0.0,0.0,13.379251094907476
905.0,0,0.0,0.0,13.136491515980925
910.0,0,0.0,0.0,12.939450418689507
915.0,0,0.0,0.0,12.270370859075353
920.0,1,2.0,0.1,11.601667680382304
925.0,3,9.0,0.5,10.304222541429617
930.0,4,26.0,1.5294117647058822,9.716302067970833
935.0,3,21.0,1.4,8.99793828844966
940.0,5,42.0,1.75,10.471689122410346
945.0,2,21.0,0.875,11.317947541740265
950.0,2,31.0,1.2916666666666667,12.096936950050598
955.0,1,18.0,0.75,12.251948700725526
960.0,1,23.0,1.0,12.511895155978378
965.0,0,0.0,0.0,12.859128611252732
970.0,0,0.0,0.0,12.800066421426292
975.0,0,0.0,0.0,12.837616467129218
980.0,0,0.0,0.0,12.634499006006484
985.0,0,0.0,0.0,12.599468739747618
990.0,0,0.0,0.0,11.138117613332158
995.0,2,8.0,0.4444444444444444,8.71358107392965
1000.0,5,28.0,1.6470588235294117,6.908577771177198
1005.0,5,34.0,2.125,7.486379542039641
1010.0,5,59.0,2.185185185185185,10.134734048704908
1015.0,3,50.0,1.8518518518518519,10.36656932374348
1020.0,4,68.0,2.6153846153846154,10.941666094716414
1025.0,0,0.0,0.0,11.44486416386457
1030.0,0,0.0,0.0,12.630646874289214
1035.0,0,0.0,0.0,12.694447847574056
1040.0,0,0.0,0.0,12.97191483612948
1045.0,0,0.0,0.0,12.74606080651147
1050.0,0,0.0,0.0,12.722608101929263
1055.0,0,0.0,0.0,12.584296325446614
1060.0,1,1.0,0.05,10.61886827838018
1065.0,3,3.0,0.15789473684210525,9.333469887095237
1070.0,3,18.0,1.0,9.958799281349776
1075.0,3,23.0,1.2777777777777777,9.335042536321511
1080.0,3,38.0,2.375,8.979551092560515
1085.0,3,28.0,1.037037037037037,10.184664710138046
1090.0,4,48.0,1.8461538461538463,10.878079181066413
1095.0,2,27.0,1.08,11.214751419770682
1100.0,2,37.0,1.48,11.826766250746685
1105.0,1,25.0,1.0,11.962168828990668
1110.0,1,30.0,1.25,12.30364002405247
1115.0,0,0.0,0.0,12.327617304542848
1120.0,0,0.0,0.0,12.537569716969942
1125.0,0,0.0,0.0,12.544741502876537
1130.0,0,0.0,0.0,12.22258030156662
1135.0,1,3.0,0.15,9.815997062416574
1140.0,4,19.0,1.0555555555555556,7.484268888223415
1145.0,4,24.0,1.411764705882353,6.611664279989888
1150.0,6,51.0,3.0,6.908041485064961
1155.0,7,84.0,3.111111111111111,8.916070639710913
1160.0,4,43.0,1.5925925925925926,9.852617629304806
1165.0,4,63.0,2.3333333333333335,10.896318133955003
1170.0,2,38.0,1.4074074074074074,11.357329037096562
1175.0,2,48.0,1.8461538461538463,11.926755928315329
1180.0,0,0.0,0.0,12.457167997535981
1185.0,0,0.0,0.0,12.740756014624312
1190.0,0,0.0,0.0,12.809805466657123
1195.0,0,0.0,0.0,12.84217500665831
1200.0,0,0.0,0.0,12.490883723889977
1205.0,1,2.0,0.09090909090909091,11.563716059656794
1210.0,1,7.0,0.3333333333333333,11.085350889859797
1215.0,4,19.0,0.95,8.109255881074215
1220.0,7,35.0,1.8421052631578947,7.252362581141295
1225.0,7,70.0,2.413793103448276,10.143407545736666
1230.0,3,43.0,1.5357142857142858,10.524248486079516
1235.0,3,58.0,2.1481481481481484,11.456728446496276
1240.0,0,0.0,0.0,12.161309339086586
1245.0,0,0.0,0.0,13.043520470804332
1250.0,0,0.0,0.0,13.024353192324211
1255.0,0,0.0,0.0,13.060575211516971
1260.0,0,0.0,0.0,12.948643259483022
1265.0,0,0.0,0.0,13.148394661744566
1270.0,0,0.0,0.0,13.12619519409376
1275.0,0,0.0,0.0,11.988175311699658
1280.0,1,2.0,0.1,10.531523538486557
1285.0,5,15.0,0.75,8.531034833669002
1290.0,6,43.0,2.388888888888889,7.641783922421993
1295.0,7,74.0,4.933333333333334,6.989558552008494
1300.0,5,70.0,2.5925925925925926,10.044791311700726
1305.0,5,95.0,3.8,10.647025867770008
1310.0,1,16.0,0.6666666666666666,11.383180010186509
1315.0,1,21.0,0.875,12.62051434806063
1320.0,0,0.0,0.0,12.867695689786467
1325.0,0,0.0,0.0,13.264426202096525
1330.0,0,0.0,0.0,12.906888614207965
1335.0,0,0.0,0.0,13.082761554321705
1340.0,0,0.0,0.0,13.019993517309029
1345.0,0,0.0,0.0,13.177202576321829
1350.0,1,1.0,0.047619047619047616,10.526244263449879
1355.0,7,20.0,1.1111111111111112,7.153573781597619
1360.0,3,23.0,1.3529411764705883,8.144422785560394
1365.0,5,41.0,2.411764705882353,8.502564225114149
1370.0,4,31.0,1.1923076923076923,10.531927077115238
1375.0,4,51.0,2.04,11.069469025075612
1380.0,2,28.0,1.12,11.09551992602658
1385.0,3,42.0,1.68,11.727073107845856
1390.0,0,0.0,0.0,12.205568101487572
1395.0,0,0.0,0.0,12.919504641741588
1400.0,0,0.0,0.0,12.982477573227365
1405.0,0,0.0,0.0,13.012148997670344
1410.0,0,0.0,0.0,13.056873327504192
1415.0,0,0.0,0.0,12.725858229015449
1420.0,0,0.0,0.0,11.560736448018147
1425.0,3,8.0,0.47058823529411764,8.61517206340086
1430.0,5,24.0,1.411764705882353,6.759426462525265
1435.0,6,51.0,3.0,7.633492155270214
1440.0,2,29.0,1.8125,8.131926212249159
1445.0,3,43.0,1.5357142857142858,11.230005141882511
1450.0,2,12.0,0.4444444444444444,11.302071286890259
1455.0,2,22.0,0.8148148148148148,12.032537649438504
1460.0,1,19.0,0.7307692307692307,12.221790011697722
1465.0,1,24.0,0.96,12.438813618589565
1470.0,0,0.0,0.0,12.645537002088878
1475.0,0,0.0,0.0,13.02466127147207
1480.0,0,0.0,0.0,13.147650249878717
1485.0,0,0.0,0.0,12.857371582070622
1490.0,0,0.0,0.0,12.548056485428514
1495.0,1,2.0,0.10526315789473684,10.312807560548622
1500.0,2,9.0,0.5294117647058824,8.190564654544456
1505.0,8,34.0,2.2666666666666666,5.540922686404633
1510.0,5,44.0,3.142857142857143,5.521778145217965
1515.0,5,69.0,2.6538461538461537,9.223226070095636
1520.0,2,36.0,1.3846153846153846,10.374981698167371
1525.0,2,46.0,1.7692307692307692,11.454305724659168
1530.0,0,0.0,0.0,12.138247192137706
1535.0,0,0.0,0.0,12.46713429101029
1540.0,0,0.0,0.0,12.767867110368812
1545.0,0,0.0,0.0,12.873888672894738
1550.0,0,0.0,0.0,12.796136935957144
1555.0,0,0.0,0.0,12.742304598323193
1560.0,0,0.0,0.0,12.623510207042784
1565.0,1,2.0,0.09523809523809523,11.916998288906736
1570.0,1,7.0,0.3333333333333333,11.038919322401219
1575.0,4,20.0,1.1111111111111112,6.590799802543135
1580.0,6,44.0,2.4444444444444446,6.2353402853148285
1585.0,7,79.0,2.925925925925926,9.548642706191176
1590.0,3,37.0,1.4230769230769231,10.003411557469065
1595.0,4,54.0,2.16,10.528804152596729
1600.0,2,27.0,1.125,11.32857532195687
1605.0,2,37.0,1.5416666666666667,11.758848087629929
1610.0,1,17.0,0.7083333333333334,12.102487415400917
1615.0,1,22.0,0.9166666666666666,12.409055838894398
1620.0,0,0.0,0.0,12.576685963617983
1625.0,0,0.0,0.0,12.713251894794363
1630.0,0,0.0,0.0,12.758449847820406
1635.0,0,0.0,0.0,12.719769392848672
1640.0,1,2.0,0.09523809523809523,10.567761236956915
1645.0,4,18.0,0.9473684210526315,8.72722149338885
1650.0,7,43.0,2.5294117647058822,6.306531198129884
1655.0,8,80.0,4.705882352941177,6.209417890900003
1660.0,4,48.0,1.7142857142857142,10.23911009891938
1665.0,4,68.0,2.6153846153846154,11.083939029147908
1670.0,0,0.0,0.0,12.037648624192807
1675.0,0,0.0,0.0,13.09466510306989
1680.0,0,0.0,0.0,13.207809739722082
1685.0,0,0.0,0.0,13.242990461422274
1690.0,0,0.0,0.0,13.202416824810348
1695.0,0,0.0,0.0,13.11365306266905
1700.0,0,0.0,0.0,13.126778151984437
1705.0,0,0.0,0.0,12.302255551900297
1710.0,1,1.0,0.045454545454545456,11.437702428995912
1715.0,3,10.0,0.5263157894736842,9.329352026667449
1720.0,4,15.0,0.8333333333333334,8.473658398180204
1725.0,6,42.0,2.3333333333333335,8.92210401686773
1730.0,4,46.0,1.7037037037037037,10.89657286024601
1735.0,4,66.0,2.64,11.5641156500633
1740.0,1,17.0,0.7083333333333334,12.019665068798021
1745.0,1,22.0,0.9166666666666666,12.837241400644075
1750.0,0,0.0,0.0,13.092297433640033
1755.0,0,0.0,0.0,13.547223767437846
1760.0,0,0.0,0.0,13.491996258521606
1765.0,0,0.0,0.0,13.227998483830376
1770.0,0,0.0,0.0,13.279538489439904
1775.0,0,0.0,0.0,13.241020479106405
1780.0,0,0.0,0.0,11.194185249706665
1785.0,4,11.0,0.6111111111111112,8.096519438852503
1790.0,3,19.0,1.1176470588235294,7.957593548504366
1795.0,4,38.0,2.375,8.89017466416055
1800.0,4,31.0,2.066666666666667,7.7741911158336725
1805.0,5,56.0,2.24,10.510699259352982
1810.0,3,43.0,1.72,11.028164067740299
1815.0,3,58.0,2.4166666666666665,11.806296903914713
1820.0,0,0.0,0.0,12.225596278988343
1825.0,0,0.0,0.0,12.98787937895934
1830.0,0,0.0,0.0,13.248800404925838
1835.0,0,0.0,0.0,13.33853749628191
1840.0,0,0.0,0.0,13.185222701416087
1845.0,0,0.0,0.0,12.998349535116162
1850.0,1,1.0,0.05,12.044997271222218
1855.0,1,6.0,0.3333333333333333,11.222786813964088
1860.0,4,18.0,1.0588235294117647,8.18311399522987
1865.0,6,45.0,2.8125,6.27146877459425
1870.0,4,36.0,2.25,7.2763977261811466
1875.0,4,56.0,2.0,10.852297249645263
1880.0,2,30.0,1.0714285714285714,11.561296778299534
1885.0,2,40.0,1.5384615384615385,12.163135215241429
1890.0,0,0.0,0.0,12.596110333704312
1895.0,0,0.0,0.0,13.2801460098744
1900.0,0,0.0,0.0,13.296749346835838
1905.0,0,0.0,0.0,13.382292247765102
1910.0,0,0.0,0.0,13.215784267695762
1915.0,0,0.0,0.0,13.14667229556679
1920.0,0,0.0,0.0,12.632925140802675
1925.0,1,5.0,0.25,10.651283832219415
1930.0,3,16.0,0.8421052631578947,9.049074533704061
1935.0,5,40.0,2.3529411764705883,7.138799880058154
1940.0,4,38.0,2.7142857142857144,6.052954001987012
1945.0,6,61.0,2.44,10.174153842317185
1950.0,2,27.0,1.08,11.044099170567417
1955.0,2,37.0,1.48,12.0512540438242
1960.0,0,0.0,0.0,12.72796081454115
1965.0,0,0.0,0.0,13.274215963551036
1970.0,0,0.0,0.0,13.282426794858258
1975.0,0,0.0,0.0,13.260276913609198
1980.0,0,0.0,0.0,13.268323585674594
1985.0,0,0.0,0.0,13.11900222888824
1990.0,0,0.0,0.0,13.145575891709562
1995.0,0,0.0,0.0,11.932878264974653
2000.0,1,2.0,0.10526315789473684,11.615543771816537
2005.0,3,9.0,0.5294117647058824,9.04658203051798
2010.0,6,31.0,1.8235294117647058,7.833522866625124
2015.0,6,61.0,4.066666666666666,6.899172323160888
2020.0,3,38.0,1.4615384615384615,10.413976162838795
2025.0,3,53.0,2.12,11.511516875743343
2030.0,0,0.0,0.0,12.575769061517427
2035.0,0,0.0,0.0,13.492465297473766
2040.0,0,0.0,0.0,13.471172619571773
2045.0,0,0.0,0.0,13.211071430891245
2050.0,0,0.0,0.0,13.26553696212409
2055.0,0,0.0,0.0,13.245011691263473
2060.0,0,0.0,0.0,13.235753256647824
2065.0,0,0.0,0.0,13.34508118348768
2070.0,0,0.0,0.0,12.123013956944163
2075.0,3,7.0,0.3684210526315789,9.79170763201612
2080.0,5,17.0,1.0,8.379425475626965
2085.0,6,43.0,2.6875,8.343914450331834
2090.0,4,48.0,1.7777777777777777,10.968553612817642
2095.0,4,68.0,2.8333333333333335,11.490141018019875
2100.0,1,16.0,0.6666666666666666,12.189681286231488
2105.0,1,21.0,0.875,13.121854234648191
2110.0,0,0.0,0.0,13.466338598074648
2115.0,0,0.0,0.0,13.491400028249188
2120.0,0,0.0,0.0,13.355203478500972
2125.0,0,0.0,0.0,13.377236633634501
2130.0,0,0.0,0.0,13.406364492658255
2135.0,0,0.0,0.0,12.919549189487052
2140.0,0,0.0,0.0,12.167481300339704
2145.0,1,3.0,0.16666666666666666,10.930293010655655
2150.0,1,8.0,0.47058823529411764,10.714110016740385
2155.0,3,17.0,1.0625,10.213477663646552
2160.0,2,26.0,1.8571428571428572,10.554590347669771
2165.0,2,36.0,1.44,12.085196922269967
2170.0,0,0.0,0.0,12.807947309762469
2175.0,0,0.0,0.0,13.434337751174077
2180.0,0,0.0,0.0,13.348825072705944
2185.0,0,0.0,0.0,13.513878235684865
2190.0,0,0.0,0.0,13.501637068696455
2195.0,0,0.0,0.0,13.318475240068118
2200.0,0,0.0,0.0,13.247727478424915
2205.0,0,0.0,0.0,13.404380875635407
2210.0,0,0.0,0.0,12.730504518616113
2215.0,1,2.0,0.125,8.420511070737946
2220.0,4,9.0,0.5625,6.752821276603565
2225.0,5,33.0,2.357142857142857,7.8059514641788
2230.0,3,11.0,0.8461538461538461,7.4112198071865265
2235.0,4,29.0,1.2083333333333333,10.85842405951675
2240.0,2,30.0,1.25,11.955703899172955
2245.0,2,40.0,1.6666666666666667,12.296404507369175
2250.0,0,0.0,0.0,12.945204889398923
2255.0,0,0.0,0.0,13.420359119192595
2260.0,0,0.0,0.0,13.284385689386605
2265.0,0,0.0,0.0,13.391148552130533
2270.0,0,0.0,0.0,13.103039815725186
2275.0,0,0.0,0.0,13.270858848187734
2280.0,0,0.0,0.0,13.01157923981987
2285.0,0,0.0,0.0,11.538802251160364
2290.0,2,4.0,0.25,10.467061403260798
2295.0,4,17.0,1.0625,8.723514179075906
2300.0,4,12.0,0.75,8.014211638464037
2305.0,4,32.0,1.1851851851851851,11.090907581347336
2310.0,0,0.0,0.0,11.651827112465135
2315.0,0,0.0,0.0,12.877707914461462
2320.0,0,0.0,0.0,12.868884213256157
2325.0,0,0.0,0.0,13.070499902087432
2330.0,0,0.0,0.0,12.843976435824562
2335.0,0,0.0,0.0,12.979825309224731
2340.0,0,0.0,0.0,12.631061012063116
2345.0,0,0.0,0.0,12.648365827350956
2350.0,0,0.0,0.0,12.732112441915344
2355.0,0,0.0,0.0,12.516512426826676
2360.0,0,0.0,0.0,12.043623557481201
2365.0,2,4.0,0.23529411764705882,9.352002168728403
2370.0,5,17.0,1.0625,6.8886818262662
2375.0,8,49.0,3.5,5.602688121783457
2380.0,4,34.0,1.4166666666666667,9.713426940378694
2385.0,4,54.0,2.25,10.974598866676795
2390.0,1,19.0,0.7916666666666666,11.698856324702861
2395.0,1,24.0,1.0,12.672384689138815
2400.0,0,0.0,0.0,12.597898663911002
2405.0,0,0.0,0.0,13.00450069567023
2410.0,0,0.0,0.0,12.93233891486227
2415.0,0,0.0,0.0,12.871679146860199
2420.0,0,0.0,0.0,12.988292507818132
2425.0,0,0.0,0.0,12.445279088421135
2430.0,1,1.0,0.047619047619047616,11.357834032207908
2435.0,2,8.0,0.4,10.710514079029673
2440.0,3,22.0,1.2222222222222223,9.91370490623147
2445.0,6,44.0,2.75,8.281354340062304
2450.0,4,50.0,1.7857142857142858,10.570931825965825
2455.0,4,70.0,2.5925925925925926,11.0633328092668
2460.0,2,35.0,1.4,11.459491036229583
2465.0,2,45.0,1.8,12.317608654411556
2470.0,0,0.0,0.0,12.841506155053779
2475.0,0,0.0,0.0,13.15933625391238
2480.0,0,0.0,0.0,12.850186569842093
2485.0,0,0.0,0.0,12.84736123720315
2490.0,0,0.0,0.0,12.84056939617104
2495.0,0,0.0,0.0,12.819535298890443
2500.0,0,0.0,0.0,11.860676557153107
2505.0,3,5.0,0.2777777777777778,8.806948258888603
2510.0,4,20.0,1.1111111111111112,7.525482294882914
2515.0,7,49.0,2.8823529411764706,7.26217950530818
2520.0,6,56.0,4.0,5.471829654860862
2525.0,7,91.0,3.5,9.581430557154658
2530.0,5,81.0,3.1153846153846154,9.988304570695458
2535.0,5,106.0,4.24,10.547822507536457
2540.0,1,20.0,0.8333333333333334,11.218371189413181
2545.0,1,25.0,1.0416666666666667,12.339149610365238
2550.0,0,0.0,0.0,12.687607159098214
2555.0,0,0.0,0.0,13.107441424825856
2560.0,0,0.0,0.0,13.071155751678013
2565.0,0,0.0,0.0,12.917363594460323
2570.0,0,0.0,0.0,12.938801346185002
2575.0,0,0.0,0.0,10.598663700380213
2580.0,3,9.0,0.47368421052631576,8.804093680297857
2585.0,5,33.0,1.8333333333333333,7.627869241992274
2590.0,3,24.0,1.3333333333333333,8.605318532671479
2595.0,4,41.0,1.4137931034482758,11.255616804474466
2600.0,2,18.0,0.6206896551724138,11.919073273031195
2605.0,2,28.0,1.037037037037037,12.443531498327301
2610.0,1,17.0,0.6538461538461539,12.518618197261421
2615.0,1,22.0,0.88,12.728213945477432
2620.0,0,0.0,0.0,13.21489666160302
2625.0,0,0.0,0.0,13.224141880375903
2630.0,0,0.0,0.0,13.356808738813923
2635.0,0,0.0,0.0,13.3920647573422
2640.0,0,0.0,0.0,12.3676007211354
2645.0,2,6.0,0.3157894736842105,11.68126165631851
2650.0,3,17.0,0.9444444444444444,8.143566118090941
2655.0,8,49.0,2.8823529411764706,6.817902912616674
2660.0,6,47.0,3.357142857142857,5.355940197652699
2665.0,6,77.0,3.08,10.559347762768457
2670.0,2,23.0,0.8846153846153846,11.01850858740331
2675.0,2,33.0,1.2692307692307692,12.40499931876907
2680.0,1,22.0,0.88,12.824557300767353
2685.0,1,27.0,1.08,13.092140791101999
2690.0,0,0.0,0.0,13.062609724376047
2695.0,0,0.0,0.0,13.582231898701576
2700.0,0,0.0,0.0,13.48846460604472
2705.0,0,0.0,0.0,13.519704230961452
2710.0,0,0.0,0.0,13.298275347481649
2715.0,0,0.0,0.0,12.555333219219987
2720.0,1,2.0,0.10526315789473684,11.034119329225998
2725.0,4,16.0,0.9411764705882353,7.173533906047985
2730.0,8,49.0,3.5,4.70340375863356
2735.0,8,89.0,6.357142857142857,5.525578173633613
2740.0,4,69.0,2.6538461538461537,9.710140950189054
2745.0,4,89.0,3.423076923076923,10.81603311566134
2750.0,0,0.0,0.0,11.676003672190712
2755.0,0,0.0,0.0,12.913268954564534
2760.0,0,0.0,0.0,13.053776576894817
2765.0,0,0.0,0.0,13.205339485987958
2770.0,0,0.0,0.0,13.051107499885234
2775.0,0,0.0,0.0,13.069233712343122
2780.0,0,0.0,0.0,12.964792169701646
2785.0,0,0.0,0.0,13.058008276381406
2790.0,0,0.0,0.0,11.825805789507307
2795.0,3,10.0,0.5263157894736842,10.409161846263785
2800.0,6,22.0,1.2222222222222223,8.046482673332994
2805.0,8,55.0,3.4375,6.484928425103806
2810.0,6,72.0,2.88,9.626054080997482
2815.0,6,102.0,4.25,10.018910383945974
2820.0,2,37.0,1.5416666666666667,10.828752883802743
2825.0,2,47.0,1.9583333333333333,11.742294439499545
2830.0,0,0.0,0.0,12.662277467134379
2835.0,0,0.0,0.0,13.01959286348513
2840.0,0,0.0,0.0,13.264692142447524
2845.0,0,0.0,0.0,13.159501586100905
2850.0,0,0.0,0.0,13.161969237373343
2855.0,0,0.0,0.0,13.122422090079754
2860.0,0,0.0,0.0,12.24965251774976
2865.0,2,2.0,0.09523809523809523,9.720674998221298
