step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
210.0,7,56.0,3.111111111111111,7.340708166269831
215.0,3,36.0,2.25,7.309743133952848
220.0,4,56.0,2.1538461538461537,11.172742922704657
225.0,2,39.0,1.56,11.72343307718205
230.0,2,49.0,1.96,12.332272225567976
235.0,0,0.0,0.0,12.853172656212266
240.0,0,0.0,0.0,13.537894062153763
245.0,0,0.0,0.0,13.635122914684986
250.0,0,0.0,0.0,13.449992788213356
255.0,0,0.0,0.0,13.516124164322182
260.0,0,0.0,0.0,13.024756396056064
265.0,0,0.0,0.0,12.229709216316495
270.0,2,6.0,0.2857142857142857,11.163363156330595
275.0,3,18.0,1.0,8.300840897699304
280.0,6,46.0,2.875,7.550045649581897
285.0,4,30.0,2.0,7.454464803426123
290.0,4,50.0,1.8518518518518519,11.203474956150455
295.0,2,30.0,1.1538461538461537,11.922712253957359
300.0,2,40.0,1.6666666666666667,12.36968324854748
305.0,1,21.0,0.875,12.78049066560068
310.0,1,26.0,1.1304347826086956,12.990836535433331
315.0,0,0.0,0.0,13.077954208913166
320.0,0,0.0,0.0,13.548107150036387
325.0,0,0.0,0.0,13.490397332826658
330.0,0,0.0,0.0,13.453864307625976
335.0,0,0.0,0.0,13.297226797079325
340.0,1,1.0,0.05,11.359783007521143
345.0,3,13.0,0.8666666666666667,7.700775636353868
350.0,8,41.0,2.7333333333333334,4.939825887613138
355.0,6,47.0,3.1333333333333333,4.36668977258231
360.0,7,80.0,5.333333333333333,5.614210271597403
365.0,4,54.0,2.16,9.70952336224362
370.0,4,74.0,2.96,10.94467428901102
375.0,2,40.0,1.6,11.499562527406221
380.0,2,50.0,2.0,12.021658168816819
385.0,0,0.0,0.0,12.618213372544878
390.0,0,0.0,0.0,12.972626658338683
395.0,0,0.0,0.0,13.111186302563661
400.0,0,0.0,0.0,13.051873728950914
405.0,0,0.0,0.0,12.967026502143106
410.0,0,0.0,0.0,12.790763101864924
415.0,0,0.0,0.0,10.523288224267834
420.0,5,17.0,0.8947368421052632,8.758719097262393
425.0,7,44.0,2.588235294117647,6.950277122402512
430.0,8,80.0,4.705882352941177,6.006267245412998
435.0,5,67.0,2.4814814814814814,9.488099777944326
440.0,5,92.0,3.5384615384615383,10.429462259512462
445.0,1,16.0,0.6153846153846154,11.507641799638353
450.0,1,21.0,0.84,12.713780408645992
455.0,1,26.0,1.0833333333333333,12.95321091019992
460.0,1,31.0,1.2916666666666667,12.694752391347983
465.0,1,36.0,1.5,12.73148927425963
470.0,1,41.0,1.7083333333333333,12.873932993409857
475.0,1,46.0,1.9166666666666667,12.631189984154744
480.0,1,51.0,2.217391304347826,12.686258190914321
485.0,0,0.0,0.0,10.369431008061433
490.0,4,15.0,0.7142857142857143,9.695987980375687
495.0,5,40.0,2.1052631578947367,9.045911745789311
500.0,5,65.0,3.823529411764706,7.787863902319973
505.0,3,53.0,1.962962962962963,11.044466127643455
510.0,3,68.0,2.72,11.477811062812757
515.0,0,0.0,0.0,12.396981438292341
520.0,0,0.0,0.0,13.721827662017825
525.0,0,0.0,0.0,13.494951196513764
530.0,0,0.0,0.0,13.583358062294938
535.0,0,0.0,0.0,13.357723307438768
540.0,0,0.0,0.0,13.393871078359155
545.0,0,0.0,0.0,13.392910712000447
550.0,0,0.0,0.0,13.450929232401993
555.0,0,0.0,0.0,13.236654568001487
560.0,2,4.0,0.2222222222222222,9.71061830350525
565.0,4,21.0,1.3125,7.77110312905517
570.0,6,48.0,3.2,7.914101115043187
575.0,2,23.0,1.7692307692307692,8.226703961195827
580.0,3,37.0,1.5416666666666667,12.161105258834299
585.0,1,9.0,0.375,12.720819850641059
590.0,1,14.0,0.5833333333333334,13.311479287867044
595.0,0,0.0,0.0,13.41587048744592
600.0,0,0.0,0.0,13.59317417361215
605.0,0,0.0,0.0,13.813690677016206
610.0,0,0.0,0.0,13.54835585497049
615.0,0,0.0,0.0,13.684190781042792
620.0,0,0.0,0.0,13.697234183954937
625.0,0,0.0,0.0,13.387196887996367
630.0,0,0.0,0.0,11.436493758111638
635.0,2,3.0,0.1875,8.731209192336522
640.0,5,20.0,1.3333333333333333,9.07571428851316
645.0,4,39.0,2.7857142857142856,9.041234030156327
650.0,4,59.0,2.36,10.678894303024176
655.0,2,43.0,1.72,11.45247717171492
660.0,2,53.0,2.12,12.100214567087267
665.0,2,63.0,2.625,12.118053950433477
670.0,2,73.0,3.0416666666666665,12.004750080124163
675.0,0,0.0,0.0,12.52921661415465
680.0,0,0.0,0.0,13.184661899074639
685.0,0,0.0,0.0,13.071023421801693
690.0,0,0.0,0.0,12.862740582896805
695.0,0,0.0,0.0,12.794036927406657
700.0,0,0.0,0.0,12.744136415279707
705.0,0,0.0,0.0,10.121012508965261
710.0,6,19.0,1.1176470588235294,7.685448659524231
715.0,4,27.0,1.8,5.282246055482529
720.0,7,58.0,4.142857142857143,6.5154587015787
725.0,3,37.0,1.4230769230769231,10.198522338365867
730.0,3,52.0,2.0,11.44122057631027
735.0,2,49.0,2.0416666666666665,11.624371199583342
740.0,2,59.0,2.4583333333333335,11.673986363675972
745.0,0,0.0,0.0,12.276881371576438
750.0,0,0.0,0.0,12.884733162610539
755.0,0,0.0,0.0,12.695121560840226
760.0,0,0.0,0.0,12.903482187204395
765.0,0,0.0,0.0,12.715198446828426
770.0,0,0.0,0.0,12.426955049769802
775.0,1,4.0,0.19047619047619047,11.117305806841312
780.0,3,15.0,0.75,8.365620464108316
785.0,7,44.0,2.588235294117647,6.515151215478539
790.0,8,80.0,4.705882352941177,6.348882907936508
795.0,5,71.0,2.6296296296296298,9.385918944066173
800.0,6,101.0,3.740740740740741,10.001560173649045
805.0,2,33.0,1.32,10.899843931152166
810.0,2,43.0,1.72,12.092922250729204
815.0,1,20.0,0.8333333333333334,12.543725756674592
820.0,1,25.0,1.0416666666666667,12.657385774979069
825.0,1,30.0,1.25,12.67749655129954
830.0,1,35.0,1.4583333333333333,12.738125066135098
835.0,1,40.0,1.6666666666666667,12.66010696991962
840.0,1,45.0,1.9565217391304348,12.635304135491085
845.0,3,53.0,2.5238095238095237,10.357947809912373
850.0,5,71.0,3.380952380952381,8.955000327222475
855.0,5,81.0,4.05,7.154946766583606
860.0,7,116.0,5.8,8.22357354495385
865.0,3,95.0,3.392857142857143,11.108924374724172
870.0,3,110.0,4.074074074074074,11.843585005156283
875.0,0,0.0,0.0,12.420604029229855
880.0,0,0.0,0.0,13.393258287327651
885.0,0,0.0,0.0,13.46547298205982
890.0,0,0.0,0.0,13.558324788353879
895.0,0,0.0,0.0,13.544770251785996
900.0,0,0.0,0.0,13.397898287326688
905.0,0,0.0,0.0,13.373808054970237
910.0,0,0.0,0.0,13.215357257566588
915.0,0,0.0,0.0,11.988659918395204
920.0,2,5.0,0.2777777777777778,10.358831227472825
925.0,1,7.0,0.4117647058823529,9.522262812292295
930.0,3,19.0,1.2666666666666666,9.740035370296146
935.0,2,21.0,1.5,10.526013178502454
940.0,2,31.0,1.24,12.150634460403118
945.0,2,41.0,1.64,12.23968384044937
950.0,2,51.0,2.04,12.409572198929668
955.0,2,61.0,2.5416666666666665,12.24996062116955
960.0,2,71.0,2.9583333333333335,12.269623722482676
965.0,2,81.0,3.375,12.30666276139317
970.0,2,91.0,3.9565217391304346,12.140001627629621
975.0,2,101.0,4.809523809523809,11.880823372321696
980.0,2,111.0,5.842105263157895,11.82013651024292
985.0,2,121.0,7.117647058823529,11.395416998086914
990.0,3,132.0,7.764705882352941,10.130594395236262
995.0,3,142.0,9.466666666666667,8.490323443981053
1000.0,6,163.0,11.642857142857142,5.4177329392380615
1005.0,5,179.0,12.785714285714286,6.417289117184157
1010.0,5,204.0,7.846153846153846,10.39456235753541
1015.0,1,19.0,0.7307692307692307,11.453813367867431
1020.0,1,24.0,0.9230769230769231,12.40586087309599
1025.0,0,0.0,0.0,12.73493331973505
1030.0,0,0.0,0.0,12.963013265536151
1035.0,0,0.0,0.0,12.991925543579725
1040.0,0,0.0,0.0,12.905124091122287
1045.0,0,0.0,0.0,13.025279474471835
1050.0,0,0.0,0.0,12.85517520043691
1055.0,0,0.0,0.0,12.67789118905743
1060.0,0,0.0,0.0,11.480783444557146
1065.0,3,11.0,0.55,9.968964149723718
1070.0,7,34.0,2.0,6.505426027084019
1075.0,6,44.0,2.75,6.173847280349967
1080.0,6,74.0,4.625,7.597959354986511
1085.0,4,35.0,1.4,10.030968178596908
1090.0,4,55.0,2.2916666666666665,10.992898479531606
1095.0,2,22.0,0.9166666666666666,11.773324041264383
1100.0,2,32.0,1.3333333333333333,12.173872971773584
1105.0,1,21.0,0.875,12.735167691479463
1110.0,1,26.0,1.0833333333333333,12.699361409612559
1115.0,0,0.0,0.0,12.831815873168004
1120.0,0,0.0,0.0,13.117810154708943
1125.0,0,0.0,0.0,13.3010305182872
1130.0,0,0.0,0.0,12.354452372398471
1135.0,1,1.0,0.047619047619047616,10.354996582827773
1140.0,5,20.0,1.0,7.829270691948608
1145.0,6,34.0,1.8888888888888888,6.4229959147326285
1150.0,8,71.0,4.4375,6.387631799923339
1155.0,4,63.0,2.3333333333333335,9.923635944146188
1160.0,4,83.0,3.1923076923076925,10.666141039317937
1165.0,0,0.0,0.0,11.62183548095086
1170.0,0,0.0,0.0,12.781953059103067
1175.0,0,0.0,0.0,13.022845556549202
1180.0,0,0.0,0.0,13.055675882063282
1185.0,0,0.0,0.0,13.13603896389124
1190.0,0,0.0,0.0,13.250443946082497
1195.0,0,0.0,0.0,13.219116638514043
1200.0,0,0.0,0.0,13.031399242156098
1205.0,0,0.0,0.0,12.590592814570945
1210.0,2,3.0,0.15,9.081562328787598
1215.0,4,14.0,0.7368421052631579,8.512313515490506
1220.0,5,35.0,2.0588235294117645,8.179978539795897
1225.0,3,23.0,0.9583333333333334,10.405489857805046
1230.0,3,38.0,1.5833333333333333,11.2260969796559
1235.0,2,40.0,1.6666666666666667,11.871794184304164
1240.0,2,50.0,2.0833333333333335,12.155545519145226
1245.0,2,60.0,2.5,12.242316096031905
1250.0,2,70.0,2.9166666666666665,12.234591191537852
1255.0,2,80.0,3.3333333333333335,12.286936045103687
1260.0,2,90.0,3.75,12.099221042146226
1265.0,2,100.0,4.166666666666667,12.150034857041069
1270.0,2,110.0,5.0,12.129940436453932
1275.0,0,0.0,0.0,10.117302347322681
1280.0,3,10.0,0.5263157894736842,8.641665017033922
1285.0,3,16.0,0.8888888888888888,9.072568578158501
1290.0,3,31.0,1.9375,9.768826681879489
1295.0,2,33.0,2.2,9.473562537471752
1300.0,2,43.0,1.5925925925925926,11.502179992472804
1305.0,2,53.0,1.962962962962963,12.296946351133588
1310.0,2,63.0,2.423076923076923,12.31930198529119
1315.0,2,73.0,2.8076923076923075,12.438890897057378
1320.0,2,83.0,3.1923076923076925,12.260255871741926
1325.0,2,93.0,3.576923076923077,12.262120266159421
1330.0,2,103.0,4.12,12.200002017267957
1335.0,2,113.0,5.136363636363637,11.691315373153225
1340.0,2,123.0,5.857142857142857,11.741750230633894
1345.0,2,133.0,7.0,10.194466502722666
1350.0,3,147.0,7.7368421052631575,10.506528144940143
1355.0,2,153.0,8.5,9.749703436425962
1360.0,4,169.0,9.941176470588236,8.288768202605093
1365.0,2,11.0,0.7857142857142857,8.292759418379365
1370.0,3,26.0,1.0,12.189011651689064
1375.0,1,17.0,0.6538461538461539,12.934512929687758
1380.0,1,22.0,0.8461538461538461,12.864296197890221
1385.0,1,5.0,0.19230769230769232,13.105196000997084
1390.0,1,10.0,0.38461538461538464,13.338791220113885
1395.0,0,0.0,0.0,13.28175804687792
1400.0,0,0.0,0.0,13.627245501842943
1405.0,0,0.0,0.0,13.394054429303592
1410.0,0,0.0,0.0,13.390650291983878
1415.0,0,0.0,0.0,13.144499428791061
1420.0,1,2.0,0.10526315789473684,10.255472751592592
1425.0,2,7.0,0.3888888888888889,7.937558011220787
1430.0,5,28.0,1.6470588235294117,8.593075403955826
1435.0,2,10.0,0.625,7.874879021238775
1440.0,4,29.0,1.9333333333333333,9.919173955444997
1445.0,2,20.0,0.7692307692307693,11.692970754065632
1450.0,2,30.0,1.2,12.191916748767659
1455.0,0,0.0,0.0,12.869653202021436
1460.0,0,0.0,0.0,13.272978943702135
1465.0,0,0.0,0.0,13.33246768194281
1470.0,0,0.0,0.0,13.228869713384961
1475.0,0,0.0,0.0,13.105346222155397
1480.0,0,0.0,0.0,13.141186053752667
1485.0,0,0.0,0.0,13.045183036837926
1490.0,0,0.0,0.0,12.588173657968264
1495.0,0,0.0,0.0,10.752966553729468
1500.0,3,8.0,0.5,9.155553124969792
1505.0,4,18.0,1.2,6.718523733257147
1510.0,5,43.0,2.8666666666666667,7.878894112216787
1515.0,2,13.0,0.5,10.917420956246708
1520.0,2,23.0,0.92,11.972633567953386
1525.0,0,0.0,0.0,12.496180074818454
1530.0,0,0.0,0.0,13.026972341091769
1535.0,0,0.0,0.0,12.951950649862377
1540.0,0,0.0,0.0,13.070713942019276
1545.0,0,0.0,0.0,12.89878671966199
1550.0,0,0.0,0.0,12.837589777551704
1555.0,0,0.0,0.0,12.71311905425303
1560.0,0,0.0,0.0,12.444490953129378
1565.0,0,0.0,0.0,11.543521424477444
1570.0,1,5.0,0.2631578947368421,9.748613742061588
1575.0,5,14.0,0.8235294117647058,7.576765723946285
1580.0,6,44.0,3.142857142857143,6.984315828183687
1585.0,4,49.0,1.8846153846153846,10.121808066920298
1590.0,4,69.0,2.76,10.940622816104062
1595.0,0,0.0,0.0,11.841045341719816
1600.0,0,0.0,0.0,12.794355780482311
1605.0,0,0.0,0.0,13.152030364861714
1610.0,0,0.0,0.0,13.134788497250725
1615.0,0,0.0,0.0,13.069457745548531
1620.0,0,0.0,0.0,13.017511334162437
1625.0,0,0.0,0.0,12.89596760940041
1630.0,0,0.0,0.0,12.87721128834205
1635.0,0,0.0,0.0,12.322961079695352
1640.0,1,5.0,0.23809523809523808,10.960001740330249
1645.0,2,14.0,0.7368421052631579,8.366833561041682
1650.0,8,45.0,2.3684210526315788,7.215104081623076
1655.0,6,58.0,3.625,7.021890515143364
1660.0,6,88.0,3.6666666666666665,9.918181076180405
1665.0,2,37.0,1.5416666666666667,10.667777046495535
1670.0,2,47.0,1.9583333333333333,11.842476293466417
1675.0,0,0.0,0.0,12.603611770646538
1680.0,0,0.0,0.0,13.147882087064708
1685.0,0,0.0,0.0,13.054878942512943
1690.0,0,0.0,0.0,13.247721591514917
1695.0,0,0.0,0.0,13.22775723594952
1700.0,0,0.0,0.0,13.185172187952578
1705.0,0,0.0,0.0,12.266607860496094
1710.0,1,3.0,0.15,11.708566210628927
1715.0,1,8.0,0.4,9.932076399091187
1720.0,3,20.0,1.1111111111111112,8.350219705406033
1725.0,5,23.0,1.4375,7.537169269340843
1730.0,6,51.0,1.9615384615384615,10.196748243298979
1735.0,2,23.0,0.92,10.960804673830058
1740.0,2,33.0,1.375,11.894360700104869
1745.0,2,43.0,1.7916666666666667,12.103874586621485
1750.0,2,53.0,2.2083333333333335,12.035728185075717
1755.0,0,0.0,0.0,12.568037016644134
1760.0,0,0.0,0.0,13.003152441135837
1765.0,0,0.0,0.0,12.9940714329301
1770.0,0,0.0,0.0,12.950346902663538
1775.0,0,0.0,0.0,12.46862421152973
1780.0,0,0.0,0.0,12.054302978733139
1785.0,2,6.0,0.3333333333333333,10.412666643707611
1790.0,3,21.0,1.1666666666666667,8.64961154952335
1795.0,5,21.0,1.2352941176470589,6.197963089320047
1800.0,7,55.0,3.6666666666666665,6.832321691433735
1805.0,4,53.0,2.0384615384615383,10.368009836761727
1810.0,4,73.0,2.8076923076923075,11.12769907667792
1815.0,2,39.0,1.5,11.606948583051807
1820.0,2,49.0,1.96,12.13112465145502
1825.0,2,59.0,2.36,12.163090438408636
1830.0,2,69.0,3.0,12.13634163305952
1835.0,2,79.0,3.4347826086956523,11.977180399849962
1840.0,2,89.0,3.869565217391304,12.174629413977295
1845.0,2,99.0,4.304347826086956,11.682567084995625
1850.0,3,112.0,5.333333333333333,10.634661145394185
1855.0,3,122.0,5.809523809523809,8.82468710986952
1860.0,5,143.0,7.15,8.734087781602607
1865.0,7,174.0,8.7,8.092522191642523
1870.0,7,209.0,13.0625,7.119698957927525
1875.0,3,44.0,1.6296296296296295,9.817965372621527
1880.0,4,63.0,2.423076923076923,11.207501965961635
1885.0,2,30.0,1.1538461538461537,11.874004274318906
1890.0,2,40.0,1.5384615384615385,12.452675781301615
1895.0,1,19.0,0.7307692307692307,12.694473929175102
1900.0,1,24.0,0.9230769230769231,12.770173619078085
1905.0,0,0.0,0.0,12.961514062286456
1910.0,0,0.0,0.0,12.894728269327745
1915.0,0,0.0,0.0,12.980736201698836
1920.0,0,0.0,0.0,12.972198083898972
1925.0,0,0.0,0.0,11.190737500791125
1930.0,4,11.0,0.5238095238095238,9.160299724932019
1935.0,5,31.0,1.631578947368421,7.457822663056292
1940.0,6,57.0,3.1666666666666665,8.106632708444133
1945.0,2,37.0,1.48,10.337795556833555
1950.0,3,51.0,1.9615384615384615,11.323754846523258
1955.0,1,9.0,0.34615384615384615,11.756404955548836
1960.0,1,14.0,0.56,12.63988823285063
1965.0,0,0.0,0.0,12.700324994365847
1970.0,0,0.0,0.0,12.931919006240165
1975.0,0,0.0,0.0,12.87005280458143
1980.0,0,0.0,0.0,13.008644310794914
1985.0,0,0.0,0.0,12.840540074901192
1990.0,0,0.0,0.0,12.961450989718447
1995.0,0,0.0,0.0,13.032388264174083
2000.0,0,0.0,0.0,10.392975232824393
2005.0,2,5.0,0.29411764705882354,10.090682270021793
2010.0,3,18.0,1.2857142857142858,8.47979121747511
2015.0,3,18.0,1.3846153846153846,7.77571162695615
2020.0,4,35.0,1.4,10.714547796066348
2025.0,0,0.0,0.0,11.838383408893021
2030.0,0,0.0,0.0,12.852017275047894
2035.0,0,0.0,0.0,12.83999896760343
2040.0,0,0.0,0.0,12.963229432157386
2045.0,0,0.0,0.0,12.9759464546083
2050.0,0,0.0,0.0,12.919672128447573
2055.0,0,0.0,0.0,12.864153217192516
2060.0,0,0.0,0.0,12.783961908492214
2065.0,0,0.0,0.0,12.74260335757497
2070.0,0,0.0,0.0,11.133714969401323
2075.0,3,8.0,0.42105263157894735,9.689497125286952
2080.0,7,30.0,1.7647058823529411,6.677741464429706
2085.0,7,49.0,3.0625,6.1213884934583636
2090.0,7,84.0,3.111111111111111,9.674260372113448
2095.0,3,45.0,1.8,10.407940657593707
2100.0,3,60.0,2.4,11.664676203214235
2105.0,1,21.0,0.875,12.245926989157686
2110.0,1,26.0,1.0833333333333333,12.740672093733977
2115.0,0,0.0,0.0,12.992436039929302
2120.0,0,0.0,0.0,13.227720100657772
2125.0,0,0.0,0.0,13.09121885284802
2130.0,0,0.0,0.0,13.104511004924
2135.0,0,0.0,0.0,13.196069394418638
2140.0,1,1.0,0.05,11.672568632173839
2145.0,3,8.0,0.4,10.446956237419263
2150.0,4,25.0,1.3888888888888888,8.728393652840175
2155.0,6,38.0,2.235294117647059,7.703120311566363
2160.0,6,68.0,4.533333333333333,7.657179837588945
2165.0,4,62.0,2.3846153846153846,10.325372074372256
2170.0,5,86.0,3.44,10.764578039564288
2175.0,2,30.0,1.2,11.551211606721788
2180.0,2,40.0,1.6,12.367656432715796
2185.0,1,19.0,0.7916666666666666,12.681185926123021
2190.0,1,24.0,1.0,12.771930855791823
2195.0,1,29.0,1.2608695652173914,12.915709879036697
2200.0,1,34.0,1.5454545454545454,12.936693691408568
2205.0,1,39.0,1.7727272727272727,12.583027402943786
2210.0,2,45.0,2.25,11.563941376718175
2215.0,2,55.0,2.75,10.94643294596772
2220.0,5,72.0,4.0,7.595598745383258
2225.0,6,84.0,4.666666666666667,7.703119498782423
2230.0,7,118.0,7.375,7.6209369259627255
2235.0,4,106.0,3.925925925925926,10.388345450998932
2240.0,4,126.0,4.846153846153846,11.312786121410028
2245.0,3,127.0,4.884615384615385,11.66259430873877
2250.0,3,142.0,5.68,11.641162427591311
2255.0,3,157.0,6.28,11.748397644733519
2260.0,3,172.0,6.88,11.760212642409346
2265.0,3,187.0,7.791666666666667,11.633130609096398
2270.0,3,202.0,8.416666666666666,11.720688301569064
2275.0,3,217.0,9.863636363636363,11.160906026036892
2280.0,3,232.0,11.6,10.836231086053251
2285.0,1,2.0,0.1,10.586307761975888
2290.0,3,10.0,0.5555555555555556,8.888627053662498
2295.0,4,18.0,1.0588235294117647,7.242372581922166
2300.0,6,46.0,2.875,6.4699803081565115
2305.0,6,72.0,2.6666666666666665,10.280961640489037
2310.0,6,102.0,3.642857142857143,10.302604088358905
2315.0,4,89.0,3.2962962962962963,10.68477030828556
2320.0,4,109.0,4.037037037037037,11.238620205987656
2325.0,4,129.0,4.777777777777778,11.150733439175927
2330.0,4,149.0,5.518518518518518,11.241024605241773
2335.0,0,0.0,0.0,11.922382926070751
2340.0,0,0.0,0.0,12.994082970025259
2345.0,0,0.0,0.0,13.071197187216942
2350.0,0,0.0,0.0,13.009599937281846
2355.0,0,0.0,0.0,12.480549818459782
2360.0,3,6.0,0.2727272727272727,10.237112370604478
2365.0,3,16.0,0.8,9.40903455795102
2370.0,6,38.0,2.111111111111111,8.65231066925748
2375.0,2,24.0,1.411764705882353,9.865379332018682
2380.0,2,34.0,1.2142857142857142,12.373117943468216
2385.0,0,0.0,0.0,12.893179229577962
2390.0,0,0.0,0.0,13.285621838851963
2395.0,0,0.0,0.0,13.259308465086326
2400.0,0,0.0,0.0,13.375181885636813
2405.0,0,0.0,0.0,13.277510664663358
2410.0,0,0.0,0.0,13.391862724322817
2415.0,0,0.0,0.0,13.397625796863052
2420.0,0,0.0,0.0,13.345602292205395
2425.0,0,0.0,0.0,13.268899949497964
2430.0,0,0.0,0.0,11.936726191618778
2435.0,4,12.0,0.75,6.55703923669064
2440.0,8,45.0,3.2142857142857144,4.543671468453621
2445.0,6,49.0,3.769230769230769,4.410126357310777
2450.0,6,79.0,3.16,9.846739544802293
2455.0,2,41.0,1.7083333333333333,11.18688149827553
2460.0,2,51.0,2.125,12.368199273502446
2465.0,0,0.0,0.0,12.815014885725835
2470.0,0,0.0,0.0,13.494978893834022
2475.0,0,0.0,0.0,13.538741923953326
2480.0,0,0.0,0.0,13.577032454129048
2485.0,0,0.0,0.0,13.347605603749564
2490.0,0,0.0,0.0,13.521933737175221
2495.0,0,0.0,0.0,13.463514129493221
2500.0,0,0.0,0.0,12.60879915611379
2505.0,2,4.0,0.2,10.414390661573723
2510.0,5,19.0,1.1176470588235294,8.492760382437039
2515.0,3,23.0,1.4375,8.963433236368736
2520.0,3,38.0,2.533333333333333,9.959681498668962
2525.0,0,0.0,0.0,11.995220686425453
2530.0,0,0.0,0.0,13.394571963218945
2535.0,0,0.0,0.0,13.359956002640482
2540.0,0,0.0,0.0,13.306510653179464
2545.0,0,0.0,0.0,13.333227556513677
2550.0,0,0.0,0.0,13.089403665517878
2555.0,0,0.0,0.0,13.213367359634388
2560.0,0,0.0,0.0,13.071509115835529
2565.0,0,0.0,0.0,13.230938538695852
2570.0,0,0.0,0.0,12.846720312030467
2575.0,0,0.0,0.0,10.348066617558615
2580.0,4,16.0,0.9411764705882353,9.289761156875134
2585.0,3,20.0,1.5384615384615385,8.34318940588687
2590.0,4,36.0,2.769230769230769,8.342373771131825
2595.0,1,19.0,0.76,11.090628402256847
2600.0,1,24.0,1.0,12.457657083586327
2605.0,0,0.0,0.0,12.868609862142973
2610.0,0,0.0,0.0,13.12730928504599
2615.0,0,0.0,0.0,13.043371446388894
2620.0,0,0.0,0.0,12.957099343691386
2625.0,0,0.0,0.0,13.019845813635243
2630.0,0,0.0,0.0,13.060625876752491
2635.0,0,0.0,0.0,12.970084022958575
2640.0,0,0.0,0.0,12.877197194835267
2645.0,0,0.0,0.0,12.422451329067844
2650.0,1,3.0,0.16666666666666666,9.597519482002632
2655.0,7,23.0,1.4375,5.210531648058952
2660.0,9,67.0,4.785714285714286,4.452575551053353
2665.0,5,64.0,2.56,9.536140612608158
2670.0,5,89.0,3.7083333333333335,10.39479910974824
2675.0,1,20.0,0.8333333333333334,11.418577547171106
2680.0,1,25.0,1.0416666666666667,12.536589677414257
2685.0,0,0.0,0.0,13.036077865874963
2690.0,0,0.0,0.0,13.222478956319762
2695.0,0,0.0,0.0,13.190082383074312
2700.0,0,0.0,0.0,13.295989422186764
2705.0,0,0.0,0.0,13.266095213352319
2710.0,0,0.0,0.0,13.079539631222548
2715.0,0,0.0,0.0,12.019816582285518
2720.0,3,9.0,0.42857142857142855,10.46218366346501
2725.0,5,29.0,1.5263157894736843,8.994509806900883
2730.0,6,57.0,3.5625,7.032362922337004
2735.0,4,46.0,3.2857142857142856,7.5241463378821125
2740.0,4,66.0,2.64,10.778675728328897
2745.0,2,54.0,2.16,11.222928104818841
2750.0,2,64.0,2.6666666666666665,11.712221635323544
2755.0,0,0.0,0.0,12.173595954900165
2760.0,0,0.0,0.0,12.981132057216913
2765.0,0,0.0,0.0,12.922626949000843
2770.0,0,0.0,0.0,13.029166650590605
2775.0,0,0.0,0.0,12.848941345881649
2780.0,0,0.0,0.0,12.901429692879043
2785.0,0,0.0,0.0,12.78905803479587
2790.0,0,0.0,0.0,11.710153656885094
2795.0,1,3.0,0.16666666666666666,10.012129092634474
2800.0,4,16.0,0.9411764705882353,7.627368587083548
2805.0,6,41.0,2.5625,6.186798765661042
2810.0,8,79.0,3.2916666666666665,8.942798050360052
2815.0,4,47.0,1.9583333333333333,9.8114105240946
2820.0,4,67.0,2.7916666666666665,11.011582024578942
2825.0,2,49.0,2.0416666666666665,11.577483094821027
2830.0,2,59.0,2.4583333333333335,11.954846318974893
2835.0,2,69.0,2.875,12.166580193424556
2840.0,2,79.0,3.2916666666666665,12.162896874217894
